Galaxy_name RA DEC Dec Lya_flux Lya_flux_e NB_flux NB_flux_e dist Density Protocluster
220801 15.58409694264249 0.5881676937656678 0.5881676937656678 4.542544167649685 0.44878773254406656 5.63045255534042 0.4322750426100693 0.0 3.059474825422609 1.0
220910 15.520411896510971 0.5935417865538564 0.5935417865538564 2.0489863892700106 0.45856630250653313 3.7730656897643207 0.4396264177053975 0.0 7.90453437470629 1.0
221077 14.883626214638689 0.5873077417357159 0.5873077417357159 2.4958988643861595 0.4408865684690772 3.296669734546995 0.42373673293127223 0.0 5.378543614655588 0.0
221195 14.66923685675163 0.587552705289723 0.587552705289723 3.316432731311174 0.443392084674497 4.593216840917302 0.4255443927151672 0.0 5.417725861525169 1.0
221392 15.56303327970166 0.5904126935459846 0.5904126935459846 2.3717321376877907 0.4489352674980275 3.0691672169924638 0.43085621321015777 0.0 11.36061734165672 1.0
221735 14.868739266141652 0.584699244114227 0.584699244114227 3.530131880739328 0.4380418699155705 5.012155703063713 0.4215392113830649 0.0 0.9184019377847555 0.0
221930 14.453057534621372 0.544093007044962 0.544093007044962 3.3863842603660967 0.44548161686517324 4.074939016907917 0.4282006574996506 0.0 0.0 0.0
222497 14.6175092720517 0.5763699350043117 0.5763699350043117 2.3374635593420745 0.4421854446111082 3.668785403163243 0.4246513831079199 0.0 2.5028529683672045 0.0
222619 15.457607340955851 0.5774364872668578 0.5774364872668578 6.755788593280431 0.46448862182299006 8.29409355092576 0.4488689207212355 0.0 0.9213024529661641 0.0
222739 15.798882247229905 0.5961895129206605 0.5961895129206605 3.332144521396075 0.45761476311147453 5.901141085277852 0.43597922664369493 0.0 0.602650011851798 0.0
222828 15.647646719682696 0.5769698690135305 0.5769698690135305 3.99351660475786 0.4713500593845386 6.592034680890441 0.4501516263352423 0.0 1.0077135994239343 0.0
223278 16.002466495251173 0.5776648887915694 0.5776648887915694 2.4772058326256507 0.41080848560730393 3.8915965215343626 0.3937104889320277 0.0 1.195782356083063 0.0
223281 14.887329812960958 0.5837597903078329 0.5837597903078329 3.9523753038769405 0.43968977663784076 4.41252351958847 0.4236112452550089 0.0 2.3801160280610127 0.0
223284 15.550590919952253 0.574082384162655 0.574082384162655 4.874885335330835 0.4641196940905279 5.99841728648309 0.4473542742470215 0.0 9.62263739265879 1.0
223296 14.649912192409031 0.5693883320833149 0.5693883320833149 3.1220581499199014 0.44885932897617353 4.663065416114397 0.43255761319392055 0.0 2.907321327928365 1.0
223522 15.626110699082794 0.5723951911232233 0.5723951911232233 4.0569345236044585 0.4551999453500464 5.606767642788188 0.43531356272893956 0.0 4.5646079960441 1.0
224152 15.506073150899198 0.5671962194179172 0.5671962194179172 3.083636193781078 0.45808555160996095 4.248956729058148 0.442102743457505 0.0 4.830292950122894 1.0
224596 15.624557303626164 0.5664323422668168 0.5664323422668168 3.4417161574343655 0.45043377071790996 4.6505196873765335 0.4342032449699008 0.0 9.989197800010423 1.0
225234 14.6573286702067 0.5649039759340112 0.5649039759340112 3.462628774915116 0.44430719964305343 4.618734755741509 0.4250940202353103 0.0 4.562045271116288 1.0
225291 14.973322425687554 0.5596576230043723 0.5596576230043723 2.518819082094558 0.4505649316191212 3.1759519160421044 0.43458425712264137 0.0 1.4427624596163238 0.0
225331 15.777038300037782 0.5600125449573757 0.5600125449573757 2.3827551530838673 0.4170191370676124 3.4831805934558213 0.4007854448904662 0.0 3.0143039770026734 0.0
225579 15.55386015147704 0.5602764853739408 0.5602764853739408 4.2873519798134545 0.44355697587587356 5.466568983709087 0.4288694247641454 0.0 5.6356441875386425 1.0
225634 15.52457409474862 0.5593198024648117 0.5593198024648117 7.498877216361058 0.4522342382961749 9.048912007234094 0.435968074843889 0.0 7.7584074035811215 1.0
225703 15.890882661035816 0.5669385562630895 0.5669385562630895 1.5047111506710238 0.4078955203732238 2.720777624054072 0.3875218846524636 0.0 0.880081807190337 0.0
226016 14.547169832746572 0.553210067562393 0.553210067562393 2.783119776382649 0.427182440844971 3.20413548857879 0.4103528050836389 0.0 3.58964405653162 1.0
226213 14.71159482530338 0.5524175341699202 0.5524175341699202 4.001227940796716 0.4401136956087973 4.446413572144738 0.4223069635328723 0.0 1.7324680808900315 0.0
226519 14.689876202842187 0.5475718894578449 0.5475718894578449 3.635417799996065 0.4285920817603959 3.9077973884877126 0.4124503748274754 0.0 3.5220140449284476 0.0
226702 14.514551593155488 0.5482296749744007 0.5482296749744007 5.301417182623365 0.4517341479114639 9.326633261788999 0.4345605261663244 0.0 7.006998376224752 1.0
226740 15.609893144593157 0.5481566261118296 0.5481566261118296 5.341548651657287 0.4701203565824287 5.895413609301576 0.4480702916228326 0.0 2.381396048437359 1.0
226751 15.782272667746216 0.549086971512297 0.549086971512297 2.4344321513642266 0.39893853493449755 2.830788885957543 0.3829171950867005 0.0 4.839844013892362 1.0
226840 14.5121562900521 0.5476666900876926 0.5476666900876926 2.4665401628872683 0.4357668286862852 4.034356503155173 0.4175045252065546 0.0 6.332856402049026 1.0
226868 15.643519013585484 0.5505748446690704 0.5505748446690704 3.6421592149231485 0.425903242154801 4.9972135805492295 0.4076542168706602 0.0 11.657124832373972 1.0
226986 15.476707203179874 0.5468358617120789 0.5468358617120789 2.1703560033077345 0.44381076507712447 3.6458903253503605 0.4261591322261846 0.0 1.5447656211289853 0.0
227060 15.517027924266142 0.5464573608186272 0.5464573608186272 2.610836109245341 0.45079076451050343 3.6310437896913563 0.42985848166451857 0.0 8.444671049440698 1.0
227088 15.905231976335427 0.5477090839453382 0.5477090839453382 2.269172920966748 0.38678266134360445 3.1881849155302495 0.36789065593405007 0.0 0.8800818071903371 1.0
227136 15.64398000854684 0.5495511668335036 0.5495511668335036 3.397687525740285 0.45944966488090216 3.612723436162182 0.4404719101474934 0.0 6.484032325126966 1.0
227465 15.799199009217087 0.538839898222998 0.538839898222998 7.4786234851529025 0.3910229843757137 10.633556054267723 0.375231505424772 0.0 2.8760629408898097 1.0
227559 15.197510068822709 0.5477904616011933 0.5477904616011933 2.592584047827942 0.45115145721657174 3.9857692809125282 0.4345127051123261 0.0 1.846930708432216 0.0
227736 15.874684491580386 0.5476804090276757 0.5476804090276757 4.203943792180208 0.3972808260541203 4.627608310070954 0.3810817893302084 0.0 1.029882204859371 0.0
227856 15.908551483750475 0.5431322710288873 0.5431322710288873 5.096184652732397 0.3796793138232291 6.1613804432584365 0.3635178243497179 0.0 9.08772223692948 1.0
227964 15.62719192492834 0.5458575773124377 0.5458575773124377 2.273500942759292 0.43840707248183186 3.584892743038016 0.42005505508982305 0.0 11.657124832373972 1.0
228068 15.126606580719429 0.5416707380737565 0.5416707380737565 17.3083760427428 0.46668006264618056 25.74608930446351 0.4482641358721423 0.0 5.607653688392592 0.0
228079 14.582549484432793 0.5386550017019522 0.5386550017019522 5.478884125273424 0.4228770521947124 6.706660172627717 0.4074401686174083 0.0 1.518746131211387 0.0
228137 15.12237368748383 0.5406740574681427 0.5406740574681427 6.460127859217796 0.4606593600434431 9.888920636956382 0.4427335246161375 0.0 2.0996682020596373 0.0
228327 15.948272099548513 0.5386833217550867 0.5386833217550867 3.5193649147186465 0.3718805236868559 5.776322885353005 0.3542942084861523 0.0 1.6154723849797439 0.0
228657 14.54158615318518 0.5364202058347521 0.5364202058347521 3.6581090512714542 0.430323459115421 4.489551238574725 0.41385747227614605 0.0 3.6972405437612643 1.0
228800 14.477459168126009 0.538527381358001 0.538527381358001 4.899759282062204 0.4580932321717223 6.306938044021303 0.4410035867070251 0.0 2.8496099272847863 0.0
228808 15.9284213894518 0.5369551508056991 0.5369551508056991 3.7339305157105787 0.357840276490425 4.907798431288088 0.34073487231258787 0.0 6.985994340545818 1.0
228809 15.564570110205622 0.5350786613016912 0.5350786613016912 3.5093002542406535 0.45246432326816205 4.514620134605757 0.429964133686957 0.0 9.177025880180924 1.0
228841 15.677055857487666 0.5405114770933412 0.5405114770933412 3.405644367132423 0.44536412799925074 4.068677064911215 0.42586085150982406 0.0 1.6444712689943295 0.0
228871 14.48928363185376 0.5326719943870222 0.5326719943870222 2.0576271463252245 0.44745172171997233 3.5423270322529055 0.4282525948662115 0.0 2.8496099272847863 1.0
228885 15.152022680462924 0.5383369813294979 0.5383369813294979 4.8607200632140595 0.47234762228712734 7.784676112729121 0.45326321790866225 0.0 2.8506435315285117 0.0
229067 15.561939451980646 0.5338167934676548 0.5338167934676548 8.398061163529638 0.4499088435630285 9.205665241466829 0.43231037659508603 0.0 18.02219174957021 1.0
229364 15.714588373322314 0.5327774623294215 0.5327774623294215 2.4861898919903314 0.442789134719086 3.6500476168634646 0.42321104206114907 0.0 1.207470027513188 0.0
229633 15.919781702035706 0.5300483060418831 0.5300483060418831 2.6990963519657263 0.3887748497370621 4.428280616737818 0.3702709343930317 0.0 9.432483085364378 1.0
229654 15.52742734650895 0.5322806847436982 0.5322806847436982 6.31838562897151 0.4410319444952668 7.381560466578142 0.4256014869833724 0.0 4.265714496854952 1.0
230021 14.9835850096884 0.5282039143045039 0.5282039143045039 1.9235176830377396 0.4448363803826259 3.226175165331417 0.4276194746843331 0.0 2.3756111108511644 0.0
230500 15.558472425412695 0.5286296820821739 0.5286296820821739 3.790590195238479 0.4320400515783346 3.9076615593819017 0.4150704676304248 0.0 6.118832364359642 1.0
230511 15.513447483309346 0.5276745531545816 0.5276745531545816 2.7991558987459686 0.43773582666792765 3.674042864389651 0.42120216181684245 0.0 4.265714496854952 1.0
230537 16.083949177799557 0.5262577946948539 0.5262577946948539 2.194746950947594 0.39932377864292634 3.9798756790332797 0.3793205969136301 0.0 1.6280152850394856 0.0
230539 15.190917632075571 0.5236251517628655 0.5236251517628655 5.898786775502153 0.4561025941875929 6.911252878364668 0.4397264615972977 0.0 5.279994024755049 0.0
230670 14.453139282975451 0.5332195823650102 0.5332195823650102 2.156424449340484 0.43807529047135835 2.666805307269322 0.4211343025164547 0.0 0.560269545961582 0.0
230835 15.299818116250163 0.5209565968518822 0.5209565968518822 2.5441193940868794 0.4573312682441439 3.88532167728355 0.4374085540219539 0.0 2.7926170235707604 0.0
230952 15.01736807645798 0.5236514487842695 0.5236514487842695 1.9654816939059907 0.4568200510566365 3.5417070990052317 0.44021734338132157 0.0 1.7674029917043859 0.0
231055 15.3334095234572 0.521553818573648 0.521553818573648 1.4001614712115473 0.44283055759763645 2.5242086889256017 0.42203079303231184 0.0 1.402965794919777 0.0
231208 15.671143661756572 0.5208985655467948 0.5208985655467948 2.4336072220674376 0.44420576821848484 3.12188327570164 0.41999777664655913 0.0 2.3934204700526154 0.0
231260 15.503061026795866 0.5192045960384357 0.5192045960384357 18.69406866608827 0.4571178853178832 22.708176963287052 0.439700391617735 0.0 2.4601633098610547 0.0
231292 15.568945511252494 0.5256759644141691 0.5256759644141691 3.329603826460943 0.4520230261793312 4.807501574944677 0.43468104111600214 0.0 5.484295581575513 1.0
231296 15.287602764809428 0.5205480394410028 0.5205480394410028 8.701352030847733 0.4636108617800807 10.442830809577586 0.44718731034753295 0.0 1.5880203297883633 0.0
231374 15.796698228040796 0.5204468852235652 0.5204468852235652 11.211191197516435 0.40566741261307265 13.296717273825083 0.3903239055784231 0.0 6.4162387310625695 1.0
231669 16.082320023028082 0.5203341479901499 0.5203341479901499 3.245434167047391 0.39691244636804307 4.625679076330793 0.38072981237547615 0.0 4.978399151790973 0.0
231927 15.860312961773406 0.5154401017623096 0.5154401017623096 2.6884184990472093 0.3766627832495667 3.066526330825384 0.3605693934608237 0.0 2.207735679852966 0.0
231946 14.67130345374328 0.5171961706858422 0.5171961706858422 5.55658248090102 0.4270984911043672 6.157148652934077 0.4085743186290462 0.0 2.2937467123632813 0.0
232084 15.925967323406695 0.5168695005214304 0.5168695005214304 2.1248889828225046 0.3628768084729726 3.975340644474727 0.3436309974848037 0.0 5.259496995329048 1.0
232329 15.154474272832523 0.5121596227664778 0.5121596227664778 3.9709279942426985 0.46226776592506647 4.77471629647818 0.4419243330781167 0.0 2.098517881053023 0.0
232601 14.920990827579832 0.5103476005033919 0.5103476005033919 3.4653802582049615 0.44673437332991967 4.054722212799036 0.43005491357340336 0.0 0.9852386397063508 0.0
232758 15.305358393431174 0.5107385643170983 0.5107385643170983 6.508079953770423 0.46224436819357684 8.25058071990115 0.44458188708801105 0.0 1.4029657949197771 0.0
232777 15.010902992111816 0.5084396500142466 0.5084396500142466 3.0397505003500744 0.45302171540160474 4.134220456023048 0.4371209370414935 0.0 3.3334531108700496 0.0
232813 15.19881732134667 0.5092736940463739 0.5092736940463739 3.232064531184315 0.4524934974460086 4.578166975993464 0.43548245125779184 0.0 2.6445283568212874 0.0
233048 15.847629606462142 0.5110969610008065 0.5110969610008065 1.9632690607942151 0.3850743858680667 2.990194609386057 0.3675921449988661 0.0 2.207735679852966 0.0
233290 14.508121181506512 0.5064719207308594 0.5064719207308594 4.271248909816289 0.4478736154334102 7.832742395818158 0.42822929672128257 0.0 2.7901126841558037 0.0
233801 15.816273277363823 0.5040784984962899 0.5040784984962899 2.5178477428348343 0.3811915185056264 2.944455470251559 0.3650638818801977 0.0 6.990081497847719 1.0
233814 14.67593521944396 0.5024112773399873 0.5024112773399873 2.471100116331267 0.4266340765268329 3.604074391229325 0.4083818280664182 0.0 1.051508158919879 0.0
233836 15.73817169765929 0.5056513630492827 0.5056513630492827 3.4387134593644184 0.4269693694678797 4.132641062806939 0.4083067398949754 0.0 1.207470027513188 0.0
233933 15.546773934606982 0.5028713042014719 0.5028713042014719 1.8180811454179773 0.4454121703555034 2.6328647907469622 0.42850599212076035 0.0 6.118832364359642 1.0
234722 15.98813871171875 0.4978935382397589 0.4978935382397589 1.4731073552062572 0.345115201012923 2.752176893116123 0.32902785837465964 0.0 3.130787521565024 0.0
234835 15.824050143525778 0.5043620619357165 0.5043620619357165 3.103689726700398 0.3755141279872404 4.4456297230947985 0.35844106648217994 0.0 3.1113574700820688 1.0
234873 16.036615953954584 0.4972510995538606 0.4972510995538606 4.086978448409341 0.36244722486474046 6.680047244991852 0.3443414251475824 0.0 1.9896894173125368 0.0
234910 15.812098252067337 0.5086529265651829 0.5086529265651829 9.863859936715462 0.43098130267805823 12.75721419517276 0.4136064416711018 0.0 8.801099868092265 1.0
234950 15.775565564324587 0.4980582924807989 0.4980582924807989 9.72136921903051 0.41486321233283496 12.61600441502125 0.39723175950607903 0.0 2.3077398787141137 0.0
235561 15.931739454853515 0.4960757877126961 0.4960757877126961 6.3958425679321245 0.3403576773290315 8.229660551242992 0.32621774295486905 0.0 2.680134167484468 1.0
235683 15.58197169251804 0.4942459483346972 0.4942459483346972 2.9561594268835116 0.44483724532055025 3.634273667696243 0.4296995662150964 0.0 3.0569860074632027 0.0
235739 14.565240537795688 0.4909000201594279 0.4909000201594279 3.4881580349229413 0.4297086311811276 3.713746955199798 0.41169157358552205 0.0 2.649477917212119 0.0
235812 14.585966348555376 0.4913634594291605 0.4913634594291605 4.33076019940471 0.43756258330897335 6.122678817292938 0.42145381861708636 0.0 6.901738545389327 0.0
236293 15.68109075198668 0.4948745085422066 0.4948745085422066 2.008310314587434 0.4269845579491513 2.375925481468641 0.40940605319425527 0.0 0.8093641783107053 0.0
236551 14.58932632854117 0.4914447332366293 0.4914447332366293 3.19003900584645 0.4303603753702644 4.6713990612591845 0.41414628639448803 0.0 1.8588885333222622 0.0
236592 14.496896843405064 0.4860381410032265 0.4860381410032265 5.70774999870018 0.44515251693597474 7.8308410645993956 0.42831234125526235 0.0 1.0695958403558217 0.0
236642 15.8447372199623 0.4844042139134732 0.4844042139134732 2.0195983118492533 0.3601960128753969 3.5351756068100837 0.3449228289729704 0.0 3.1113574700820696 0.0
236854 15.582189021299268 0.4847107347056765 0.4847107347056765 2.2178538300780124 0.43568795637543334 4.1309474810544184 0.4140124924230762 0.0 2.207924040204458 0.0
237367 15.19948409278314 0.4846609221773847 0.4846609221773847 5.636278841235704 0.44692995578639577 6.479181874093409 0.43253044737275836 0.0 1.4541456033336515 0.0
237377 15.576276758738148 0.4825059168105622 0.4825059168105622 3.8644614576070073 0.4402419658362394 5.709612376894022 0.42374656787940823 0.0 2.1572370672491408 0.0
237686 16.032320567070233 0.4846744057147638 0.4846744057147638 6.397512483189598 0.35355953907984927 7.546443187903065 0.33774280114352845 0.0 2.0143494783679077 0.0
237693 15.7459740809516 0.4828299583432782 0.4828299583432782 3.0070588196484223 0.39942534695290693 3.635830039030012 0.3817471769823756 0.0 1.207470027513188 0.0
237756 15.658479577482094 0.4841664624160823 0.4841664624160823 1.563804454963665 0.4200081322496782 2.838952261260537 0.40299224886163326 0.0 0.8093641783107053 0.0
237825 15.383821884057433 0.4795892907830769 0.4795892907830769 3.5109784113320046 0.4625606815345603 6.548796362790862 0.44546229912124147 0.0 0.6103202016401426 0.0
238454 15.012564644083696 0.4741581304278411 0.4741581304278411 2.4837668849177246 0.43400078162980005 4.648249361427611 0.4150997606735153 0.0 1.3855652762071853 0.0
238759 16.003349823113382 0.4734449215072787 0.4734449215072787 4.464850232223498 0.3391510059845715 5.5251471503624705 0.32530674865313713 0.0 1.6090622229842548 0.0
238844 15.09769333685039 0.4715654164209362 0.4715654164209362 6.394510798082474 0.4581838802690048 7.639958994846753 0.4416754573212595 0.0 2.124237753188149 0.0
238880 16.023501870063917 0.4735734569129526 0.4735734569129526 1.9035418259494372 0.34195010069776444 3.0292330915339667 0.32572418142374077 0.0 2.0143494783679077 0.0
239308 15.881651725535969 0.473631348833541 0.473631348833541 3.81354306718479 0.35795570262229787 4.26758539163563 0.3445601514473261 0.0 2.2871010575258595 0.0
239678 15.4984861698588 0.4747364448978335 0.4747364448978335 4.252824681553992 0.4727162389281509 5.577611810116485 0.4550233881536646 0.0 1.1089601580963726 0.0
244909 15.103207112390384 0.8924387463461381 0.8924387463461381 2.4157252512217964 0.47012523578801796 4.359746867284973 0.4528658602194598 0.0 0.0 0.0
244952 15.14971459534668 0.8987047897640815 0.8987047897640815 2.6619166565980144 0.4569470120786926 3.536424037445662 0.4353465300644517 0.0 0.7425092310802474 0.0
245407 15.268055788634392 0.8890837406953075 0.8890837406953075 5.338104301796512 0.4520298260877349 5.998676881228365 0.4351429337457824 0.0 0.0 0.0
245656 15.119875245592391 0.8843653508386398 0.8843653508386398 9.31627065210975 0.44308310384396377 11.419737681326598 0.42635152149253036 0.0 0.7425092310802472 0.0
245841 15.464221746135747 0.88540899985223 0.88540899985223 3.8057970970261406 0.45084177616599275 4.860139082991307 0.43132948785856734 0.0 0.0 0.0
246492 15.527967617250592 0.883247547738076 0.883247547738076 2.4245094806477585 0.4491683075283996 3.898010510042044 0.4271640281816083 0.0 0.0 0.0
246986 14.825324599720474 0.8713268366777309 0.8713268366777309 3.125486844900683 0.4672522090768783 4.166692176452063 0.4501602181017319 0.0 0.0 0.0
246991 14.929259453338451 0.876338773039023 0.876338773039023 3.4034683388135694 0.4547429450785689 4.556598695303648 0.4375888890307059 0.0 0.0 0.0
247035 15.393830186069732 0.8760122860127671 0.8760122860127671 6.051579969709679 0.4495222428406901 7.1099860546082345 0.4309326458595293 0.0 1.4580768235978359 0.0
247710 15.461180760019934 0.8659437202893788 0.8659437202893788 5.161637199496513 0.4352664345426835 5.985855534515117 0.41860381087957566 0.0 2.18649506172609 0.0
247803 15.315844214760014 0.8662043583466429 0.8662043583466429 8.404132439088041 0.44004673141907025 10.850938796957939 0.42443823731245567 0.0 2.0550581019234664 0.0
247952 15.042386930958692 0.8624427159044656 0.8624427159044656 3.906153534001049 0.4580843211628363 5.707942645811607 0.4390680725973622 0.0 0.47452804868764054 0.0
248706 15.581020271580323 0.8560010183386902 0.8560010183386902 3.3896604583982533 0.4653580959952402 3.9866649242231156 0.44651450964925204 0.0 0.0 0.0
248750 15.359779264106296 0.8578704084281976 0.8578704084281976 3.540486478803522 0.44624545055764125 4.258527938510047 0.42968391133510464 0.0 4.6873501140897496 0.0
249112 15.360323123721042 0.8508668065679464 0.8508668065679464 5.280287450374634 0.44285513453755954 5.845803202520175 0.4239404121287179 0.0 2.088884672040215 0.0
249199 15.082110639441416 0.8551075137932895 0.8551075137932895 3.290708264158605 0.4365741056608098 4.934164011820084 0.420627342249804 0.0 1.7448241220842002 0.0
249209 15.152634051717635 0.862109886305658 0.862109886305658 4.597058272204691 0.4478405652939336 7.2291841526160425 0.4309795828732458 0.0 0.9521788588130382 0.0
249854 15.344558536778017 0.8532639308627917 0.8532639308627917 1.492246827309118 0.4260679736566894 2.6164341654078513 0.4058463176591889 0.0 4.638078718352495 0.0
250199 15.562356044728244 0.8453477456025564 0.8453477456025564 2.206904438661661 0.46796503896477465 3.658474546675497 0.44612675668936214 0.0 1.7469510294127812 0.0
251542 15.478391076008869 0.8298507007978594 0.8298507007978594 2.8000843252170085 0.4305069854563298 4.197122316355094 0.4103528971711683 0.0 1.1538774449647797 0.0
252026 15.208568124033356 0.8250313481266421 0.8250313481266421 2.3451885059177706 0.4549240027946483 3.5091198087268656 0.4366201282218044 0.0 0.882166027287125 0.0
252781 14.973202465756234 0.8159937485354586 0.8159937485354586 3.6691338623743537 0.45429140569201426 4.241184541579888 0.4369507500784773 0.0 0.4932737244815421 0.0
253350 15.420850294824788 0.8124819575936313 0.8124819575936313 9.33176548397547 0.44716152610834164 11.751641396408258 0.4312733973444322 0.0 1.636017979420958 0.0
253488 15.214791397891291 0.8060116778565443 0.8060116778565443 1.7633641167832663 0.42927104957073003 3.06267117849612 0.41030110714465445 0.0 0.882166027287125 0.0
254067 15.300603292588235 0.8012842061710667 0.8012842061710667 4.1671070768156095 0.42290898694955936 5.079741503489293 0.4076197392996666 0.0 0.9484689069346012 0.0
254835 15.071151477436793 0.795317492153262 0.795317492153262 2.379534575919446 0.4517569727114759 3.712618698790039 0.4347982685408816 0.0 1.5173877772949778 0.0
254873 15.443546312056846 0.7924925985747904 0.7924925985747904 2.948693154177798 0.45413966920230625 4.304326013663339 0.4360457783011657 0.0 2.6032828078932875 0.0
255457 15.003029978827158 0.7885261588364653 0.7885261588364653 2.2343673341935504 0.4574622353751522 3.528128332362972 0.43731640203132 0.0 0.9132805727022273 0.0
255554 15.556914303866472 0.7872269744585279 0.7872269744585279 4.255692379305894 0.4586721985939077 6.358730833161084 0.4403224797135956 0.0 0.603225803424895 0.0
255752 15.137397952361692 0.7975935416131685 0.7975935416131685 9.444435312851661 0.4712734996132596 17.205822765667403 0.4520008175948801 0.0 1.1621684610395373 0.0
255995 15.439503245110783 0.7895097017297391 0.7895097017297391 8.797324456812248 0.4619894411222064 11.037809257668929 0.4421274873766449 0.0 15.567470611620445 0.0
256068 15.355737041157342 0.7829357287296157 0.7829357287296157 9.122734159323214 0.4320590015709108 13.4508699562286 0.4152857682740761 0.0 1.1325687017240478 0.0
256153 15.431142127248291 0.7878730964544555 0.7878730964544555 5.779962737038617 0.43668040375067185 6.37856363227252 0.42064920382927484 0.0 7.974124496153223 0.0
257302 15.219041779987297 0.7725670304713461 0.7725670304713461 2.9784618661924247 0.4456437961521535 3.7932940048143724 0.4288067776179196 0.0 3.7709183107283213 0.0
257793 15.211098103261545 0.7712154515103269 0.7712154515103269 2.6653650583100803 0.45471426885771327 3.7231522229237854 0.43563396286985323 0.0 2.2011068585060927 0.0
257828 15.01252225319088 0.7655817120225583 0.7655817120225583 7.77357229052603 0.4562556731598244 9.499654678959049 0.4384543828841795 0.0 0.9132805727022272 0.0
258147 15.18409521201837 0.7672436843898601 0.7672436843898601 2.3038039097842726 0.46501607019415403 3.558131646567405 0.4417383531038146 0.0 2.2011068585060927 0.0
258217 14.671433849515784 0.7624394764087269 0.7624394764087269 3.055268446185667 0.477155286771564 5.6920591124844435 0.45655378159539983 0.0 0.0 0.0
258241 15.421849889658317 0.7656148959084964 0.7656148959084964 6.129045196547938 0.43530077392602917 7.346751380478828 0.4194532078329165 0.0 6.968520401922707 0.0
258692 15.405436232320298 0.7630093813241753 0.7630093813241753 5.10097587479764 0.44143394064646646 6.678253932445032 0.42222771300510226 0.0 2.699375015804179 0.0
258736 15.248901837888944 0.7645208993757554 0.7645208993757554 2.6941961903532485 0.42316734510475623 3.9688288590108622 0.405011820468099 0.0 1.5392380346512335 0.0
258880 14.66892884477944 0.7589729446659111 0.7589729446659111 6.030884218360578 0.47173201405072623 7.206450504242134 0.45334760692057074 0.0 2.630419309761878 0.0
259204 14.677899091922257 0.7594730453312216 0.7594730453312216 2.669081526820123 0.46939061972096974 3.8867834747246626 0.4483311111322482 0.0 1.163883776645261 0.0
259234 15.284943648295307 0.7565175621491004 0.7565175621491004 2.353434133801992 0.4157076698097608 2.5002238472902336 0.39843124561980015 0.0 1.5392380346512335 0.0
259435 15.442271741725808 0.7519422035049451 0.7519422035049451 4.832150183491695 0.44338691071816067 6.205270280628262 0.42493765561045144 0.0 1.2086771801926905 0.0
260786 14.690613062377167 0.7424518855979602 0.7424518855979602 2.714878404835532 0.4705385450146776 3.714095782761026 0.45299406447783935 0.0 0.6281892316637547 0.0
261034 15.03741740783954 0.7484234814959919 0.7484234814959919 2.7763662611542066 0.46657159945834076 3.814652786374888 0.44898833982931374 0.0 2.1142995929155437 0.0
262250 14.617679351972283 0.7283431012047076 0.7283431012047076 4.8759300223076965 0.46956640021471496 5.711590877462391 0.4504759862399185 0.0 0.0 0.0
262376 15.61347916684289 0.7295090581490333 0.7295090581490333 1.9052434653607764 0.4617111125954863 3.276468769493164 0.44292275528022607 0.0 0.41610808013476486 0.0
263121 15.067979770975043 0.7231105645816034 0.7231105645816034 2.0204981911861912 0.4442553469646219 3.680367620081378 0.42591769714169997 0.0 1.3373832310432952 0.0
263161 15.38345259128468 0.7251484969812739 0.7251484969812739 3.7845778280726106 0.42594398365194425 5.13756280273884 0.40774162635353184 0.0 0.831516498772831 0.0
263732 15.206634674091331 0.7166638622118483 0.7166638622118483 3.394826292532944 0.45266924842163336 5.531184040437409 0.4361026883943122 0.0 2.567929378411038 0.0
263917 15.2838315798302 0.7185618048298746 0.7185618048298746 3.674740611599636 0.4244433801797172 4.849726746046203 0.4047965198244477 0.0 2.4895942019076864 0.0
264450 14.643313078112444 0.7130899352460637 0.7130899352460637 2.402141115876575 0.45475026341820934 2.8027645327591264 0.43741243090694 0.0 3.9096578847518333 0.0
264591 15.54343843936462 0.7121550373930464 0.7121550373930464 5.81820530667024 0.447445980038855 7.0941239776754115 0.4290552297721416 0.0 0.8677912074281564 0.0
264821 15.268490346833495 0.7113990260649694 0.7113990260649694 2.985771148078081 0.43818105818814407 3.339362986560274 0.42246586056478863 0.0 3.692875206280097 0.0
265089 15.602335120513668 0.7093179829078167 0.7093179829078167 2.4231541363905897 0.465178348276871 4.1513514070229665 0.4461268948206562 0.0 0.41610808013476486 0.0
265419 15.312099177031598 0.706495290069568 0.706495290069568 6.3339391666372 0.4218556478567192 7.113303692028604 0.4052947133583029 0.0 0.8947048820273668 0.0
265739 15.587433777629892 0.7019548657807565 0.7019548657807565 3.0070999459390357 0.44389192221025164 4.569768777490593 0.4265865104499595 0.0 2.0560827372767685 0.0
266033 14.678006256332218 0.7001548520906828 0.7001548520906828 1.9993897956180144 0.4374700425260936 3.4040638688659617 0.4190346331769487 0.0 6.140099696082563 0.0
266037 14.687095097960748 0.6984063155305248 0.6984063155305248 2.3390820897581635 0.45811943632236196 4.104510164337048 0.4395051384292261 0.0 10.90979933876892 0.0
266463 14.617444571238156 0.7111072039688909 0.7111072039688909 2.438499970633802 0.46523881557391167 3.611543334473392 0.44436514987890174 0.0 1.121902365496449 0.0
266464 15.173949898327317 0.6995075754765483 0.6995075754765483 1.836631579639266 0.4558281522450636 2.9210615542921152 0.4380214886173957 0.0 3.2818866630187715 0.0
266564 14.68731326671732 0.6995204253674372 0.6995204253674372 11.541553459444085 0.46484030999496806 15.92456568849751 0.44530545564123 0.0 10.90979933876892 0.0
