Galaxy_name RA DEC Dec Lya_flux Lya_flux_e NB_flux NB_flux_e dist Density Protocluster
195151 23.94922437036241 0.7466530900763503 0.7466530900763503 3.056889617163013 0.6332147700648086 5.7529574332825915 0.6045122942536422 0.0 0.6380864509595426 0.0
195197 24.92411257204259 0.746672665498357 0.746672665498357 8.525909761056662 0.6560189139176402 9.83975786749169 0.6132625074887256 0.0 0.37650891673667586 0.0
195285 24.02611872592262 0.7496437807131949 0.7496437807131949 4.105937401314485 0.6641918500492332 6.608211251566679 0.6119150589883761 0.0 0.7696631374581273 0.0
195602 23.99297919574228 0.7504721595383499 0.7504721595383499 4.0120807014239706 0.6329374219522305 6.449706432461993 0.6024173033484231 0.0 0.7696631374581274 0.0
195625 24.859265765790287 0.7433026537668971 0.7433026537668971 2.732038747513549 0.7887154846697281 5.033483953608465 0.6157841449238265 0.0 2.575688956448255 0.0
195676 24.729561023756784 0.7428705432704604 0.7428705432704604 2.6308053825568116 0.6485307752373395 4.57064850151471 0.5708028019221792 0.0 2.539952288739507 0.0
195856 24.82221433345621 0.739739171105163 0.739739171105163 2.450438260462786 0.673759242162577 4.657968953390618 0.6122770679573705 0.0 2.5756889564482544 1.0
196181 24.10973747072447 0.7348179440298409 0.7348179440298409 8.461226812240458 0.6930490530165085 11.057053874871189 0.6009634088887397 0.0 0.5430252034400069 0.0
196227 24.570335129259945 0.7349878788333308 0.7349878788333308 2.7796453411878397 0.5791197779027569 5.6004725342659 0.5257891658921044 0.0 0.4759964811145014 0.0
196329 24.55177493729127 0.7413219875729434 0.7413219875729434 5.449909572604959 0.620468230741412 6.655176620035352 0.5427843506786726 0.0 0.47599648111450144 0.0
196448 24.91348479398495 0.732563357776833 0.732563357776833 6.4190362961011225 0.6529072801436642 8.527883717485318 0.5947600958167376 0.0 1.8019677954739959 0.0
196590 24.007626802072053 0.7296580817218641 0.7296580817218641 4.2842903680824245 0.5888851787214391 4.855492455017178 0.5797920968764974 0.0 4.741766927721573 0.0
196691 24.777202142437968 0.7346074535994268 0.7346074535994268 3.004872218138599 0.6550990635844989 5.673496625538422 0.5909237921980242 0.0 3.2946604169764724 1.0
197251 24.25415582316627 0.7225569471499917 0.7225569471499917 3.055875889041763 0.6147764075842728 6.1694924339682755 0.5538452279554025 0.0 0.38206006093485084 0.0
197345 24.97956159362826 0.7263230886447931 0.7263230886447931 4.706790784713626 0.6434420125966304 6.0924050608054605 0.5802793765287337 0.0 0.0 0.0
197676 24.636925062444035 0.7220199844935102 0.7220199844935102 3.449463268011575 0.6155575567413187 6.206502974259868 0.547101946605835 0.0 0.9971163277717529 0.0
197844 24.768689731140068 0.7179609367057465 0.7179609367057465 3.9335661515183733 0.6594138124814637 6.234847446029604 0.5967216011455183 0.0 3.294660416976472 1.0
197880 23.97075895682676 0.7213282880563834 0.7213282880563834 3.4075504451389667 0.63513002551791 6.334986994094431 0.5862669263322513 0.0 0.6380864509595426 0.0
197965 24.592718549945133 0.7304475754950582 0.7304475754950582 2.6381465098405554 0.566363524027669 4.784258772677205 0.5364445004163019 0.0 0.4759964811145014 0.0
197968 24.960586195684 0.7151778116164998 0.7151778116164998 2.242867995960992 0.6169686547032949 4.3864480630358615 0.5725406509894826 0.0 0.0 0.0
198037 24.019079894181004 0.7145810909893202 0.7145810909893202 4.335101375275717 0.6442044981888911 5.330389636500767 0.5766711713943075 0.0 1.9953721642222808 0.0
198063 23.98950214303397 0.7192690808583672 0.7192690808583672 2.565418695515447 0.6037105932362077 4.814876374924845 0.5722711690150176 0.0 0.6380864509595426 0.0
198296 24.43281657531505 0.711574928441011 0.711574928441011 6.072870482568559 0.6634402159414421 7.729338156752919 0.5729590182461274 0.0 1.0303165295351622 0.0
198332 24.449771147552912 0.7172466649573692 0.7172466649573692 3.8114272997375456 0.6436560949615799 6.107622442271452 0.5757840273091307 0.0 1.0303165295351622 0.0
198336 24.95323476129175 0.7164858811093153 0.7164858811093153 3.3501582140346193 0.642780149991261 5.1544913905535985 0.5899004843267148 0.0 0.0 0.0
198575 24.31877592189421 0.7129656234106664 0.7129656234106664 3.085707282232075 0.5668799799609985 4.110209532056888 0.5502664573755954 0.0 0.4804310835167461 0.0
198643 24.717828660947337 0.7095319695464489 0.7095319695464489 5.207440883807623 0.6382349484421617 6.359429777876093 0.5875721157738691 0.0 1.6233033010170423 0.0
198652 24.801297561296764 0.7102592954436888 0.7102592954436888 5.065216489401373 0.6556909616863464 6.904836623761666 0.6081404314486768 0.0 3.4407719853510805 1.0
198682 24.62408560261904 0.7177692031715005 0.7177692031715005 2.4116844374284545 0.6189768458877118 4.343834656560089 0.5306590009325943 0.0 0.9971163277717527 0.0
198765 24.72207365241417 0.7095673663677619 0.7095673663677619 2.6375079885966493 0.638823603629752 5.288688752722225 0.5868450590979581 0.0 1.6233033010170421 0.0
198848 23.881499980480243 0.7070875373604856 0.7070875373604856 5.150445748794466 0.7096147008230761 7.594520686032034 0.6056542416639988 0.0 0.0 0.0
198866 24.99509657073488 0.7077423560296989 0.7077423560296989 2.7565268548438824 0.61599241144673 5.486365607605791 0.5882288436932926 0.0 0.0 0.0
198928 24.991593081814607 0.7061405673260875 0.7061405673260875 3.1988427140776494 0.6515864262288191 5.315770860653433 0.5967426662948433 0.0 0.0 0.0
199056 24.01257152477784 0.7160511215214541 0.7160511215214541 3.1121500963588873 0.6479599785086375 4.733835680981295 0.5761089147466434 0.0 4.741766927721573 0.0
199197 24.923041902830484 0.7037735178026249 0.7037735178026249 5.191878721471536 0.6378264737779542 5.746862961107438 0.5734543969074868 0.0 1.8019677954739959 0.0
199278 24.684147369966063 0.7027521153842065 0.7027521153842065 13.529322248302952 0.6362218359907168 21.327119436400697 0.5720371346909756 0.0 0.9971163277717527 0.0
199376 24.25869799030434 0.7036826058714177 0.7036826058714177 2.139262612783797 0.6272381359917734 4.057765293362469 0.5537636326917881 0.0 0.4804310835167461 0.0
199554 24.789960695727057 0.7014706391137789 0.7014706391137789 4.734254280006087 0.6671252112927999 7.584635774579179 0.6017904091398715 0.0 7.249401261534507 1.0
199861 24.79153301941496 0.6959966145068093 0.6959966145068093 6.038432954984566 0.7002854967688829 7.445238822801471 0.6054418776616647 0.0 4.212751563133954 1.0
200168 24.922480475234817 0.6958308856150999 0.6958308856150999 2.2402646602542107 0.6212880778815882 3.830796034989539 0.5747396800405126 0.0 2.0032383311285953 0.0
200308 24.888200758426024 0.6925474612457044 0.6925474612457044 4.665042517225111 0.7100453094969562 8.291375397238307 0.618093843264862 0.0 2.0032383311285957 0.0
200330 24.88745989565245 0.692078764814859 0.692078764814859 5.378933217287763 0.6872514683271344 7.832925127238466 0.6225182328035784 0.0 2.016127527271423 0.0
200626 24.722814366821048 0.6891018066863343 0.6891018066863343 6.141768457031045 0.6785390733639984 7.432809998419426 0.6176282983143744 0.0 1.6233033010170421 0.0
200775 24.10730876337026 0.6886624596815747 0.6886624596815747 3.1465829885799486 0.6736600714761581 5.824402282156139 0.5783963890976208 0.0 1.5219365899175603 0.0
201022 24.387187616041093 0.6922010067112715 0.6922010067112715 2.8445422248793713 0.6438270703303841 5.389481371920161 0.5751798721309629 0.0 1.0303165295351622 0.0
201047 24.50647936380141 0.6854217733721633 0.6854217733721633 1.9464331886865496 0.6100081655508447 3.909191610579879 0.5754804367890898 0.0 0.9309596948379008 0.0
201249 24.9126814561345 0.6844005659371878 0.6844005659371878 2.953751118041153 0.6770405027780259 6.083814703211496 0.5856457233192996 0.0 2.0032383311285957 0.0
201731 24.77899712669918 0.6782316513195022 0.6782316513195022 3.322272900715331 0.6533026409819036 4.9643612928038525 0.6000090649170546 0.0 0.9975639002158976 0.0
201888 24.92828154215388 0.6776593122254935 0.6776593122254935 3.1031088209596884 0.6487983364982917 4.1124939934219595 0.5825135699580074 0.0 2.0032383311285957 0.0
202024 24.605127229692098 0.6761619447752836 0.6761619447752836 2.997549117266258 0.6228949714928717 5.032699160912032 0.5702981010309228 0.0 1.588665387029498 0.0
202079 24.475242109542908 0.6779402794060018 0.6779402794060018 2.128461573351432 0.6101458382803335 3.8130753000200137 0.5680934709163499 0.0 0.9309596948379008 0.0
202215 25.0109459893858 0.6740360674202146 0.6740360674202146 4.414109591333591 0.6641396290406714 8.83018702299197 0.6042565767318842 0.0 0.46323469974338316 0.0
202518 23.872952311539887 0.6724116792178435 0.6724116792178435 6.963727622214083 0.6391088689391304 13.86587573547509 0.5901156037947921 0.0 1.8685708782965025 0.0
202621 24.72772673576817 0.6703000658242737 0.6703000658242737 2.960501365311127 0.602440536382905 4.421201439099649 0.5650029714414063 0.0 1.6233033010170421 0.0
203065 24.544007434968 0.667269975425772 0.667269975425772 3.454751058276448 0.593535701686781 5.095881861639231 0.5552586144934619 0.0 1.6747803391106983 0.0
203189 24.32067866016535 0.665190136775449 0.665190136775449 5.0718046277288025 0.7069976368054556 7.101014196256838 0.5738741290209949 0.0 0.4804310835167462 0.0
203195 24.097460943804027 0.6675102588015338 0.6675102588015338 3.1448383538563527 0.6413608015597626 4.484345769322577 0.5602089760888901 0.0 3.140075485265104 0.0
203356 23.850885950886468 0.6647024416980543 0.6647024416980543 4.676592940331511 0.6963674265440982 6.35619171934781 0.6163737759648067 0.0 0.0 0.0
203396 24.0458590412052 0.6646990761501591 0.6646990761501591 3.1652588658336644 0.6352658457867555 6.031150542297963 0.5570908575764758 0.0 2.6326822076161633 0.0
203402 24.16629204181051 0.6649013594976395 0.6649013594976395 2.2777640381950253 0.567617637418537 4.719942081912683 0.5357915065392405 0.0 0.6974744222683482 0.0
203454 24.58617728956856 0.6636574756752068 0.6636574756752068 3.001534370547192 0.5752857353177859 5.222500662933921 0.5390031692508276 0.0 1.588665387029498 0.0
203822 24.782217512707145 0.6598191952097404 0.6598191952097404 4.601203140082522 0.6624109452010053 6.929569246486672 0.5820866015279219 0.0 0.9975639002158975 0.0
204112 24.677875098473947 0.6574956530948737 0.6574956530948737 2.401559903464023 0.5914933626220065 4.76455590501385 0.5651720334283492 0.0 1.6497694071370677 0.0
204263 24.5042321189359 0.6554827431467618 0.6554827431467618 3.6817634512766633 0.6063199635540012 5.787993180204997 0.5672036099934544 0.0 0.9743017102129758 0.0
204540 24.570666821607016 0.6558784434334304 0.6558784434334304 3.630264311580083 0.5923466177809749 6.879223668359794 0.5596801584343783 0.0 1.5886653870294978 0.0
204606 24.07208400912505 0.6534538889782685 0.6534538889782685 4.103736376482193 0.5952067476126376 6.1294266744640575 0.5463341759921698 0.0 2.6326822076161633 0.0
204725 24.548665192479504 0.6533145413641559 0.6533145413641559 4.422040336782307 0.6197338546339629 4.906038512590872 0.5571228029526833 0.0 1.6747803391106983 0.0
204945 24.434788802341885 0.6508253623530069 0.6508253623530069 2.703838100754792 0.6139256136930491 4.848190470798194 0.5844436835789308 0.0 0.906214311760006 0.0
205105 24.55742301696393 0.6487565420752552 0.6487565420752552 4.847358294391788 0.6593442633324805 8.77013177588309 0.5786830476669511 0.0 1.6747803391106983 0.0
205202 24.43913352253777 0.6466489333160079 0.6466489333160079 2.7532108964663213 0.6274936990262238 5.057544448708305 0.5554128819470463 0.0 0.906214311760006 0.0
205418 24.436988096036416 0.6521636269675144 0.6521636269675144 3.24150728980979 0.6316389518732041 4.770275942872149 0.5689552621414893 0.0 0.906214311760006 0.0
205490 24.58338425375494 0.6486255104750633 0.6486255104750633 3.283353105936011 0.5863678168235422 5.197257377725888 0.5515965361409575 0.0 1.588665387029498 0.0
205625 24.09596375929452 0.6424750817866266 0.6424750817866266 5.7611306597166925 0.6522532662178833 6.9066354020995115 0.5643935499759073 0.0 2.6326822076161633 0.0
205654 24.416157321318806 0.6452869064030125 0.6452869064030125 4.4036710115305056 0.6501980893431633 5.982623957841719 0.5865393440365734 0.0 0.906214311760006 0.0
205659 24.76843816616658 0.64537635567788 0.64537635567788 3.2526543848370575 0.6442900338044498 5.690567250856712 0.5829881152381885 0.0 0.9975639002158974 0.0
206002 24.69275671125637 0.6411934414637028 0.6411934414637028 5.790252790874349 0.6783679779306716 8.549055866438088 0.5747486031141571 0.0 1.6497694071370677 0.0
206120 24.141160535370307 0.6388690365339618 0.6388690365339618 7.726722009418033 0.6223856041841572 11.048544121088211 0.5405193063338837 0.0 0.6974744222683482 0.0
206168 24.103191045645143 0.6469442974846681 0.6469442974846681 5.493843091815789 0.6424207666658218 7.479864468864463 0.5429601983219078 0.0 3.140075485265104 0.0
206283 24.57018579802137 0.6378223817462018 0.6378223817462018 2.6073002296882626 0.6213104873237282 5.198543690939566 0.573889953635005 0.0 4.132819072341764 0.0
206334 24.77987124065904 0.638551686036128 0.638551686036128 3.0314436635867796 0.6357139900650483 5.3172792850076105 0.5688559237386511 0.0 0.9975639002158975 0.0
206476 23.94725058374254 0.635948423269488 0.635948423269488 2.1283979658711956 0.589153319965099 4.215456606272559 0.5575102935417965 0.0 0.8390760925761525 0.0
206646 24.39111297080592 0.6437970520396212 0.6437970520396212 2.7817186360193342 0.6429219271696576 4.081071769425343 0.5958627070222114 0.0 0.906214311760006 0.0
206703 24.33845267519832 0.6405839523865935 0.6405839523865935 2.8612324929170594 0.6816568466082398 5.515969610492262 0.5862928457366471 0.0 0.48043108351674624 0.0
206755 23.83543312315512 0.6337019839527999 0.6337019839527999 2.264739183395951 0.6794425493993702 4.26787007130751 0.6094370969729027 0.0 0.0 0.0
206858 25.01354388316049 0.6318528441124357 0.6318528441124357 12.778600370742165 0.6954814564794423 17.70859289384552 0.6210166971137586 0.0 1.5757063197883117 0.0
206875 24.697554953528865 0.6315439828180485 0.6315439828180485 2.9692862793881605 0.6676944898519815 4.719346695296062 0.6019813217126363 0.0 1.6497694071370679 0.0
206998 24.768838607660875 0.6318781157596489 0.6318781157596489 3.4812609564056958 0.6460066493254703 4.828478589929138 0.5857480232040111 0.0 0.9975639002158975 0.0
207106 24.1679786405859 0.6303450645610004 0.6303450645610004 2.4444916048611374 0.6514297259788645 4.425067203024998 0.5532304371945069 0.0 0.6974744222683482 0.0
207125 24.590021151510065 0.6302422917120192 0.6302422917120192 4.121960692130266 0.6521939672774762 8.435864810237328 0.5860639489398548 0.0 4.4972201642612095 0.0
207219 24.2380827004238 0.6330298135846155 0.6330298135846155 3.6349449980609236 0.6071434683703147 5.324920552041212 0.5640515631995783 0.0 1.4943156027032423 0.0
207407 24.935450336524056 0.6013098414314983 0.6013098414314983 4.857955326351105 0.6590884576087217 5.513180538367991 0.6103276532002379 0.0 1.100017509428731 0.0
207419 24.98362898902803 0.6249292952212457 0.6249292952212457 4.525321733842558 0.6809313446696152 6.6422646878277085 0.6015926851587982 0.0 1.2871713790763704 0.0
207815 24.200575455406764 0.622501200446458 0.622501200446458 2.2397637191573327 0.6474302373148335 4.5804126360111646 0.5460771708695972 0.0 2.3674479935638435 0.0
207869 24.09076764352297 0.6181246085012988 0.6181246085012988 20.29315666835149 0.6797209393341647 33.97365393936255 0.6141695578824944 0.0 4.143173913477555 0.0
208044 24.430519434202857 0.6200987789165037 0.6200987789165037 2.2503713609473612 0.6324484759894995 4.137290867427606 0.5680427008162343 0.0 0.9062143117600059 0.0
208274 24.4742457141964 0.6234157578093624 0.6234157578093624 6.8184883105007 0.637129534835503 8.527158283186433 0.5720113826746858 0.0 0.9743017102129757 0.0
208316 24.31119625934508 0.622664009391747 0.622664009391747 6.354409370796358 0.6757484071308442 6.88637307188226 0.6044502190183756 0.0 3.2576333490053413 0.0
208449 24.59854267229891 0.6202648942492524 0.6202648942492524 4.46994974841615 0.6769954325920007 8.18139497366848 0.5999966910732273 0.0 7.804952839049734 0.0
208466 24.12200753869904 0.6228234254359855 0.6228234254359855 7.80114572277591 0.6396022125735137 9.241640635823343 0.5467247053192053 0.0 3.4498116805916403 0.0
208526 24.62932334522156 0.6188803805537527 0.6188803805537527 4.45109051680645 0.6771799099987487 8.931730957265163 0.6035887368174316 0.0 2.057781207744381 0.0
208555 24.223239790188423 0.5742171854998929 0.5742171854998929 11.383382008935119 0.5399175768714768 11.84435404513014 0.5257087423452314 0.0 2.3674479935638435 0.0
208732 24.20743902998226 0.6131012375297834 0.6131012375297834 2.914527320709531 0.5777423856242938 5.7121206584106545 0.5349920351935225 0.0 2.367447993563844 0.0
208943 24.37792724578164 0.6207549144760096 0.6207549144760096 3.49840484621033 0.6583976808376736 6.1145075013467025 0.5893447815671965 0.0 1.4829638182915459 0.0
209181 23.80195071671864 0.6140436773130262 0.6140436773130262 3.5836603726600367 0.6178265130873685 5.755975440831678 0.5822028075014298 0.0 0.8268803884486307 0.0
209225 24.24659423770922 0.6096784486784891 0.6096784486784891 3.7491867365263096 0.622171175787323 5.770270385074167 0.5721275500201691 0.0 1.5402947542135421 0.0
209278 24.18740508792376 0.6099182578792952 0.6099182578792952 4.8388896923308415 0.6209492263824966 5.737092131086747 0.5505194838116513 0.0 2.3674479935638435 0.0
209346 24.447660640193845 0.6072893244780683 0.6072893244780683 2.8130459638359224 0.6250766688983914 5.379990852596787 0.5838173687907456 0.0 0.9743017102129757 0.0
209563 24.31345636178128 0.60814699680556 0.60814699680556 3.1039127989082576 0.6467265083463988 6.159361461999772 0.5916143840188687 0.0 3.2576333490053413 0.0
209617 23.86905521971733 0.6056994455416853 0.6056994455416853 6.383479585889174 0.6642950085565872 11.063305691865873 0.5876583592764238 0.0 0.8268803884486305 0.0
209619 24.336800663700338 0.605982549396524 0.605982549396524 2.6006780986993303 0.68272103113361 4.598646222385104 0.5993202371093258 0.0 1.4829638182915459 0.0
209628 24.298122569310493 0.6055901042470506 0.6055901042470506 6.097372753507852 0.6519173129883655 7.760277916724345 0.6004772752012283 0.0 5.988383516952597 0.0
210010 24.9420447360966 0.6010319470294767 0.6010319470294767 2.178221808148041 0.6981073192072882 4.366877947016481 0.6087218089684362 0.0 1.2871713790763704 0.0
210110 24.271803212797447 0.6001751037522202 0.6001751037522202 9.003703464952489 0.662285200179441 13.572452111465417 0.5903937255707222 0.0 1.494315602703242 0.0
210120 24.05710407596717 0.6012927672621371 0.6012927672621371 3.106463149841521 0.6017198924562867 4.879503377485659 0.5475655086510683 0.0 2.2657362040383875 0.0
210166 23.94527910076315 0.6014261606296272 0.6014261606296272 3.0685057079109512 0.641763401111449 3.9167851076232627 0.5756335067739167 0.0 0.6985110243564007 0.0
210304 23.767817274958112 0.6084156344184327 0.6084156344184327 2.9518412197530175 0.6228266665431205 6.098046812534238 0.591078819336089 0.0 0.0 0.0
210344 24.703580559097546 0.607177803880425 0.607177803880425 4.773204333404547 0.6489464769428108 5.5567080126619715 0.602230794370444 0.0 0.9652912470764701 0.0
210512 24.63215076348651 0.5965390378128105 0.5965390378128105 6.289596490181962 0.6823627639637327 12.002309702487446 0.6147254795341512 0.0 2.7382751094870192 0.0
210534 24.33132136844284 0.5971981776548847 0.5971981776548847 4.966683609632869 0.6903256936404354 7.3639615965883 0.6170353066352683 0.0 3.3556634072183913 0.0
210556 25.33530835233477 0.6020149543270215 0.6020149543270215 2.5522451228222995 0.6275920306896602 4.5238815523315505 0.584872493278181 0.0 0.0 0.0
210641 24.598703653081767 0.5955645003331589 0.5955645003331589 2.8784698625408254 0.6669548076424809 5.663554029569079 0.6003310681287427 0.0 3.1906985509608354 0.0
210854 23.954700545909137 0.5930510572514627 0.5930510572514627 2.545970515293199 0.5842515058996283 5.191963406977105 0.5521097094455731 0.0 0.6985110243564007 0.0
210859 25.312089892704524 0.5935387342015941 0.5935387342015941 3.02513532091634 0.6467886864674237 5.469781309115135 0.576186363935635 0.0 0.5806274605070325 0.0
210942 24.04465507204104 0.5933115610688551 0.5933115610688551 8.030399957554238 0.6517002347951412 10.66412239975628 0.5755650321626019 0.0 1.6366619588576863 0.0
211244 25.12791753949237 0.5903944601572882 0.5903944601572882 3.458903570903184 0.6140225091707665 4.536785501414143 0.5520664460582062 0.0 0.0 0.0
211261 24.10499756214908 0.5915793351616181 0.5915793351616181 4.8886062002037916 0.593758186476209 7.5416929998150595 0.5213350971546141 0.0 2.721231151514791 0.0
211620 23.92496897374086 0.5885351147000578 0.5885351147000578 28.024996762247042 0.7080586509749006 34.068698193484266 0.5971377537287621 0.0 0.6985110243564007 0.0
211843 24.99010792751703 0.584870917253761 0.584870917253761 4.324653009706441 0.6640013988442474 6.795077152491608 0.6003205741821046 0.0 1.7779553699019421 0.0
212021 24.2519338031686 0.5842363396146603 0.5842363396146603 3.1087855954306205 0.6157433657285621 4.980275137550402 0.5579077244091977 0.0 3.0077030632482957 0.0
212070 25.1344210811552 0.5836744056449884 0.5836744056449884 6.138687872082372 0.646289870219102 11.505845078601036 0.575546297570751 0.0 0.0 0.0
212337 25.031140853782777 0.5850048123911719 0.5850048123911719 4.228491633118068 0.6245668292830252 7.510897064854613 0.5637099627034936 0.0 2.171964027219119 0.0
212492 23.95920569196432 0.5883557455768237 0.5883557455768237 1.8803349734350965 0.6150942174358291 3.549767371460493 0.5487130184969435 0.0 0.6985110243564007 0.0
212801 24.349457305098404 0.5773485806277994 0.5773485806277994 3.671067222550598 0.6455236861496572 6.303207718391956 0.587010129522376 0.0 3.355663407218392 0.0
213061 23.848475965597263 0.5774704693918457 0.5774704693918457 2.376485293962689 0.565793049152906 4.042261806995498 0.5427103908878882 0.0 0.8268803884486307 0.0
213096 24.38017482665419 0.5769447106121571 0.5769447106121571 2.7489374781231035 0.6339442170409789 5.570061978229229 0.5828804074300562 0.0 1.4829638182915459 0.0
213122 23.96190715496807 0.5777921450936058 0.5777921450936058 2.378456739569758 0.581508105282154 4.881873721825058 0.5497077931342037 0.0 0.6985110243564007 0.0
213150 24.008368058899617 0.5751157293846249 0.5751157293846249 6.613043102383141 0.633162470922527 10.794418588977159 0.5533501583182384 0.0 1.0629743711847046 0.0
213361 24.29407805907955 0.5736241652460407 0.5736241652460407 3.312159697638068 0.6338936281971508 5.3979024100070205 0.567629702854986 0.0 3.891439721826186 0.0
213474 24.22221507852625 0.572488879493798 0.572488879493798 16.90772063844134 0.5692049854278519 25.782537579544655 0.544625169183111 0.0 2.3674479935638435 0.0
214283 25.19810650256941 0.5669600865198295 0.5669600865198295 2.2645132094530074 0.6024082413430073 4.250506516803925 0.5399723978879282 0.0 0.0 0.0
214445 23.961081352837013 0.5674133402949911 0.5674133402949911 2.607297654486633 0.5908678758527359 4.26768079398778 0.5363129977451179 0.0 0.6985110243564008 0.0
214628 25.06056437309181 0.5644375205047564 0.5644375205047564 4.350896374467088 0.606021482209046 6.575325926764555 0.5425092547646564 0.0 1.6268726763279493 0.0
214727 25.193663727378738 0.5651714928829832 0.5651714928829832 3.0694049683197933 0.5606166384327943 6.11346325708615 0.5338293187820281 0.0 0.0 0.0
214865 23.74857194988266 0.5664744977301576 0.5664744977301576 2.6895023395664834 0.6117899133463168 4.4026167239835985 0.5473920044413156 0.0 0.0 0.0
215149 24.49230738150691 0.5601383222992062 0.5601383222992062 5.725503852516403 0.6174430796488053 10.606282727368898 0.5778977270541843 0.0 1.412611749861117 0.0
215709 24.59564113212791 0.5543505758119495 0.5543505758119495 4.993292653024834 0.6587324426248043 8.408146112463434 0.6003841172822998 0.0 2.9515074785786406 0.0
215752 24.183939975827304 0.5563921129579718 0.5563921129579718 2.945131222884505 0.5749490751165155 4.497299934836935 0.501332437393621 0.0 1.3446427432572394 0.0
215781 24.543345036449168 0.5559761072394558 0.5559761072394558 3.51501708563866 0.6638067973276223 5.876494748308039 0.6088058635496062 0.0 2.430422989979862 1.0
216129 25.1554973028704 0.549067992474087 0.549067992474087 2.8662067523836052 0.5880445623836582 5.286869887811674 0.5171672105741527 0.0 0.0 0.0
216362 23.9625816132038 0.5485270198880335 0.5485270198880335 5.083666392712146 0.5682943567476922 6.348624875641285 0.5355572790750762 0.0 1.0629743711847046 0.0
216475 24.28853252776865 0.5476129773282865 0.5476129773282865 3.8041501662142814 0.6665144128389551 7.031980766188668 0.5821055292598949 0.0 4.3423250961239095 0.0
216617 23.91102732350429 0.547297029723807 0.547297029723807 4.131657742624287 0.6444097934079804 6.018053710613359 0.5374892854691968 0.0 0.6985110243564007 0.0
216843 24.66891344845942 0.5515306721402254 0.5515306721402254 4.018694076727364 0.647800886325671 4.894882739134114 0.6156873173425766 0.0 0.9805614802010655 0.0
216909 24.57177332181114 0.5451124255448674 0.5451124255448674 9.938242462229649 0.6588069261001177 10.854555341217596 0.5933427305921611 0.0 5.040874819659692 1.0
216913 24.5451593236546 0.544524868037413 0.544524868037413 3.1284509939102736 0.684441728308953 5.4595183580631454 0.6093870865572678 0.0 15.120287378933087 1.0
217076 24.117590919066 0.5447645437534667 0.5447645437534667 6.703940251801544 0.6223690759953167 8.522351025545527 0.5109850527835328 0.0 0.7655255479571994 0.0
217146 23.85271153640052 0.5448807958679244 0.5448807958679244 2.7811688304715467 0.5632353856982237 5.524574131695186 0.5217666623196073 0.0 0.5372724921167942 0.0
217161 25.034232640617617 0.5420610970365288 0.5420610970365288 11.688314595304963 0.6028346708395717 15.544070257043101 0.5446431698424976 0.0 3.8545781976307554 0.0
217193 24.256525367096906 0.5427199930439844 0.5427199930439844 6.399411135146922 0.6175835360129497 7.7056599503349 0.560248505433895 0.0 1.8725180807008281 0.0
217485 24.4748012422723 0.5407377339613956 0.5407377339613956 2.1165753439526127 0.6046426358293793 3.657168730598891 0.5623327191202968 0.0 4.646437842356601 0.0
217563 24.48628276286145 0.5411502008907842 0.5411502008907842 4.401207612280244 0.6281208746174367 5.090371831473776 0.5640671431694336 0.0 4.646437842356601 0.0
217894 25.062444427691844 0.5369580190900843 0.5369580190900843 2.2689061171518095 0.5686916703167924 4.467747693503205 0.5083160365592051 0.0 4.794588846376232 0.0
218173 24.69992799643275 0.5358926024442519 0.5358926024442519 3.912628474673921 0.655116820225468 6.531476165986709 0.5927605547598969 0.0 0.9805614802010655 0.0
218454 23.873849934059653 0.5331193782124546 0.5331193782124546 5.066495334530327 0.6166108738658989 6.328860975699323 0.5400429970405868 0.0 0.5372724921167942 0.0
218457 25.25884549150953 0.5319972919336793 0.5319972919336793 3.149014107677791 0.5760682392239183 5.4193701921068 0.48246021389170285 0.0 0.6158510531983337 0.0
218665 24.511593817492106 0.5303346742925067 0.5303346742925067 5.299355946049924 0.6638189126975967 6.305625060161083 0.6055816596060859 0.0 6.1062340066153205 1.0
218867 24.55542656807048 0.5285235651952991 0.5285235651952991 4.07451620739852 0.6854572393038288 8.112695032211265 0.6205844495203336 0.0 9.951086792412696 1.0
219061 24.529878259980737 0.5308690471601808 0.5308690471601808 3.7041431122732655 0.6392511016650926 6.770410583688386 0.5794367448037139 0.0 5.708832669051152 1.0
219115 24.35487488703653 0.5312097516911651 0.5312097516911651 5.777860534355434 0.6335243220064299 6.74516163303677 0.5844634868794577 0.0 1.5908846387710702 0.0
219147 24.96577490897396 0.5276143429258705 0.5276143429258705 39.38883041561654 0.6507808212313507 55.45209479868395 0.6134794682259674 0.0 2.4920780923724317 0.0
219171 24.20196248266829 0.5274145937968281 0.5274145937968281 3.678813429050581 0.6137315375051975 4.720639446513812 0.5242668869531634 0.0 1.3446427432572396 0.0
219234 24.270395180318573 0.52738597243498 0.52738597243498 3.757634170429866 0.6150803906420862 4.709091598609042 0.5661916072572963 0.0 2.6133871710055705 0.0
219479 24.493265221535545 0.5278473607495104 0.5278473607495104 6.543740950024988 0.6214820446060119 7.953584911963687 0.5968348070091284 0.0 4.646437842356601 1.0
219654 25.04139677170651 0.5250127920948845 0.5250127920948845 3.401523700766656 0.6095268519862032 6.902634182568478 0.5540684593086108 0.0 4.794588846376232 0.0
219935 25.033682254165072 0.5221311249485149 0.5221311249485149 11.651539685962424 0.6288032535890995 15.742542334189698 0.5668267292350527 0.0 5.758066229617584 0.0
