Galaxy_name RA DEC Dec Lya_flux Lya_flux_e NB_flux NB_flux_e dist Density Protocluster
295126 16.765376140458905 -0.2587219124302568 -0.2587219124302568 2.5083233851589215 0.6813728924615539 4.1675345503987185 0.6224282938866861 0.0 1.6661600745537652 0.0
295206 17.033647659134438 -0.258202647096279 -0.258202647096279 3.605198200244125 0.6879141849755239 6.622678219277985 0.6504323626290948 0.0 5.699936572803996 1.0
295214 17.306495668047454 -0.2582649648622314 -0.2582649648622314 2.325471966053416 0.6817090308713114 4.760294590118289 0.6337582153536039 0.0 2.9924290746404982 0.0
295461 17.449817507046326 -0.2567539441948602 -0.2567539441948602 6.648005713579285 0.7568115737892179 9.529233102024426 0.6012825793786359 0.0 4.623975299008113 1.0
295740 16.78850167540498 -0.2539802544062832 -0.2539802544062832 2.931609663195232 0.695375055130732 5.887629147591276 0.6549785205768377 0.0 1.6661600745537655 0.0
296009 16.20812502212451 -0.2509028643255039 -0.2509028643255039 2.2175563391497097 0.6074879006258919 4.107388656192499 0.5792862242684998 0.0 2.710278874019262 0.0
296010 17.58306936769549 -0.2513463092730313 -0.2513463092730313 2.3036798373084664 0.6712565865203339 4.296929290289371 0.626809638930174 0.0 2.073336052665732 0.0
296164 16.81376245561352 -0.2498030412173754 -0.2498030412173754 3.044552469958959 0.6626822947179202 5.397586175246982 0.6150145459170047 0.0 2.9919634468871985 0.0
296277 16.135973947160622 -0.2486488569486517 -0.2486488569486517 2.764071320048251 0.5905719678999273 3.268978201682942 0.5212975507148636 0.0 1.2696274098113132 0.0
296307 17.350832966169143 -0.248986639188173 -0.248986639188173 3.3459966882021814 0.6937090223378942 6.543160499577815 0.6332740388193305 0.0 4.908546509778402 1.0
296339 16.285597730284827 -0.2494059037162936 -0.2494059037162936 4.5803759393879515 0.6883313488165611 8.708384235023724 0.6257333076573239 0.0 2.473359936393407 1.0
296442 16.31985011093251 -0.2475790842168113 -0.2475790842168113 8.811200318901635 0.6795556282242838 9.651435046245163 0.6208484076873045 0.0 4.310519932554214 0.0
296484 16.317285003753128 -0.246929308475724 -0.246929308475724 3.68502301273855 0.6666834766016834 6.356142275476532 0.6192626242761926 0.0 4.310519932554214 0.0
296951 17.263895861848034 -0.2438399185260185 -0.2438399185260185 7.058696937968399 0.6825298909192482 10.380559866584395 0.5956312221477822 0.0 2.4285424133804776 0.0
297119 16.479470050754518 -0.2416582707204669 -0.2416582707204669 2.9700919312177883 0.6629942668241727 5.504483953706831 0.6255422663244777 0.0 1.3534447987554483 0.0
297147 16.230392553847164 -0.2413225484636249 -0.2413225484636249 3.202508513596508 0.6509761921803865 4.593363711283569 0.6114364062615968 0.0 3.4746401985612034 1.0
297222 16.222394790370448 -0.2417370587270228 -0.2417370587270228 9.966173614137935 0.681085882916163 13.85361005011624 0.6062660966950372 0.0 2.710278874019262 1.0
297231 17.417082905914814 -0.2417825804313515 -0.2417825804313515 7.544429666586181 0.7695687660302319 10.243421366635307 0.6189381874989651 0.0 2.5623857237845358 0.0
297302 17.211772013719226 -0.2403808964260987 -0.2403808964260987 4.391367084427465 0.6519869047191638 5.565486746255096 0.5950832578691587 0.0 2.140203767171971 0.0
297373 16.847769852289613 -0.2395780846845758 -0.2395780846845758 3.0684431305113673 0.6880719455077339 5.0324950761829355 0.6272107394598964 0.0 2.9919634468871985 0.0
297491 17.469701862127938 -0.2390147874362531 -0.2390147874362531 2.9013379105263644 0.661832992772059 4.29672314539897 0.6083079998186748 0.0 1.4135612305471268 0.0
297508 17.33420133989503 -0.2389630300977115 -0.2389630300977115 8.382699901367038 0.6655293730368649 9.234501790627556 0.6075931109704606 0.0 3.107174942060393 0.0
297509 16.828450691584326 -0.2395095269234908 -0.2395095269234908 9.5086992167954 0.6759554442310785 13.631214349836386 0.6078355790798378 0.0 2.9919634468871985 0.0
297751 17.38756885033825 -0.237000264841601 -0.237000264841601 6.059555788826144 0.6769452007863627 7.466262768900497 0.6141655791959776 0.0 4.015574097738492 1.0
297824 16.834437750286376 -0.2360644456414549 -0.2360644456414549 2.8102321697760138 0.6563094016028647 5.075226169373153 0.5886290686544612 0.0 2.9919634468871985 0.0
297897 17.026216789269395 -0.2364842713072961 -0.2364842713072961 7.932682129101306 0.7109962730322822 10.399576185493462 0.6292670250846317 0.0 4.874763729032067 1.0
297918 16.26666586633734 -0.2350851887855656 -0.2350851887855656 3.0633591674554275 0.6733810336419119 5.514834461614206 0.6200079906356857 0.0 5.790204334321402 1.0
297980 17.471289731448415 -0.2352985781796656 -0.2352985781796656 2.1610328523149005 0.6793225887985368 4.421233242839768 0.6185350139319314 0.0 1.4135612305471268 0.0
298072 17.190959677444646 -0.2342273535512685 -0.2342273535512685 3.879963587131238 0.646990846603846 5.57962756468009 0.6040636297498325 0.0 2.140203767171971 0.0
298143 17.01830255614356 -0.2337563095095263 -0.2337563095095263 2.6858738804712456 0.6812274296898877 4.788776062614687 0.6305652872338676 0.0 4.874763729032067 1.0
298268 16.945887332151056 -0.2326512714790569 -0.2326512714790569 3.3973548356095757 0.6686123554911066 5.059687660264027 0.601279656524787 0.0 2.588135419851941 0.0
298352 16.202790777904795 -0.2316367150406992 -0.2316367150406992 3.9054713455465673 0.6447894049059479 5.934337124657132 0.5704303376345712 0.0 2.710278874019262 0.0
298365 17.171815931002307 -0.2326089479073047 -0.2326089479073047 8.125905816567952 0.6994610800097498 13.378288346644114 0.6172897108041955 0.0 2.7258933017553195 0.0
298502 17.305498629627913 -0.2308565901337626 -0.2308565901337626 5.099227692355687 0.7022719503255493 7.0622104143109015 0.6404354427813879 0.0 2.9924290746404982 0.0
298511 16.338893033735495 -0.2318422982840221 -0.2318422982840221 13.104701500782504 0.7134359257258057 26.00776857681802 0.6424981664101957 0.0 2.94391055350084 0.0
298563 16.324190781371158 -0.2300309731543073 -0.2300309731543073 3.594027233097756 0.6611420138043903 5.295199635000785 0.6076659505485364 0.0 2.932519755525106 0.0
298597 17.386246935433256 -0.2301540139963148 -0.2301540139963148 2.4567247139193804 0.7015497923323963 5.034003500537112 0.6101505565842127 0.0 4.015574097738492 0.0
298644 17.527887356091505 -0.229929089128076 -0.229929089128076 4.967815925789134 0.6410895595771353 6.239579379022862 0.5822872097348198 0.0 1.598060501828814 0.0
298760 17.029103700244544 -0.2290440774195112 -0.2290440774195112 4.573071508727422 0.7591208423327827 6.9093947306449675 0.6088174519569366 0.0 4.411494902117723 1.0
298763 17.536551639274684 -0.2290960058622301 -0.2290960058622301 3.276982700906312 0.6376764321200541 6.663388294229774 0.5742105147337809 0.0 1.598060501828814 0.0
298930 17.27843571013876 -0.2282472418975505 -0.2282472418975505 10.017763529691937 0.7042914909336571 13.936562444989065 0.6115785831435331 0.0 3.176918154990478 0.0
299036 16.93654660227461 -0.2267190905789882 -0.2267190905789882 5.9857526990608525 0.677023664760392 8.148228951888798 0.5906153345469045 0.0 2.588135419851941 0.0
299054 16.336838126453273 -0.2274081101858045 -0.2274081101858045 7.067989810566749 0.6786150900117462 10.872849573589896 0.6059110536464493 0.0 2.932519755525106 0.0
299077 17.420169857461133 -0.226642511413754 -0.226642511413754 4.718641643718071 0.6919077579755246 5.264846505960441 0.6204967252768424 0.0 2.5623857237845358 0.0
299085 16.091261492808663 -0.2259032543100778 -0.2259032543100778 2.921166576789296 0.5138490489993017 3.877646678225642 0.4579482730702939 0.0 1.611705824469298 0.0
299094 17.29396194930979 -0.2263486952061702 -0.2263486952061702 3.0149460206309393 0.6416200291603374 5.458840693754478 0.5807030744527504 0.0 2.9924290746404982 0.0
299187 17.484465926898586 -0.2256412700314034 -0.2256412700314034 4.0733576241856415 0.6538011355746635 4.537571710471472 0.5850233614656151 0.0 1.4135612305471268 0.0
299312 16.26291259099938 -0.2251243883694171 -0.2251243883694171 4.284528020564754 0.6748530384016336 5.886444168561699 0.5998808585039556 0.0 25.585315502009337 1.0
299462 16.09103888299458 -0.2232209668505786 -0.2232209668505786 3.4177156672891362 0.49820940195161295 4.325621800559264 0.4603921394161995 0.0 1.611705824469298 0.0
299476 16.904023355585572 -0.2232200093256 -0.2232200093256 3.2880028899973035 0.6351995717355202 6.677872515791994 0.585737529257373 0.0 2.6149365059527234 0.0
299548 16.11276778048247 -0.2224763559015235 -0.2224763559015235 1.9759003196064409 0.5829044249423063 3.492047832229102 0.47610215695381514 0.0 1.5808261148300655 0.0
299577 17.19437194500901 -0.2250387276548494 -0.2250387276548494 6.503081349025126 0.6443507411946203 9.539011657650002 0.5867579271508415 0.0 2.140203767171971 0.0
299590 16.640884271124552 -0.2224059077023515 -0.2224059077023515 3.432995626154712 0.6384205264373538 4.256143890689933 0.579485261602404 0.0 1.372666710168409 0.0
299609 16.633165660763268 -0.2221790129915878 -0.2221790129915878 2.7926968879517986 0.6221495904247514 3.5790577147885547 0.5709225874259515 0.0 1.433569661608091 0.0
299657 16.268751804507396 -0.2216481599665071 -0.2216481599665071 2.4969162720231752 0.6450286470331688 4.663781054707154 0.5890443714211674 0.0 4.4347279195894505 1.0
299676 17.52279235288476 -0.2219537335708094 -0.2219537335708094 3.209781655557247 0.646221512769041 6.024841684587197 0.5767336200338103 0.0 1.598060501828814 0.0
299760 17.292697348464554 -0.2211942760727342 -0.2211942760727342 2.951971267435281 0.6386437937931504 5.122863407946827 0.5896701840450349 0.0 2.992429074640498 0.0
299763 16.281991698235373 -0.2207371774841178 -0.2207371774841178 5.066970459230874 0.6340475195919968 5.511930664257364 0.562812968472086 0.0 4.43472791958945 1.0
299766 16.26231830714056 -0.2211066296505811 -0.2211066296505811 4.265455691020257 0.6790819619851395 6.3215058135667 0.5735142703453607 0.0 81.26211616073853 1.0
299768 16.171190707840534 -0.2207574862281745 -0.2207574862281745 3.976419399397861 0.5638078259100991 4.742104782172044 0.5175532075463212 0.0 2.868249800174629 0.0
299893 17.31124314075698 -0.2201792613153255 -0.2201792613153255 2.6037118149783547 0.6292824991851984 4.672129858388319 0.5673133135828491 0.0 2.992429074640498 0.0
300113 17.369454255800328 -0.2193171693148981 -0.2193171693148981 4.814126604970567 0.6634576761417943 9.326767402191603 0.591833160273259 0.0 2.488368671546481 0.0
300133 16.92194094129809 -0.2181868467782825 -0.2181868467782825 4.299777978331353 0.6067653429015805 5.864103650629858 0.5541047696515795 0.0 2.5881354198519406 0.0
300201 17.115851794776333 -0.2178324488903064 -0.2178324488903064 4.639808760263106 0.7327340156866293 6.126171619605022 0.5859225446184073 0.0 1.9864234966528198 0.0
300306 16.25772416023198 -0.217052425586979 -0.217052425586979 4.123341515243728 0.6332647936547845 6.223648537945561 0.5599602116115302 0.0 20.251497185146377 1.0
300307 16.224149443133765 -0.2170612517819385 -0.2170612517819385 5.320795851592068 0.6034091759935052 7.1457222717376245 0.5434141033610325 0.0 4.634012757766953 1.0
300385 16.998544572755236 -0.2164596483427564 -0.2164596483427564 3.331376495993952 0.6366271682884183 4.949311685723989 0.5721819511545815 0.0 2.716826071494531 0.0
300461 16.827972578824255 -0.2160504938494387 -0.2160504938494387 6.660375565844028 0.6128167163234878 8.274688090682492 0.5597152198045569 0.0 2.766490719272217 0.0
300629 17.154526230626285 -0.2145582707509619 -0.2145582707509619 3.1464176606353678 0.6347818431653663 5.693342674412349 0.5642379691694923 0.0 5.140171399247329 0.0
300680 16.176932435266504 -0.2137530108679464 -0.2137530108679464 2.4951407992600716 0.5918318122867781 4.0810963626009 0.5411769484498854 0.0 2.868249800174629 0.0
300765 16.49181958210579 -0.2131715835119521 -0.2131715835119521 2.3445023198113617 0.614184162323671 4.843332352925116 0.5813192558225255 0.0 1.3138198884937295 0.0
301077 16.25463361517057 -0.2110488629993393 -0.2110488629993393 4.779861744655797 0.6164149032577795 5.9923365883055935 0.5536193441445161 0.0 7.4001028009473435 1.0
301105 17.31203786983152 -0.2107087106590842 -0.2107087106590842 2.451158801878577 0.6309176151089102 4.404643278905528 0.5758669101735595 0.0 3.462337596331705 0.0
301111 17.080651399356473 -0.2110823139432856 -0.2110823139432856 11.395898776452794 0.6565785186061921 11.872126307097917 0.5784540993661262 0.0 1.7906599062883377 0.0
301119 17.417386997918076 -0.2106304543194296 -0.2106304543194296 3.36453942753168 0.6410026483139243 4.680900995136637 0.5849812826709975 0.0 1.315530845261659 0.0
301289 17.02524773842437 -0.208973949790891 -0.208973949790891 4.5264046705075875 0.646552047290128 5.317549037378247 0.5731597938411311 0.0 3.677078767819719 0.0
301434 17.047464079216013 -0.2078877023677504 -0.2078877023677504 4.87339847574391 0.6489358058684803 6.820093176155883 0.5892312409273746 0.0 3.012188419721351 0.0
301635 16.739029768356055 -0.2061647544626137 -0.2061647544626137 4.424523256060916 0.6628771262412216 5.116917138625422 0.5898529461046438 0.0 0.7519835667847437 0.0
301674 16.063117754739142 -0.205529335881157 -0.205529335881157 1.9086691443983168 0.46223594921614125 3.875814937306946 0.42863759852537137 0.0 5.128150346386876 0.0
301877 16.84431996697401 -0.2049661910685225 -0.2049661910685225 8.450120225134812 0.6837160194199314 12.6875252748912 0.5863052195804743 0.0 3.9202573231355466 1.0
301928 17.00322551447355 -0.2038977181551458 -0.2038977181551458 4.196847426741034 0.6602126808230673 5.071464314833532 0.6002558593651682 0.0 2.716826071494531 0.0
301962 16.79352541541867 -0.2036915902248231 -0.2036915902248231 5.104843563308095 0.6645944692216169 6.040880941653079 0.5986579338783756 0.0 1.2266138167756664 0.0
302168 16.956100729780893 -0.2037697357525763 -0.2037697357525763 19.67895511358875 0.6968231218808687 28.248110299980976 0.6034415254163108 0.0 1.814029572140576 0.0
302193 16.53582308665262 -0.2019482013133908 -0.2019482013133908 4.431845468488696 0.6627125937266994 5.903652309646976 0.581071405541744 0.0 1.0118493548162844 0.0
302214 16.147640220950226 -0.2022246936498068 -0.2022246936498068 7.426494573944504 0.5709603242153293 14.129846778454072 0.49286153052721726 0.0 1.580826114830066 0.0
302289 16.21755832326467 -0.2007453137868406 -0.2007453137868406 2.087728707865225 0.6056135121273977 3.7338865623279474 0.5485234836570504 0.0 3.6768757903948317 1.0
302392 16.441822398231636 -0.200710991646602 -0.200710991646602 5.163229255696871 0.6778038344564139 6.7488450726867875 0.5965734884238273 0.0 1.3534447987554483 0.0
302531 16.16181784134901 -0.1989135025409828 -0.1989135025409828 2.1723117204095237 0.5361302599144927 4.424489971579861 0.5079014806009713 0.0 4.317098111813474 0.0
302542 17.39502754646996 -0.1993268651616958 -0.1993268651616958 3.2747480696927607 0.6708572154509179 5.643879617883725 0.5996431673936004 0.0 3.9173146267600414 0.0
302692 16.60793323492554 -0.1979230358314017 -0.1979230358314017 2.7214201224885732 0.6087089434918936 3.4153088838466883 0.5645450490877405 0.0 1.433569661608091 0.0
302727 16.181590479430664 -0.1980738183166005 -0.1980738183166005 3.769411082519534 0.622377161379674 5.573522534178259 0.5435331678083486 0.0 2.8682498001746293 0.0
302868 16.602089316507254 -0.1967166272864784 -0.1967166272864784 2.700689788003278 0.6225371101171501 4.330864396035549 0.5644997255390704 0.0 1.433569661608091 0.0
302890 17.166838108279737 -0.1967106387963138 -0.1967106387963138 4.725318330353513 0.6741190481338151 7.25783238705462 0.5775465596840479 0.0 5.140171399247329 0.0
303093 17.127719261963275 -0.1960189708456525 -0.1960189708456525 18.421212989424433 0.6842079545483752 24.24969130071893 0.6042486193588505 0.0 1.98642349665282 0.0
303121 17.19359579942778 -0.1992527372623232 -0.1992527372623232 7.485042040499616 0.6185871570647595 8.926772277768473 0.580093266707007 0.0 2.538009372023863 0.0
303148 16.21520215772774 -0.1943632160708446 -0.1943632160708446 6.226721268529264 0.640056908372524 8.30249254267063 0.5618927716740012 0.0 3.6768757903948313 1.0
303284 16.736095233222727 -0.1935243232884707 -0.1935243232884707 3.4206007944341685 0.6672859553770362 5.952438474427423 0.6080605486941457 0.0 0.7519835667847435 0.0
303453 17.29764466733364 -0.1932420739764936 -0.1932420739764936 10.400954690925456 0.6847032498884797 13.339753029467998 0.6150569466118259 0.0 3.5855774269911067 0.0
303549 16.557722023839418 -0.1916662658753683 -0.1916662658753683 4.606352770779999 0.6486426951681178 6.78544074799595 0.5740399462538852 0.0 4.047087595837223 0.0
303565 17.237796123305934 -0.1914397323282305 -0.1914397323282305 3.4269019265400473 0.6558829173335246 6.341596764115543 0.585976443588502 0.0 1.3539685251316953 0.0
303621 16.285487603718185 -0.1907812823826645 -0.1907812823826645 3.8197009075311446 0.6294038251246902 6.451332672290697 0.5622854255423805 0.0 3.8782876625726805 1.0
303698 17.318486978729393 -0.1904223619598996 -0.1904223619598996 5.111669650266042 0.6769494632291595 6.565161605934957 0.6225580840487869 0.0 3.4623375963317056 0.0
303801 16.169055655222948 -0.1905926468524614 -0.1905926468524614 7.7151960507271085 0.5988340849706186 12.30519860884453 0.5290852952171222 0.0 4.317098111813474 0.0
303904 16.327460573084803 -0.1884431221482729 -0.1884431221482729 3.7026318551972963 0.6767866218281738 5.867753998938942 0.5985150359399833 0.0 1.406207975052648 0.0
303975 17.028195999658294 -0.1882127545161571 -0.1882127545161571 2.7494149205051177 0.6823688146540708 5.388203814392024 0.607123033665106 0.0 6.652041126079323 0.0
304018 17.522596279241267 -0.1881378321203827 -0.1881378321203827 5.165027003954065 0.6545155702786555 6.651436783469661 0.5906292921397336 0.0 0.7098971905224831 0.0
304194 16.880274617353606 -0.1866003594990007 -0.1866003594990007 5.111925754068043 0.690430345269247 7.9742045514069595 0.5875358054309004 0.0 4.726139638188493 1.0
304257 17.00355115091445 -0.1862437301021313 -0.1862437301021313 4.61163309296015 0.6782783709789479 7.058775739138245 0.6155158089140864 0.0 2.716826071494531 0.0
304280 16.87203181549911 -0.1857326895738848 -0.1857326895738848 2.164271039603266 0.6249827200433904 4.470998370519472 0.5836774065822105 0.0 10.892804020034625 1.0
304363 16.263207182805466 -0.1854591392487837 -0.1854591392487837 5.486813177648908 0.6267779906150526 6.998649287704324 0.569637433053007 0.0 3.8782876625726805 1.0
304392 17.15870059708635 -0.1858900539383354 -0.1858900539383354 5.493242941076155 0.7305022134642628 7.379284046280754 0.6181062943647382 0.0 4.564671372997805 0.0
304403 16.13954680590627 -0.1845532955551959 -0.1845532955551959 3.3445924307538966 0.5307950520648592 5.801871328063835 0.4735576517282489 0.0 1.5808261148300655 0.0
304437 17.333424367219315 -0.1844967102927147 -0.1844967102927147 2.6646397979192966 0.6514424985567953 5.265432879371361 0.6035676845441147 0.0 3.4623375963317047 0.0
304506 16.858556791984277 -0.1839044024743153 -0.1839044024743153 3.401565161512883 0.6506089708142935 4.699984784328385 0.5882330026439234 0.0 9.23594234530666 1.0
304679 16.478297545473968 -0.1833178320959278 -0.1833178320959278 2.9121829859065858 0.6345411872114025 5.551653149384439 0.5905521519749374 0.0 1.3138198884937295 0.0
304738 16.738156842792563 -0.1819859623752253 -0.1819859623752253 3.009365944981176 0.6869069336170858 5.3484980680755365 0.6068994031556451 0.0 0.9493086201151804 0.0
304759 16.562190313275362 -0.1825008459791333 -0.1825008459791333 9.497113127146438 0.6630227441665049 14.852488271172176 0.5854498148553747 0.0 2.94241977605554 0.0
304826 16.728995385232114 -0.1812511489256952 -0.1812511489256952 3.561558447159122 0.6741985414445171 5.466824720124898 0.5958996997936118 0.0 0.7519835667847435 0.0
304898 17.428709367692132 -0.1812417508257844 -0.1812417508257844 6.112162393983268 0.6820647928143252 8.93070100537365 0.6190168470327224 0.0 1.315530845261659 0.0
305040 16.333411277607926 -0.179473867169174 -0.179473867169174 6.4149641297652105 0.6875836642070743 8.280744964913861 0.5979882655707666 0.0 1.406207975052648 0.0
305388 16.942519632967848 -0.1766527259318015 -0.1766527259318015 2.8511846999611725 0.6775194492547689 4.890031059265109 0.5997857048037647 0.0 4.780500179909077 0.0
305591 17.02416819990511 -0.1764198559014488 -0.1764198559014488 24.77901626995166 0.6907748852371505 33.435274561202306 0.6281691136221308 0.0 5.818611451346687 0.0
305648 17.025419488265683 -0.1758789120746823 -0.1758789120746823 6.153683399928026 0.6733548097261546 11.677312303865293 0.6106412998826399 0.0 5.220207745179715 0.0
305756 16.14040752461102 -0.1735990745481104 -0.1735990745481104 3.450226815294568 0.5122906251311423 5.207795489071935 0.47920819777058954 0.0 2.6446943637085263 0.0
305803 16.237360302651936 -0.1732225964656502 -0.1732225964656502 2.9546141968671074 0.6067996104010812 4.531313712992879 0.5555375603339134 0.0 2.708986683631138 1.0
305996 16.775767488752972 -0.1725667196587036 -0.1725667196587036 6.5223290498005575 0.6576072575602955 11.244512329690945 0.5897848835255898 0.0 1.2266138167756664 0.0
306098 17.318167102143647 -0.1713567441856357 -0.1713567441856357 2.419583095864873 0.7127589602570783 4.32884312027696 0.628440745889956 0.0 2.021606819676429 0.0
306107 16.260683767146357 -0.1713330527854763 -0.1713330527854763 4.681444877720679 0.6461303679766135 7.36497184818735 0.5755200176381272 0.0 9.109558050224285 1.0
306305 17.262912164194383 -0.1705327501071135 -0.1705327501071135 9.466046023454457 0.6780216841862501 10.693022600037551 0.6088359934086652 0.0 1.353968525131695 0.0
306308 17.394691893441813 -0.1697377108204899 -0.1697377108204899 3.230115833899948 0.7235526544326715 4.5946277490031555 0.6179689202338401 0.0 3.9173146267600414 0.0
306499 17.379430016553485 -0.1687171689327854 -0.1687171689327854 3.300202392674289 0.7075849860800101 4.611477164501515 0.6046600721991214 0.0 2.2481234056171933 0.0
306593 17.1026909977396 -0.1681782875363335 -0.1681782875363335 10.392499660177098 0.6999161861664284 13.82370938400211 0.631763013511508 0.0 3.695105282181461 0.0
306692 16.838896998766568 -0.1675470290053856 -0.1675470290053856 9.6799891394275 0.6704138677891652 11.933588129336549 0.598174529904591 0.0 5.547257711370458 1.0
306811 16.864493424793984 -0.1656028568626197 -0.1656028568626197 3.562395645208704 0.6557111711542435 6.356491859097668 0.6017476221648059 0.0 8.127506744388006 1.0
306861 16.26814032835164 -0.1662634793205029 -0.1662634793205029 20.20336659811338 0.6752779411622213 30.056321601393122 0.5919815176391048 0.0 2.185848712381738 0.0
306871 16.906157670451982 -0.1661740117051969 -0.1661740117051969 20.873935711252287 0.7077026253961748 26.375726261575366 0.6042797406705368 0.0 2.6244181119224628 1.0
306887 16.908106822718754 -0.1650354814048978 -0.1650354814048978 3.7023695709113844 0.6744403462516448 6.0255018375247875 0.5895297454241982 0.0 2.6244181119224628 1.0
306961 16.229447351853324 -0.1645848812900554 -0.1645848812900554 5.261095467267664 0.601537283805502 7.002580976791375 0.5587252736703511 0.0 2.7089866836311387 0.0
306988 16.623601662722713 -0.1641417685355084 -0.1641417685355084 3.5224854278828763 0.6436313814661937 6.918112560719567 0.5858056433404596 0.0 1.7720489028328148 0.0
307018 17.003709497497052 -0.1639423281337803 -0.1639423281337803 3.0444072285870845 0.7262207507726443 5.164669874992158 0.6101546254027864 0.0 2.8618279956863844 0.0
307039 16.50969714063504 -0.1636510415828364 -0.1636510415828364 2.020692990460741 0.6620340174892586 3.985980775394058 0.5990379950107892 0.0 1.3093811152458954 0.0
307135 16.839732300494155 -0.1637709074722859 -0.1637709074722859 3.3406622867878237 0.6395197067780312 6.828084026810619 0.5959080434468896 0.0 8.938910123588277 1.0
307415 17.498030159252174 -0.1610188896811872 -0.1610188896811872 3.649377844350645 0.6413035919275067 6.06494774599691 0.5862875665733076 0.0 0.7098971905224832 0.0
307516 17.096967775516568 -0.1616311102256487 -0.1616311102256487 13.99447615442328 0.7190834108745924 25.845628731853942 0.6278523123177332 0.0 7.182909766727962 0.0
307524 17.46136689745033 -0.1601025573958001 -0.1601025573958001 3.434519887998907 0.6798750565701435 5.443518501582188 0.5793336594825056 0.0 1.3155308452616588 0.0
307557 17.11556946006777 -0.1596794604489639 -0.1596794604489639 2.825242376270952 0.6715004962471238 5.552205272613693 0.5966588949858526 0.0 3.695105282181461 0.0
307617 16.86206747390684 -0.159200723610503 -0.159200723610503 3.6410413630092737 0.6542277728211873 4.0705130564662655 0.5814634928657649 0.0 8.127506744388006 1.0
307759 16.98198440626575 -0.1586124724260866 -0.1586124724260866 2.6972036087980413 0.669876660020956 5.103743437172192 0.6000652815686153 0.0 2.669623922714485 0.0
307930 16.71514394515009 -0.1569862555350808 -0.1569862555350808 3.8623633715979486 0.704404834542445 6.279181087193538 0.5832882936160709 0.0 3.0923698939026734 0.0
308023 16.115111414298173 -0.1559268487884888 -0.1559268487884888 3.8426545809708474 0.5146236033220033 5.365817972911512 0.46211328830093895 0.0 2.6446943637085263 0.0
308102 17.20832409316319 -0.1558795795600911 -0.1558795795600911 2.6339351538565974 0.6285560459758714 4.4639080678743905 0.5858060296207039 0.0 1.8187188934665683 0.0
308162 16.51744918330192 -0.1550754043404248 -0.1550754043404248 2.825417618741805 0.6061587959489289 3.8969800044552376 0.5529264346422055 0.0 1.3093811152458952 0.0
308364 16.10514317358863 -0.1536161384016308 -0.1536161384016308 3.237521985024823 0.5473279623137863 5.926154421481036 0.4505283059886785 0.0 1.8651124970998862 0.0
308459 17.05270321100517 -0.1532006841379594 -0.1532006841379594 4.627811797194241 0.6683483889548126 7.578767533867133 0.5862410455558801 0.0 2.9850696113544677 0.0
308520 16.840940701085117 -0.1524541083859909 -0.1524541083859909 3.1972092636843854 0.6309826344515918 4.14376028895994 0.5720869648424964 0.0 8.938910123588277 1.0
308533 16.126631936912336 -0.1520932554673467 -0.1520932554673467 2.997271896810898 0.5008885181269429 4.726477943647044 0.4558275559008013 0.0 2.6446943637085267 0.0
308700 16.128742458704146 -0.1514178484629157 -0.1514178484629157 8.935320659575885 0.5089034645132271 10.418876549142208 0.4602914619085144 0.0 2.644694363708526 0.0
308968 16.099027023379968 -0.1527307758281628 -0.1527307758281628 23.642804734943407 0.559042742221289 32.02673712781007 0.49419218871294573 0.0 1.8651124970998862 0.0
309035 17.096250241788923 -0.1492963451366254 -0.1492963451366254 2.9335414506972146 0.6566162134093726 5.472487846027197 0.5916559735251768 0.0 5.08320895711807 0.0
309123 17.345751920775445 -0.1478361535026009 -0.1478361535026009 2.9743719163251594 0.6485093049267113 5.896500717203125 0.5920145703520129 0.0 1.3978471565611685 0.0
309140 16.86880957943605 -0.1475254466392686 -0.1475254466392686 4.01819075356898 0.6314433445348127 4.794974959215896 0.5766246375008718 0.0 4.531317783212464 1.0
309228 16.555694571974875 -0.1467314421318638 -0.1467314421318638 2.518111340270445 0.6304216745099368 4.934682866590303 0.5712978715593432 0.0 1.3093811152458952 0.0
309261 16.81237104386579 -0.1468383082555933 -0.1468383082555933 6.89252509981382 0.6598191200414243 8.924509834377329 0.5750942080487749 0.0 3.4711120423717707 1.0
309277 16.66127040199158 -0.146526142323813 -0.146526142323813 6.825293885977671 0.6558517100779087 7.333243303956966 0.5809742431842825 0.0 1.9326517014089235 0.0
309297 16.534235359838767 -0.1460933955774612 -0.1460933955774612 5.2524654515686136 0.6720770676386286 7.183879034274278 0.5914155269490786 0.0 1.3093811152458952 0.0
309303 16.939152390944702 -0.1466936077042706 -0.1466936077042706 10.177740462807831 0.657997563268332 13.046856034191455 0.5847263892137606 0.0 4.780500179909076 1.0
309361 16.18022440979806 -0.1468285559486362 -0.1468285559486362 13.63234589343216 0.5900394035105827 17.672930214086538 0.5313159863721807 0.0 2.549899993339265 0.0
309533 16.443571194561695 -0.1443146747309075 -0.1443146747309075 3.652211338703016 0.6470482829584059 4.850501714260207 0.5755772643703396 0.0 3.946013033060689 0.0
309751 17.574246313245787 -0.1429827850661007 -0.1429827850661007 2.952396175704064 0.6390566864646824 5.721731310890022 0.590546782679541 0.0 0.0 0.0
309830 16.753979115607436 -0.1422694202832707 -0.1422694202832707 3.4575523626084563 0.6228852710426287 5.187490539267723 0.5540623560807502 0.0 3.880053893022759 0.0
309873 17.47692882907919 -0.1420128837880141 -0.1420128837880141 3.4081109892775476 0.7033949600157987 4.9831825401895244 0.5829755997582716 0.0 0.5738094776684068 0.0
