Galaxy_name RA Dec Lya_flux Lya_flux_e NB_flux NB_flux_e dist Density Protocluster
1374891 36.52362249387118 -4.3271223865159705 0.9927636034989813 0.19676279837141789 1.6716967105053944 0.1667903581299878 54.88143584472094 2.1103404082580397 0.0
1374967 35.15208527935239 -4.328313559111762 3.2367046665121313 0.18041474211829783 3.973422876823679 0.16911462948497952 41.87713369154059 1.838562287177682 0.0
1375443 35.292448953978834 -4.325585750468769 1.7412312491467725 0.21725532907828826 2.1776828034526763 0.18848847131266788 35.66767572006414 1.1609300041993131 0.0
1375479 36.187497287381845 -4.325172552442813 0.8104305874414793 0.1993037705754854 1.5160251270348464 0.17666034513805653 38.280465846860764 0.8931911562057422 0.0
1375634 36.18847797327213 -4.324716572397013 1.006786474988115 0.2029605212463104 1.8433757461407554 0.17689078115587728 38.34245632225928 0.8931911562057422 0.0
1375793 36.26530235761363 -4.325139589337426 1.4925292046840124 0.2049624516109784 2.16501509265886 0.1706175597948053 41.86846490303101 2.1459887446195194 0.0
1375874 35.63274034892262 -4.324884171607786 1.11882670010615 0.20991345575302137 2.064081168531727 0.17688996069532634 25.922162153024168 3.9054259401388878 0.0
1376378 35.37549551750416 -4.322217344284525 2.207056191680957 0.2315290718107193 2.568285261184885 0.19291596994349472 32.543617815216 9.182701895396567 1.0
1376532 35.44418023632331 -4.321804523254742 1.4754835697537958 0.22355620606872414 2.696467080432603 0.1870849234560787 30.21339625476553 3.510689559865241 0.0
1376996 36.06374072625794 -4.319687899501769 1.3998235660250307 0.22321074456671283 2.18444553292374 0.19036932042714982 33.380613924681256 2.2570598063646163 0.0
1377449 36.06081645910187 -4.317877430558506 1.7946820794849798 0.21695685686581584 2.5815442372082393 0.18617925507526495 33.35441239127055 4.073961350244199 0.0
1377923 36.37813786553173 -4.31610037805867 1.4304116427637374 0.21464676905058422 1.6215238802141254 0.17535690013909008 47.694771626725775 1.1844912397128544 0.0
1377984 35.59586966512587 -4.31580957262402 0.8485433146753789 0.2357196018463434 1.4890517860303245 0.18970233269213185 26.930954300080117 2.980309454870111 0.0
1378047 35.16496917102848 -4.317938299557761 23.666584148794367 0.19015384312954753 44.48794584931337 0.1767401299238249 41.650467649553796 2.807376936986733 0.0
1378062 35.23244165348392 -4.316121528361406 2.7223630166551414 0.20321705011836896 4.630405195479374 0.18308207652925532 38.647025090500534 2.2378991145681653 0.0
1378183 35.755072885935576 -4.315726150860939 2.5987150757526085 0.21534923274905204 4.744362830234489 0.18497299129391068 26.195524663477688 2.227784743593773 0.0
1378516 35.653406334082376 -4.314262665889579 2.0354614767108328 0.21644317061579982 2.8250778071065312 0.1843344395209135 26.362463332423175 4.695395344639409 1.0
1378569 36.21797284491886 -4.313717662170249 3.0908777158175056 0.20175553929900303 3.2875065165591026 0.16527930992999565 40.10435478252847 0.8931911562057422 0.0
1378813 35.44216105072741 -4.312757158681035 1.8306273233740444 0.2268006969293249 2.0745603841861113 0.1864495267874765 30.739147124131797 4.861597053324309 0.0
1378976 35.556568497816265 -4.312016894190254 0.9699564677862579 0.22353637883377656 1.5093099575940918 0.19324270668467786 27.835305318177696 0.9171248482297794 0.0
1379006 35.614914621024695 -4.312602129638862 2.713669736837361 0.22007141487957663 3.421440564718061 0.17794624028572656 26.853043417294785 2.9803094548701115 0.0
1379305 36.06361274114245 -4.311644113396138 2.84410967030394 0.22726161605687553 2.996527180491746 0.19508643496203906 33.750570048166246 4.220335011110196 0.0
1379459 35.90481378813938 -4.311614234859668 4.8394432019075495 0.24608573264838615 7.7351566590780765 0.19387873704232345 28.76857483904828 1.999319250937167 0.0
1379464 36.45890092447652 -4.310132269039392 2.591913190969074 0.2206319477734846 3.6258059482526033 0.1753013489564232 51.990430045998394 0.6388053672257469 0.0
1379574 35.38609805358115 -4.309849682202608 1.6164093692745094 0.23616016890491423 2.022261693914542 0.19569072750422725 32.75306661424902 11.358020078552405 1.0
1380119 36.0884033645802 -4.307571186077464 2.643530365350504 0.21189123389087833 3.480029919475422 0.1852769352407647 34.88466774306837 3.2877305796227243 0.0
1380411 35.059395769679675 -4.30623507374461 1.8422767692496527 0.19718226951293447 2.110488685231279 0.18351227801519668 47.15147755215092 0.6850086076435896 0.0
1380493 35.45958406218384 -4.306516872009054 2.2861227409467153 0.23820488053873354 2.915062851941963 0.19401427979349917 30.534885735237648 2.83990364614558 0.0
1380630 35.35316642338538 -4.305434889837232 2.0551936463461202 0.22419219184112277 2.447380460095025 0.18488036596699994 34.16177868609246 2.9852531246477305 1.0
1380884 35.65947466178152 -4.304638205371559 1.159060257830469 0.23636289904303331 1.7157468372594236 0.19622757552096576 26.892052158877412 6.296234418236004 1.0
1381064 35.21503485882176 -4.304274896460594 4.204684117868765 0.19985566038235436 4.691443458220946 0.17518943280094942 39.89588425532401 5.1935382655770495 0.0
1381087 35.385721440359475 -4.304058567990386 2.3685991709549574 0.2506070035148397 2.767730282761885 0.2064631744254269 33.04713159812029 3.6061145729040804 1.0
1381273 35.22536639039625 -4.3027225274123255 0.7226856000223784 0.19836184261665438 1.2991437178522423 0.17352791347000146 39.50273896938951 5.1935382655770495 0.0
1381329 35.495103920933815 -4.302583319722809 1.1821766337963668 0.24020644273791023 1.7198512745455188 0.1966508064274298 29.76351812871471 0.9171248482297794 0.0
1381411 35.98015459433286 -4.303535086131702 3.8240434920334496 0.22876268033975383 4.040110510739132 0.194489173033027 31.284084337341397 2.7693345043305944 0.0
1381581 35.0700861817947 -4.301643799296385 2.381817824343919 0.19947783059862642 2.9216358082205587 0.1897233378163175 46.783117527642354 2.0381814500189477 0.0
1383420 35.15107358015636 -4.293705317794215 0.6631379073190805 0.19773836223080962 1.201825756814915 0.1801078136464305 43.21083761973928 2.807376936986733 0.0
1383663 35.36551013726187 -4.29349885137729 2.628656656258837 0.238470673871786 3.1045947089406005 0.20496655432439106 34.275092823857015 3.500664611062904 1.0
1383935 35.68922009722693 -4.2920792936719305 2.5632490075069225 0.23607550031900756 2.780234635190726 0.1926869947456793 27.503341113822398 2.3460476259899097 0.0
1384981 35.33786093290217 -4.287627153438436 1.0482598019681562 0.23162115376152803 1.4478940828867688 0.19063069381110997 35.56819720767594 2.985253124647731 0.0
1385226 35.79404582261439 -4.28694478132686 1.0077486484203662 0.2204601668067631 1.6907178543523533 0.18977851545596938 28.234444303939675 2.6865847030043093 0.0
1385360 35.2101858714653 -4.286447529687064 1.978192556489211 0.19928191430942566 2.2218726753168005 0.1744101020041548 40.832783809791934 2.2938282128617 0.0
1385644 35.458280159486016 -4.285685645198591 2.3187134351523997 0.23199863191038875 2.813551470336026 0.18603896966188024 31.667111158438082 1.405050061899789 0.0
1385838 36.37228776249288 -4.283934398343564 2.3812898079513225 0.21773348386622088 2.513941823130569 0.1758054319144129 48.48947758440764 1.1844912397128544 0.0
1385977 35.88640231258345 -4.283709706473643 2.0190811685832992 0.22626238301640175 2.2254094606282377 0.18152708366170678 29.90091131524788 3.999326877126582 0.0
1386425 35.96938736550498 -4.283074647989827 4.016468573091879 0.22676738426823076 4.74139723221553 0.18698446039626285 32.02468697426253 2.065124272784267 0.0
1387638 35.89256395290768 -4.277738063386674 2.4722798369166945 0.2267907977812121 2.7308092911542188 0.18172872351531363 30.367013446984906 2.919099992003842 0.0
1387812 35.80853327985201 -4.277146621258642 0.8028697432962927 0.2350542344525238 1.3731654686435681 0.19217083834381024 28.976890710258754 2.4828747120498513 0.0
1387848 35.783146268285705 -4.277906376238299 4.407329309137353 0.2361851834161285 6.229194647460491 0.18921377845091072 28.66151676549902 2.6865847030043093 0.0
1387858 35.65910797143672 -4.277256234540757 4.0823995422670585 0.23528317543050603 4.573837442178647 0.18912897084567212 28.52749903042733 5.943094293217146 1.0
1387904 35.82749543010815 -4.276823646549197 2.155141050040914 0.22869373219711941 2.382437338763971 0.183939731291813 29.24749032406743 2.4828747120498513 0.0
1388310 35.152329427458135 -4.274898239892825 0.8367750420985184 0.1913649421361428 1.4421386521782567 0.171424812931975 43.87765599315607 1.3317357913916545 0.0
1388995 36.26061981829466 -4.271982862719502 1.673010514652617 0.20558303274688855 2.002775955942613 0.16900920363939226 43.67263643012397 1.1180769256853045 0.0
1389440 35.764866316114265 -4.270421011067586 1.7402216824444872 0.2456566476925441 2.0742001819930262 0.20348384203025494 28.961278828072594 3.528490224573628 0.0
1390170 36.08365135124965 -4.270204786472433 27.352265040113092 0.2378733295662603 50.71352046473336 0.21046807583883306 36.44498221151133 3.9743200939694496 1.0
1390564 35.64896863136045 -4.266686175055981 1.0678923089929455 0.245791275016708 1.7542002890863375 0.2024004405487976 29.227701940488604 8.144514885806677 1.0
1390851 36.302386104626585 -4.264676598677669 1.642342326278004 0.2062105288272345 2.328224907581362 0.18155402545166732 45.86334650741944 1.8571255875182549 0.0
1391173 35.62059487920474 -4.264392021841166 2.795415490026519 0.21636269543016573 3.8252062113719068 0.18518657118317722 29.623171733705142 2.3488093650568342 0.0
1391477 35.07732935554178 -4.262069095647794 0.8632912598383713 0.1888863729169111 1.5933281196928484 0.177090106376873 47.845086196907445 1.270933706747544 0.0
1391675 35.16848227323158 -4.262915558147156 12.887463948334966 0.2063134950182672 14.935830629152257 0.1804521936246638 43.6262546629939 1.3317357913916543 0.0
1391681 36.12637270882554 -4.261733529205452 2.878775082448918 0.27591239136622275 4.863585420378531 0.17857069080990556 38.451496121868864 1.0868695733599207 0.0
1391844 35.128378921181415 -4.260660540667412 0.759986738351969 0.18564348935695354 1.378816574124305 0.16776225035104136 45.52283262667109 2.771452980168741 0.0
1392063 35.45925999459777 -4.260207903597422 0.7214373660151188 0.22152002873713142 1.3076685030885906 0.18995519463167765 32.99337548725188 1.405050061899789 0.0
1392398 36.08642037548383 -4.25961317143892 3.482849635606181 0.22109355493768634 4.717391356945042 0.18564533536894803 37.049529607279 21.839963127969035 1.0
1392715 35.31044292568252 -4.257472543535358 1.398180376983464 0.2232821305293962 2.1356431385689407 0.188287625237968 38.00628331754134 1.7072044562586854 0.0
1392988 36.42699012368178 -4.256001411544771 2.357153526146115 0.220437373437613 2.733126058296855 0.18320094325297342 52.132280474903624 2.141000220119199 0.0
1393115 35.998729409851464 -4.256148611537023 3.2580222060665847 0.23011272691020304 3.8807697342991343 0.18933550678094055 34.29667723612849 3.3514436934594336 0.0
1393119 35.52452190634212 -4.255865303721914 1.4242293324339537 0.22808047950142135 1.8498214309777945 0.18871284392690504 31.655840565754072 0.9171248482297794 0.0
1393397 35.157633548080526 -4.25486296995477 1.1014121914485704 0.20272733294124953 1.3755922308633146 0.1804902283080892 44.431902692851715 1.3317357913916543 0.0
1393543 36.006152923654746 -4.254718795535201 2.2400364712401073 0.23870989907904028 3.5688402382326276 0.2013030111930429 34.59607491457247 6.4597237666033465 0.0
1393680 36.34220448297035 -4.253535637942315 1.4426166538293028 0.23513689271305668 2.610757368812653 0.20586448502846444 48.13834467329785 2.5344545648830556 0.0
1393724 35.27728357695737 -4.253368161278196 1.0234074715551504 0.23261401148982727 1.5610273215484876 0.19298827719855108 39.46942078089481 1.8491716596420904 0.0
1394201 36.254806695834496 -4.251205688700996 1.0396575265674175 0.20723558867665887 1.68056889074574 0.1788806114450004 44.24488698819968 1.1180769256853047 0.0
1394330 36.093352887820345 -4.252671827493808 32.575258874669785 0.23701765271065903 53.24341390868881 0.20607207488866822 37.63241981501669 4.410421127293883 1.0
1394557 36.394083090816274 -4.250959582462013 2.116390504779225 0.22950879264531676 2.7782500545150466 0.19458143815774467 50.703608033449115 3.7169479483836176 0.0
1394678 35.07685186527518 -4.2509884203630826 3.602373127989669 0.20305903495136654 6.603369016911294 0.18546598802884653 48.27738320767249 1.2709337067475437 0.0
1394708 36.495734306608426 -4.249358340874905 2.32281478403821 0.22587876583264715 2.6754009219864576 0.1830424809696599 55.77794726451863 1.5215967752926 0.0
1394920 36.01763913086981 -4.249402371330488 3.242308612187218 0.2384604388049864 4.027120552390725 0.20495040525940106 35.22448121454655 2.4309721418914365 0.0
1395692 36.07661063852749 -4.245922227265476 1.0813511305293524 0.2266066565107673 1.740046544133716 0.1960274231690081 37.35790348596701 4.947421233381993 1.0
1395747 35.639180586588026 -4.2452144337622 1.4485176996095748 0.2416249928456409 2.2907976317800816 0.20156474477919614 30.581934857416723 6.926647448466887 1.0
1395820 35.279782678178826 -4.24528675181585 1.2023586559483515 0.22019227257334723 2.1617901490608813 0.19231488586898937 39.73989004510735 1.8491716596420904 0.0
1395910 35.25329571314296 -4.244586709511588 1.0415195918045712 0.2279393440094601 1.4530329675081168 0.1860058777529933 40.81489092697217 1.1794690503805871 0.0
1396155 36.40607301060675 -4.243810475291159 1.5725052311352554 0.2135488531591042 2.5213717271081584 0.18448529753570633 51.53590422423451 11.140930728282894 0.0
1396593 35.65232597805722 -4.242661301858181 3.895013729912356 0.23359754752286022 6.995311360097671 0.1983147938104415 30.63517875841241 7.628699545700654 1.0
1396832 36.50449592746546 -4.240264042205917 0.9088922571459618 0.11830122595254819 1.1967212248101298 0.09465865494988938 56.51391458144562 1.5215967752926 0.0
1397096 36.418684164754666 -4.2392353581633735 0.8824205977514755 0.21598397981960027 1.454812166229628 0.1726431901796745 52.30768453342966 4.753903432630074 0.0
1397538 35.75594872702264 -4.23886897875071 1.5221372713114991 0.24308420802443836 1.7380427526744051 0.1970797271944624 30.790771657423132 2.513727975091976 0.0
1397761 35.87410855497155 -4.2395289562202 2.673563023648296 0.23923774412045853 4.493251806867662 0.1904628796115982 32.16283880406547 2.7223959642857634 0.0
1397863 36.41449982923419 -4.236851803376472 1.697993498405548 0.218871389858136 2.1581785884423237 0.17294271164404676 52.18935495885448 4.753903432630073 0.0
1397965 35.32971798875088 -4.237259675180983 0.702328239447293 0.23557147660856534 1.235551421449367 0.20437954481705997 38.260450823139905 1.4792881051942852 0.0
1398373 35.360136291740986 -4.235235941156188 0.9321782616631589 0.21786773722113748 1.6812749537482967 0.18947583888720212 37.30797770824243 1.3166751137852637 0.0
1398393 35.68133008842822 -4.235328457940646 1.5264136250998612 0.24211358226928784 2.0451786912961567 0.20309042786088513 30.927873507153755 7.884907013686926 1.0
1398453 35.25337198397815 -4.23512566761046 1.2520093264678662 0.22074460905663132 1.9319077753517473 0.18136687373071567 41.23549838494427 1.1794690503805871 0.0
1398844 36.474495162304834 -4.232934477101832 1.0299321340582288 0.20658352750152778 1.6193347180335955 0.16433255848793726 55.25935996439904 1.5215967752926 0.0
1399582 35.125071206068895 -4.230580079560419 2.747952707639036 0.20049011450824114 2.8440678001341992 0.17803787172140081 46.85532316530179 2.771452980168741 0.0
1399992 35.681966727785074 -4.229538962648956 2.697796626749746 0.23658872772220535 4.439520045500493 0.20428565211206245 31.272650102260265 6.610517469160809 1.0
1400765 35.7031959911763 -4.226304475024016 0.8946401503129839 0.2374538926066135 1.4087283645750839 0.20437349475429833 31.424367121302033 2.142914605354813 0.0
1400885 35.698761038575114 -4.225935721959638 1.2192396384538624 0.24284651474465122 1.9578044453194936 0.214287219647183 31.45104238081499 2.1429146053548136 0.0
1401140 35.84895239321212 -4.224775093173573 1.8632275295857907 0.2326543041502906 2.114956659915951 0.18674030334304997 32.59113853988513 1.328227172860512 0.0
1401650 35.7012221015395 -4.223717282804504 2.443188373608612 0.25192401110407286 4.344879320615326 0.2170312933173935 31.58132803000629 2.1429146053548136 0.0
1401792 35.59716746571644 -4.222601417422356 1.4400876342091857 0.23013486619766477 2.0356904318974154 0.1942701967812752 32.35566183840555 1.7648153190054754 0.0
1401889 36.06581081512187 -4.221817908975405 1.326893828215741 0.21691300154217902 2.472317791555188 0.19207629860894737 38.174444167402015 6.734275190158162 1.0
1402364 35.41002734077615 -4.220289591942768 0.8960393757432559 0.21478570669058358 1.6144593146460784 0.1867227334805206 36.49784675195259 1.8025293473575428 0.0
1403020 35.13502587844968 -4.21839017676747 1.6265598804164707 0.2016759347148668 1.8474250191280208 0.17487056047431532 46.9068388229727 2.4954169185788455 0.0
1403414 35.74195574744216 -4.216691026270397 0.9702304882694419 0.23744220410532788 1.8036293685529954 0.20841897227771444 32.05557958262158 1.4356352417151081 0.0
1403673 35.3083246599581 -4.215360758141944 1.07971801380837 0.22899348480796217 1.4317813716366425 0.1852290950531942 40.078716589315675 1.8491716596420904 0.0
1404240 36.04996334400408 -4.213704440288051 2.4635733830372226 0.2209292193042452 2.950044421556305 0.18374166010808207 38.06485313342067 3.3233533611802755 1.0
1404533 35.930656426963935 -4.213098381921815 1.4796783911087115 0.21961854479387632 2.5289132270614942 0.18390743316183303 34.813185618982246 2.614430570665371 0.0
1404622 36.34696445198034 -4.212648984895503 1.9990253506071138 0.20110796350090937 2.651428332066774 0.17702543674239227 49.91155710021113 3.0899409530904305 0.0
1404773 35.9126451075547 -4.211491964868286 1.1731431229959846 0.21536698977440616 2.075468027008576 0.18915589262439975 34.50939013377188 2.9957766305565814 0.0
1405182 35.75447272509636 -4.209974842367841 1.5232385361535696 0.23256987078127642 2.109308022487278 0.20483652133268732 32.51052880637165 1.4356352417151081 0.0
1405307 35.64393123714132 -4.210083351274584 2.2572963797823324 0.2486344815792272 2.4649274431147283 0.2078315091824365 32.63516892223944 3.413622421952935 0.0
1405551 36.30616134376381 -4.210061754826903 6.084742828671668 0.19980590658818528 6.852893416321692 0.1693298836474028 48.17856073244501 3.834746467427411 0.0
1405902 36.2318711211598 -4.207502541797171 0.9253715074796068 0.20233613810497597 1.4864579300154526 0.17481719051603986 45.09949460332303 1.780501854755681 0.0
1406122 36.06346520519776 -4.206442408675096 1.246270171562153 0.21901033700825326 1.9502131173961146 0.1945063893637743 38.86730681150538 4.2466806952767024 1.0
1406329 36.290720483427926 -4.2054873088018985 2.1716891590271374 0.20551715382773653 2.4937626959369514 0.1694565414111491 47.68668634550617 1.7181352977238635 0.0
1406491 36.29369813083835 -4.205264825241224 4.75832923669465 0.20526868998614678 4.885284934347517 0.17012616395850536 47.82571154571531 11.033604762290357 0.0
1406512 35.404541143417326 -4.205218544081801 0.9376682100145453 0.22701295792683107 1.5926226570272803 0.1945339114794904 37.44704522706549 1.0646577140177274 0.0
1406528 36.448305458065946 -4.207017556737605 1.7485400784946086 0.2083503661848105 2.4352082941331408 0.1650753754550106 54.87940942901687 2.7720986703917987 0.0
1407019 36.07001114422312 -4.204195063415082 4.6573271743193265 0.21456540647633326 7.646951813525804 0.18804290787023256 39.19429894636257 4.246680695276702 1.0
1407361 35.96114567571695 -4.203021039961277 2.9569224424108 0.22252199641312412 3.0816958550768603 0.17965641359438497 36.09364862473787 1.491702238659581 0.0
1407796 35.4751026661044 -4.20078149327262 2.2745254310033505 0.22787424658729852 3.042919622062476 0.1785751199627983 35.823634794302485 0.767012323745446 0.0
1408041 36.48573265349847 -4.199861688951096 5.400931716817453 0.20113596256306027 9.080390448771187 0.16988702972476272 56.94456181529326 3.9466541815783023 0.0
1408075 36.38812779119717 -4.198930868896468 1.0375389640167325 0.21532385066081203 1.324168098175734 0.17557003311082078 52.33197228609448 2.5616051620800593 0.0
1408148 36.46296669803762 -4.198761069981336 2.3636675026507983 0.21340843980877658 2.53285210474699 0.17004066263052453 55.879561808659744 9.958900065982679 0.0
1408159 36.379360459752135 -4.19876534092834 1.8307968852212337 0.2085161169597101 3.307791436470912 0.17051422178785575 51.9328583462749 2.5616051620800593 0.0
1408364 36.514694628439685 -4.197939490771943 2.407488600843725 0.20047651009538636 3.617713672464397 0.1604803828043992 58.430232201037605 3.3510730494678063 0.0
1408617 35.55644106576435 -4.19837779822802 6.458607557644638 0.2388663064101496 8.211788207708105 0.19495450757361615 34.34829510660515 1.5396658096883749 0.0
1408686 36.2671160006735 -4.19652843256823 0.7900446775073864 0.1930639801593059 1.4680076399404234 0.16841284888627395 47.046218110325626 1.7181352977238635 0.0
1409071 35.787396397996865 -4.195231650381168 1.6694103337551969 0.2326987446285266 1.8831850924081956 0.18674923502335627 33.60651625951147 1.4356352417151081 0.0
1409985 36.16190652921095 -4.192316172271398 2.3217736195990972 0.22628116922616387 4.240720452890214 0.16637489158190802 43.01577446090812 1.3351670379579723 0.0
1410722 35.715965602880445 -4.188965557992824 1.062028817626508 0.24186647468051412 1.5565429376527973 0.19920722809586489 33.66395790245388 2.1429146053548136 0.0
1411381 35.58834236928463 -4.186590554508203 1.6025916396047484 0.21952853455538332 1.8394496089402372 0.17756940208764965 34.578996263814766 3.1508421002595024 0.0
1411662 36.46209481210837 -4.185378811002775 0.9267209983255893 0.20892095721223586 1.5263331799434054 0.1798274362615796 56.317174591220535 2.9908460165276276 0.0
1411828 36.4606869179836 -4.18526281520576 1.5675563198187048 0.22406851786164061 2.588792839415309 0.18125849289306295 56.25411650043855 2.9908460165276276 0.0
1412966 35.64226184280107 -4.1803695478917655 1.9256927533265027 0.2444689147554326 2.1527111860800603 0.20057681689013934 34.41717677772696 2.5040959033372037 0.0
1413278 35.40356926721581 -4.179259054032646 0.894648354918493 0.22897454649570773 1.197206563913257 0.19094034095935453 38.84161233511671 1.0646577140177274 0.0
1413577 36.05580997614084 -4.178272130779808 3.3222803028713224 0.2207099612971705 4.901886920243251 0.18409078274852433 40.057889597947835 6.935596083289996 0.0
1414264 35.58228522141721 -4.175350917406112 1.3507651946487564 0.22003042026400024 1.61688801128501 0.17951468737222795 35.315173364837776 3.1508421002595024 0.0
1414426 35.68325129938431 -4.174373090165825 0.9364639740381298 0.23899197143310458 1.3393510208389316 0.2040748337729429 34.574658106434384 2.5040959033372037 0.0
1414642 36.36124100885614 -4.173204090012868 1.1753040693380559 0.19708387406015873 2.1373294851695674 0.1663795008358973 52.10813354454943 5.471439194485033 0.0
1414724 36.08502018024406 -4.173055912642804 1.9203363732846412 0.21995031392551828 2.0706461203171433 0.1823057340765811 41.24983039601752 3.4980136129208614 1.0
1415051 36.539389891812064 -4.172419785729985 4.61254710449142 0.21332807476551033 5.756173792295592 0.16682230272818566 60.51732631988173 4.612563474243105 1.0
1415074 35.56908903473749 -4.173011661763478 8.129165028658235 0.2230576420719481 9.748123935737045 0.18294580003287145 35.630661461946765 11.082709812971864 0.0
1415412 36.29635762392055 -4.169988969037164 0.7747795086767677 0.1994762614789137 1.276957063769163 0.16445063143274835 49.40977193449198 1.7958648645303854 0.0
1415564 35.89367757238026 -4.170436284039663 3.1568711200394866 0.22364159556132726 4.758215606243555 0.17993573705430055 36.46831522588407 2.7043885740731683 0.0
1416366 36.531265297340525 -4.166950116894104 6.127881817307876 0.21564222604282562 6.343237063139201 0.16715423571952462 60.30946344160669 5.708563547731144 1.0
1416583 36.32366542673132 -4.166785023721357 10.81009005150031 0.21619039012477612 19.982821667674365 0.18157693164298314 50.71494601677832 1.7958648645303854 0.0
1416671 35.55012997627749 -4.165892019521149 2.496135494531845 0.21972318054766948 3.087329550784932 0.18198648820693195 36.32780361243727 2.7062108429255525 0.0
1416757 36.19711663583375 -4.16503007772847 1.888856235803526 0.193860635699866 2.123896211307226 0.16166862313527725 45.61724894656136 1.7805018547556808 0.0
1417200 36.1775007060909 -4.163095288410181 0.882842501246154 0.20142835643597848 1.6194636570778982 0.16871352433174625 44.96768900383745 5.719713207920854 0.0
1417278 36.12611973528817 -4.164306016503443 2.138957198857654 0.20254542067136017 3.5176122823320592 0.1768446619343404 43.06419446065898 2.815044520100222 0.0
1417392 35.71734463114304 -4.1625450707452 1.0431320769443828 0.22945733956509654 1.8704814948032908 0.19819318554780938 35.25003377235981 2.1650429286555712 0.0
1417424 35.20380511150131 -4.164574266370671 4.091288438557329 0.2331246442508482 4.911498982469838 0.19717648817618266 46.37525336088122 1.3690317276698536 0.0
1417499 36.394220611607 -4.162013088265458 1.0884793318181776 0.2040051038756076 2.002291283880584 0.17612529146187247 54.035199271503046 4.203859623823172 0.0
1417664 36.3527352232652 -4.161908009250439 4.490367721270918 0.21291714253404814 5.129901578877129 0.17983083817118095 52.18494517078045 4.598734831999707 0.0
1418119 36.154864589296 -4.159968616034026 1.4802712572368857 0.20818332488252314 2.4775596006180045 0.1733353186936876 44.288198324223124 2.5500116741687693 0.0
1418288 35.08073064644242 -4.159940410276607 1.6610700120641744 0.2031119040127936 2.520676603579614 0.18133188075469855 51.6752078646895 0.8756861229374882 0.0
1418376 36.541831306772856 -4.158528004195289 1.01383623224378 0.20285678508484475 1.8604419926409097 0.16906690269439575 61.11766923922296 5.653351123263503 1.0
1419115 35.631646353611146 -4.156508287667701 1.226914640012613 0.23123638955318915 1.9449999243964156 0.18531028062526902 35.91663537805595 2.1742650329639552 0.0
1419754 36.24978260855896 -4.153579011221149 0.7575792536199637 0.2026341081645446 1.3131871342072041 0.16828430339621941 48.199279012619726 1.589546765504162 0.0
1419766 35.55822302213862 -4.154754584875636 3.3134288676091335 0.2286398703866333 4.376130462887393 0.18402373844773365 36.850665448285355 2.8939987553390583 0.0
1419872 35.312698627134935 -4.153961357458542 8.189258894612824 0.2216190967648646 14.229402755114776 0.17765027415040827 42.93912471480029 1.1036609192743732 0.0
1420656 36.11423375337543 -4.149353499747089 0.9552211297000233 0.20267267811728998 1.5766219419775596 0.1739385439701185 43.39937579948903 2.637188238642324 0.0
1420895 36.39286219972087 -4.148703076643916 3.370670639258054 0.21331222328397062 3.7780416030257777 0.17495398063406944 54.49929385101595 4.203859623823172 0.0
1421139 36.47628416563198 -4.14704358864131 0.7558083929121814 0.20583271550195067 1.270439672014056 0.1620913337496846 58.39482026001366 4.832949038833293 1.0
1421381 35.748656735506835 -4.146690218669425 1.2583944439731791 0.22245335532318633 2.292566891589228 0.19697853038943844 36.2723712428588 1.7851702188727363 0.0
1421418 36.50843869127962 -4.14631058958725 2.0265349593026185 0.21761986638824543 3.1100222889492954 0.17891569780677127 59.94311023372292 3.828313240027469 1.0
1421604 35.184139240215394 -4.146665936620007 2.1823475552613485 0.2236287927894185 3.052834721060023 0.17064498852476762 47.95781088140923 1.132285171678784 0.0
1421644 36.0289517160659 -4.146865247547342 10.519920503326299 0.21024932337858307 17.65134626882096 0.1822093866603418 40.90965187519237 3.1276472773392117 0.0
1422361 36.34734558382886 -4.142114735594926 1.0697570223832595 0.1968915192591092 1.8277960007281757 0.17000199425805573 52.762108726732045 4.598734831999707 0.0
1422513 36.25048065673565 -4.1419288704671215 2.033867275167526 0.1396535601198079 3.375085877673494 0.12014617524875695 48.74835338199001 1.589546765504162 0.0
1422630 36.4196804861605 -4.141968950981593 3.7906586720594104 0.20716225169852065 4.041503292552395 0.16309704495442226 55.974462763920684 3.0678360178769695 0.0
1423067 35.95023982792597 -4.140258053865166 3.2947954080485093 0.22407173519426976 3.7838099743315965 0.17944068583278192 39.305870104403255 2.2626820886093038 0.0
1423155 35.82475830812823 -4.139837125591809 1.9055912697167272 0.23123111573638824 2.2824405406758475 0.18955720456037348 37.24782294322516 2.0765976556867427 0.0
1423328 36.36723727228994 -4.138591346685746 1.5609434744824304 0.20687009387756788 1.9587325663036768 0.1657787236002972 53.772300363680976 3.1487297777096446 0.0
1423349 36.10154830959068 -4.138873339497919 2.1073893788241658 0.21096422795918238 2.521237785255619 0.17426500055404034 43.50987877120537 2.6371882386423238 0.0
1423371 35.26971341637392 -4.138460279777111 0.9834804592379688 0.22239112735343036 1.846561067497495 0.17667178489289248 45.1663824712645 1.767869102225552 0.0
1424390 36.22941347817115 -4.134216719102505 1.4693787429179912 0.1958936728213541 2.496001085750536 0.16979977407869334 48.27514984676145 4.509944289610944 0.0
1424444 36.2051609212629 -4.134554940504371 1.6289913386055492 0.1977284129431642 2.693981151667437 0.1738318440760335 47.33857969210561 1.76438755295463 0.0
1424523 35.810006431783606 -4.133982708710192 0.8523156321986277 0.22361218503369493 1.6015241870759518 0.1916546819419412 37.44204320013267 3.277127526539739 0.0
