Galaxy_name RA Dec Lya_flux Lya_flux_e NB_flux NB_flux_e dist Density Protocluster
332884 35.215392687437884 -5.073407954717419 1.8478428219453613 0.3682498594657714 2.39286258821925 0.36394503681594 35.36617197070216 0.5867487293986426 0.0
333166 35.73223378897044 -5.071195283326667 3.8599747690013704 0.41605872582932535 4.853740749363618 0.40286584951882926 19.31749621385657 2.232854598650942 0.0
333171 36.50081337958569 -5.070189619350799 2.5724122745209197 0.40835852146520285 3.948451730513359 0.3949936457749283 51.029068767536785 0.7906425704410268 0.0
333538 35.83124958187854 -5.069639217150453 7.522121950522933 0.3966998207530043 12.428095206979041 0.3835304704060011 20.50235729509655 1.9760700063432544 0.0
333576 35.50133024310917 -5.069025419687582 7.9011372772767245 0.4064814438736368 8.782923624795362 0.39334548159189053 22.84741757907315 1.716165142894447 0.0
333953 35.70232598148174 -5.064770803642109 1.9866173473828592 0.420965875226861 3.6408976157708723 0.4089184681437826 18.89181901739543 1.594533798129058 0.0
334083 35.94468606796937 -5.064301319813952 7.169001637026093 0.403995474826858 8.790957340857013 0.3922330181934176 23.50436036153356 2.8252186199142266 0.0
334410 35.111233808459644 -5.061283605812858 1.6829402097140949 0.35080138099679287 2.8533652488312993 0.3461099293139922 40.37405829509446 1.0701669335726496 0.0
334445 35.44225072352719 -5.060982611595261 2.4137053296827196 0.4070649612207813 2.496244653058918 0.3970781114633364 24.583564652003957 2.7803065002405063 0.0
334820 35.525034419218386 -5.058247765447975 2.6051530102494636 0.3805771749292545 3.090396431399165 0.36672317944553556 21.54817393389712 1.242215929959552 0.0
335068 35.452613218406086 -5.056710584743657 2.0922712115719193 0.3999227015072908 3.7936343603228995 0.3877398834607252 23.987634400256056 3.1705044763006875 0.0
335377 35.44445575967284 -5.055262805264561 7.137210443439072 0.4244956121272711 8.722455269514269 0.41400439792924515 24.237618483166553 2.7803065002405067 0.0
335423 36.34882398441607 -5.0536152448503096 4.016420799236149 0.3732208839874327 4.659291024548384 0.35659880020475027 42.31159921136139 1.0339000949817079 0.0
335589 36.058619908664525 -5.052274526760312 3.5093824423606095 0.3988532070804226 5.653312363629556 0.38402958481515 27.627266913994294 0.7497510500420147 0.0
335661 36.45904772904802 -5.050943208383981 1.3954189081968216 0.3840868961359041 2.561630298232951 0.36815854776572077 48.28205438856193 1.056058257899693 0.0
335768 35.349191292521226 -5.050842406460269 3.258118809823299 0.4117775857896248 4.0041320867927395 0.40532385906134644 28.125782307470747 1.7625874089952822 0.0
335892 35.297768611240826 -5.04989096700689 2.4598245877209233 0.4003602813948629 2.8515532425160184 0.3953018074831896 30.51335298613874 1.7625874089952822 0.0
335955 35.143876812080634 -5.0494684784810815 1.757919349522134 0.42023165419393366 2.699430169259668 0.4164096781524489 38.31731611598909 3.4328976386839107 0.0
336100 36.50529540099694 -5.04757426580058 2.1145230579921996 0.4264290933358621 3.003910126009422 0.4156338407175634 50.785357750598685 0.7906425704410269 0.0
336277 36.35870156221349 -5.04688393371805 3.8163382644248243 0.4005825983667827 5.227720637924297 0.38535293786461766 42.675333459194164 3.337853363678452 0.0
336314 36.11968282393018 -5.046466523871988 2.0019688910528917 0.39553971889667194 3.4823507006412 0.38228779524100853 30.26929190610998 1.026819844200555 0.0
336590 35.42806085916163 -5.044743443989914 1.7943605029043532 0.4107292439404682 3.2686824005353823 0.40149816553272605 24.429938344694836 2.7803065002405067 0.0
336879 35.8022948624336 -5.042452709211796 2.6957001638828095 0.3780372049936784 3.7176064356429417 0.3660200635325882 18.394169692187596 1.4620472201559933 0.0
337013 36.35528101564037 -5.0408073407774845 2.097371295210645 0.3980554538518808 3.7755334513761976 0.3841646772207259 42.33820648005037 1.6657096767576642 0.0
337112 36.1162814045518 -5.040490487789641 3.8344359042642333 0.40376284441163424 4.728195978832093 0.39086909137851245 29.894631978776697 1.0268198442005545 0.0
337241 36.1694728135158 -5.039381657234754 2.792236266823306 0.4090805129080297 2.8879922778850617 0.3963426359925708 32.49539105652231 0.59247444133369 0.0
338095 35.1933618377693 -5.032837865227022 2.8584322546294776 0.3946828104886855 3.099644874060647 0.3906926240459936 35.240542152639584 1.1259852250933517 0.0
338111 35.384430585776386 -5.033829086408136 3.835049253253557 0.3702461170385683 6.509783480976115 0.3602988679258133 25.861556859300443 3.0998683267569267 0.0
338170 35.18181240357413 -5.032694125158309 6.187069364624672 0.3751079803609885 7.3329060204390615 0.3711510977899329 35.84311888206343 1.1259852250933515 0.0
338209 35.40864423996215 -5.032062558413069 3.051192928398636 0.3925071375885027 4.000556328027564 0.3819940820661044 24.71783130025694 2.8978610050011353 0.0
338325 36.44796587866533 -5.031413102765957 11.015864799421662 0.39372601822868547 20.255941308860955 0.3791832667810907 47.23747246281575 1.056058257899693 0.0
338675 36.148020184647685 -5.028586315519162 4.865625013378065 0.39364751720398605 6.20249660424384 0.3791635416323011 31.065743284214108 0.59247444133369 0.0
338782 35.11802206587451 -5.029026144546771 7.512531586864926 0.39831541223904865 9.1646540602649 0.39449514835222615 39.14956698792989 3.4328976386839107 0.0
339567 36.47989137790408 -5.0205794654499 1.3297144007436152 0.3704065487024831 2.3457743667795796 0.35520618812444843 48.80497718204617 1.056058257899693 0.0
340103 35.1155026288058 -5.017879536408916 2.0294119877659673 0.3839927394035028 3.509661283399522 0.38007623955332626 39.00572759353168 2.1280008542658764 0.0
340288 35.932283553121366 -5.015775688777717 2.0037535934157162 0.37255748893579865 2.7708631103994574 0.357230704831241 20.75762536681505 2.9022585441842557 0.0
340503 35.48737693122645 -5.01544474973438 2.621272536288126 0.38804337307313547 3.6655719167385827 0.37560406394231693 20.755386346592296 2.9196833216901936 1.0
340564 36.48338100175331 -5.012963459952645 1.8249938799846894 0.37970603234447065 2.723609131406934 0.36233206848662475 48.852520505928155 2.7350979053043836 0.0
340658 35.9436439377684 -5.013497616407491 5.215388828517145 0.3878242354570276 6.869730150937126 0.3726749161820715 21.096212627344126 1.6891351510178747 0.0
340762 35.126026690666755 -5.01229830479704 2.383244598302433 0.3919802627015766 3.194276689772688 0.38806863594055213 38.29464585133892 2.39288667256247 0.0
340938 35.4618352129914 -5.010867750486427 2.279071041147888 0.370869635318955 4.090263302669258 0.3572800729557326 21.565962841567977 6.887231376791284 1.0
341361 35.14906883808057 -5.007055104640744 1.290272354207024 0.2062153024698293 1.9008595464379088 0.20361409156240703 36.91072585574964 2.39288667256247 0.0
341402 35.4477048812993 -5.007204900080514 3.6144575364276217 0.3685757047993041 4.873321781169777 0.3575489869589792 22.000894433967854 4.5803294628012186 1.0
342123 35.48767342230274 -5.001177206143461 3.9084796649927647 0.402499317274111 4.538636101826049 0.3903443582186947 20.09435327265023 5.826242649529659 1.0
342192 35.47405001637657 -5.0014320642607775 2.204837626152632 0.40993263077782505 2.8349113683845477 0.3976418068568277 20.653269364510262 12.869072271070188 1.0
342335 35.22859808045322 -4.999355135062396 2.058126629084491 0.421797747270052 3.6064222548779714 0.41740090831851506 32.43619953925433 1.194156261435857 0.0
342418 35.8968903204375 -4.999580681356942 4.4507911830718445 0.401617605545314 5.343995509399997 0.3890026060808602 18.68364015540548 1.6237322470437858 0.0
342458 35.340235031140104 -4.998777560313501 3.0890261689622394 0.41966215616557623 4.551346022628767 0.41394265324080703 26.67329003132624 1.4118766144416433 0.0
342791 35.389660843620895 -4.998437845201857 168.7293831839802 0.4809303507330821 199.81498370351383 0.4727503296436223 24.268313540918058 2.4495621088025525 0.0
342941 35.35048392620764 -4.994781589825151 1.8778001844726417 0.40954300561420093 3.2070633194873652 0.40321813957116137 26.03178501948038 1.4118766144416428 0.0
343122 35.19537514477556 -4.993474074877814 1.8359511909285655 0.4199504376212497 3.2447400112510514 0.41569618397494235 34.05801291655055 2.1500706261214737 0.0
343186 36.42697754709516 -4.992254866418775 2.210993180217908 0.3599165455566793 2.6870397000963115 0.34628309070420693 45.26071582991348 1.2601112561317231 0.0
343223 35.67622262984902 -4.9937710921486165 3.308867188248806 0.4074704512166857 4.607642352392058 0.39388191907669035 14.765002229329967 0.9545524841500387 0.0
343372 36.49293263475011 -4.990578137087216 1.892534465433352 0.35069266303217106 2.6781949691635583 0.3358006475229984 48.981537583254116 2.7350979053043836 0.0
343729 35.1845609665313 -4.988648396253131 1.8316563206465921 0.40567806123585765 2.8681222754117623 0.4019434639897151 34.5221437932853 2.1500706261214737 0.0
343735 35.42622377701845 -4.98897446623533 2.213522953572058 0.3930060550075462 2.8662215888057045 0.38319938811168136 22.212754800167154 2.5046218547077186 0.0
343863 35.60166330637603 -4.987652040655675 1.6154761490023328 0.40154958371088856 2.9430658694334673 0.38603039819188445 15.661122426180977 2.483092375143209 0.0
343919 36.001946193884315 -4.987144793062196 1.8506486737125423 0.387369328120094 2.3370820407079225 0.36809485082166016 22.518486747402157 0.49399301229025333 0.0
344030 35.76655597163519 -4.986319215158202 1.6445966200627604 0.3929645341904398 3.077886800972812 0.37816292774699284 14.576704487819395 2.283128168104218 0.0
344055 35.572222632166834 -4.986281613967421 2.3313514337556462 0.43236455439819604 3.975745737516396 0.4186917913051293 16.396021792046945 1.5320299596615992 0.0
344081 35.345176910911164 -4.986060643272758 1.937493899456732 0.3806581699400759 3.396293338963231 0.3739676409192729 26.005819370066433 1.411876614441643 0.0
344116 36.21463704146019 -4.985450315684634 2.832636714321746 0.39540338773489797 3.415572876198253 0.3815244356663518 33.31277347912006 0.6704863635211921 0.0
344187 35.80211257783634 -4.985279721837287 1.504813552003676 0.3767841584384887 2.694427698402068 0.36198294624530275 15.15284176004785 1.4566549652375358 0.0
344415 35.24603458279798 -4.983399133035401 3.155567328454723 0.43208737835665967 4.644938262221826 0.42769730706415093 31.07220368204109 1.8595460002004431 0.0
344736 35.37329773274286 -4.981061629323227 1.722785654881815 0.38634498167333875 3.083491063834802 0.3774677958228413 24.44159941781308 2.4495621088025525 0.0
344801 36.00058322036019 -4.9804152262473 2.307303327987606 0.39045385522176407 3.9459128773288143 0.37541548709968686 22.20180771757915 0.4939930122902533 0.0
344825 35.476856474566524 -4.982137446885702 21.984025496007277 0.413876164732944 40.187559548057436 0.39983206269896826 19.704542496083597 3.0049501277326947 1.0
344900 36.32751640044782 -4.979599318494066 3.601687114118113 0.400107271371808 5.038362893045205 0.38951183170073317 39.404031647898776 1.1172255903133257 0.0
345123 35.726239593419635 -4.9784752500700025 2.3264434447031728 0.395063761587657 3.595187392120594 0.3829171950867005 13.742851368509662 1.4568451569943415 0.0
345150 35.65094277106387 -4.977831611782586 1.387755384003211 0.38789728186469563 2.460334476371008 0.37398169347625376 14.118488382896082 0.9545524841500387 0.0
345250 36.453822815087406 -4.9770414691553935 5.80057404412329 0.38855603516201553 7.071593382303749 0.37512073333570095 46.508416758529776 1.2601112561317231 0.0
345424 36.49116317507607 -4.9757352695833 7.250740922364687 0.40359424237563873 9.859733494524693 0.3898617182685489 48.62541349851658 14.457277158612152 0.0
345588 36.49108662941895 -4.974925728781415 2.2097271056117043 0.40363702326621 3.7665405516086987 0.39006214677620804 48.60753738995909 14.457277158612152 0.0
345622 36.29297553024999 -4.974956466676517 16.952728479090116 0.42349752451702205 25.00692296552105 0.4088310954959228 37.37492022557097 2.0449353335503515 0.0
345690 35.75184424413738 -4.973464363537934 2.63661809426875 0.38769168805235066 4.130503895425476 0.37271851041847204 13.639239752226967 2.2831281681042186 0.0
345814 35.45857557934365 -4.972222592113252 1.6996696590859897 0.3678312942808213 2.893688904539003 0.3556255271069099 20.092664209030403 3.0049501277326947 0.0
345824 35.827706932774475 -4.9731367165153735 7.232598481942244 0.4004705289400335 13.07101534373219 0.3840616496928743 15.124926332568235 1.7545987160846186 0.0
345980 35.296889347177746 -4.971206512040884 2.5951845075696314 0.3720925382982571 4.072197110721126 0.3667743616943557 28.037869619462914 2.627798063311717 0.0
346076 35.885458933529534 -4.970037128176109 2.16868765353826 0.41146009639656406 3.6962210407864404 0.3980971060195056 16.862152529799285 2.0656075533596883 0.0
346224 35.2977807738115 -4.971220479988753 44.5116298647165 0.4023813240110293 74.3031805075011 0.3961679459493687 27.99133420706548 2.6302741568578605 0.0
346496 35.59029108108782 -4.967991572958931 10.32160347077273 0.38471355349248004 13.102423637372121 0.36959790347592736 14.909452853266433 2.483092375143209 0.0
346576 35.46981188620226 -4.966261118466038 1.7277483439267305 0.3845058282771972 2.422579786469951 0.3708390223616737 19.3536382635616 3.0049501277326947 0.0
346641 36.46206251489314 -4.965437208536222 4.318348826372188 0.3761484321498522 5.991053967635203 0.35968431258985456 46.78286572671456 2.058468254248196 0.0
346684 35.24410153248535 -4.965454904063703 2.438998992955421 0.4055610137906476 3.2849521489606954 0.4013144140766346 30.707187618938008 1.8595460002004431 0.0
346719 35.78447751788134 -4.965791202815652 6.191920259408939 0.37360959336951255 7.266149376127868 0.3596382688251729 13.69169994579972 1.4566549652375358 0.0
346796 35.8236334719193 -4.964532291891662 1.971378334673709 0.3822210485672412 3.1050116431844086 0.36911741837396866 14.554678791130872 1.7545987160846188 0.0
346850 36.51078046099377 -4.96342191566911 5.337999625901886 0.3871308875011408 5.820433272355655 0.3736556483697902 49.55727414657322 3.613594194181082 0.0
346899 35.10544670763716 -4.964084181675311 2.0061845660596123 0.3729464202901952 3.4838280608747745 0.3684748960553424 38.357606709913775 1.8359868284286098 0.0
346913 36.50271714685437 -4.964544552966647 4.873613606550329 0.3875913486185678 9.12726882553165 0.3739264317498829 49.10931649792048 5.138529419053679 0.0
347150 35.30968879723771 -4.961846799375237 1.4631029660162322 0.37091567613159027 2.6989919247074283 0.36507868955491934 27.098463115250524 2.63027415685786 0.0
347654 35.312890096691824 -4.9581355346194025 1.7175349160450506 0.3686305847009615 3.0456028470161685 0.36332803195170016 26.82525812195064 2.63027415685786 0.0
347692 35.10433549218592 -4.9579357786103015 4.314750598249848 0.37142917387639646 4.788355380452173 0.3674981052138804 38.29861027581749 2.9667472868464424 0.0
347717 35.5673378404383 -4.957822696854985 3.410047624436457 0.40077126802002844 4.631471013577625 0.3858763357552597 15.107259297245166 6.216137093799188 0.0
348152 35.84914778011405 -4.955243856930229 3.0765638715259795 0.3666797495714368 5.257945238461789 0.35112676582617347 14.861186048531813 1.8356414431272983 0.0
348310 35.17727775153108 -4.953270109779449 6.946150000142053 0.3997404989904951 7.873172136359689 0.39607230384137204 34.104151091561704 2.087170330844978 0.0
348416 36.26263280572385 -4.9526406568080485 3.0510599540062358 0.3827761408244378 4.804159994766673 0.3685289790613374 35.20531003292701 2.5912509368817687 0.0
348689 35.44239979637922 -4.950087750079177 2.0387119441913746 0.3658105828036787 2.172694013590738 0.35474768431574877 20.00197047688988 1.8679241507611533 0.0
348903 35.62470964571269 -4.949119757015433 4.440661969235768 0.3827328899013895 6.177850850410231 0.368591663042575 12.989844038786439 1.9291492287312755 0.0
348913 36.05619000173413 -4.948255009477197 1.4418638982438894 0.3945883202088038 2.628916630013042 0.37456969076874413 23.871861513595807 0.4939930122902533 0.0
349885 35.44199694638058 -4.941170521443593 2.0765939082667644 0.3714541737888296 2.8072491954391174 0.3604325237659311 19.705158294508685 1.867924150761153 0.0
349959 35.23577731833793 -4.940549428406996 3.331774882053211 0.38189110011193533 3.5470636464132346 0.37750580955496243 30.570078754723934 4.327974352276914 0.0
350121 35.35269248552284 -4.940050581871293 2.05269751670335 0.38098382678038667 3.816058410423089 0.37386958611800697 24.21481507295782 3.3970216549181096 0.0
350414 36.23613054128577 -4.937696046170841 2.7499364035267138 0.4132309670758367 4.996632876589064 0.40173140482709735 33.41031224713611 1.1905157916069813 0.0
350540 35.74613969520039 -4.936769977393066 4.306825821735433 0.37436182476863505 4.744041019571983 0.359737907531944 11.412591475476217 0.7523042955971173 0.0
350788 35.4172433280119 -4.935342519681998 3.002828834239638 0.3707107582597551 3.668157734563103 0.3614477151071376 20.736700909164437 2.4075495473989617 0.0
350842 35.235832730414266 -4.934307887678616 3.726970816503892 0.39113479268925655 5.023398116998497 0.3866994233014615 30.429039917645216 10.695762926199016 0.0
350881 35.368461005685134 -4.933858612340966 3.289200422952811 0.36625009930510327 3.962190269019065 0.3584953336632337 23.208578509475664 31.519903290205036 0.0
351040 35.46708092736276 -4.933711193278057 2.537658533026753 0.38074262574072154 3.7404144907405765 0.36823316629076386 18.232401882227705 1.9436439744393244 0.0
351084 35.944892331661485 -4.93242838909081 2.0058700871468367 0.40568768909672426 3.668494590745514 0.3901223720204116 17.805094747572966 1.5255963137011355 0.0
351179 36.54385733261216 -4.930971965884152 2.01154755959467 0.37635801029613547 3.6473846296893377 0.3626971126617737 51.0217840686243 1.2444238362685027 0.0
351211 35.437145111222534 -4.931779361820826 2.9370548559542797 0.3582159448444938 3.6227482687837256 0.34756292318729753 19.623143621536702 1.867924150761153 0.0
351223 35.18606135893422 -4.931684540808268 2.365763898865993 0.4223647218207013 4.123903337583306 0.4178767798352527 33.16680542478357 4.963812170923564 0.0
351451 35.226191184216646 -4.930042621268015 1.8463746704647224 0.41513955834531147 3.441130296572557 0.41098007770740264 30.876385388384655 2.8739741803060435 0.0
351481 35.36335653666456 -4.930414500044543 4.1937089079041865 0.40424497555813005 5.816830347769317 0.39785704303920844 23.381183853501422 13.244712874747558 0.0
351523 35.37933714034585 -4.929549824207512 2.5286056842776383 0.38809096606813137 3.2774274006738353 0.38071328266395543 22.513810236973022 3.5282591992160577 0.0
351656 35.2647221264528 -4.929331109796052 4.332122542314111 0.4135500420630552 6.281167441016523 0.40923233007011145 28.713656568466092 1.6442268280494021 0.0
351862 35.91716261204584 -4.926649574369597 4.43003608131007 0.4087762019904998 4.886457146358151 0.39516462469069713 16.30146882449937 3.3777564833501357 0.0
351878 35.65049397333352 -4.926532254908453 3.6167314722076944 0.40363792176400687 3.774283178990032 0.39036154175167387 11.173445393034822 0.995863595759202 0.0
352068 36.35145342322541 -4.925783339395214 3.282581539692297 0.41886811888994624 4.6056684562001555 0.40855534859799736 39.773950152870675 0.7230524297206089 0.0
352476 35.218766591152075 -4.921577823323199 2.0500767056176716 0.41405018324441867 2.3762804788943366 0.41008367927907485 31.121100514794865 2.8739741803060435 0.0
352798 35.15938639398984 -4.9191976814989 2.306436692248769 0.48043345723359115 4.0655184626540555 0.47703356927063695 34.44906623132028 3.130298732714539 0.0
352828 35.94148734851299 -4.920356552140212 14.87298098733654 0.41391657283865574 17.228950548666983 0.3998106247221325 17.20514925739644 3.005420267351522 0.0
352911 35.076493335181155 -4.918324638240529 3.367376289255167 0.4062651911230159 4.949299518146231 0.40183833686619397 39.19857444316477 3.021150594066387 0.0
352929 35.34564641673882 -4.9182283379973 2.810752020881037 0.3867844031796499 4.525783905790465 0.3806951874644356 24.008356660102514 3.3784295102352258 0.0
353258 35.11825754970538 -4.915377730328504 2.381726572215891 0.4422167758442948 2.9022305754126214 0.43887514001459316 36.743493280710375 3.336228803054069 0.0
353746 36.259336932843766 -4.911580951755983 2.731815935188776 0.3927258429311395 3.438627541699522 0.380345715290502 34.244135961087764 3.922662997404905 0.0
353767 36.25134378088704 -4.911510534393673 3.5503878496744483 0.4104278820042439 4.036789455680951 0.3995905539444602 33.78486255529075 4.105570892804197 0.0
354052 35.89458406480059 -4.90948189828106 3.7656976744524364 0.40339502644438396 5.736755268261374 0.3861294014947029 14.606544407983684 1.7851272715897761 0.0
354127 35.13540192611246 -4.9088755841588645 2.8536452870080926 0.3949026046604759 3.5609300944972255 0.3909597607599235 35.651512961112985 4.517790015449021 0.0
354238 36.36861561680097 -4.907688938234222 2.1612366673624197 0.3962243809795547 3.3348633136129964 0.3837250513555457 40.49738715194332 0.7230524297206089 0.0
354389 35.191874596852514 -4.907267896209645 2.2338056002644344 0.42024263163680586 3.56308724487256 0.41615341697573677 32.3824836660376 2.1753174428147957 0.0
354536 35.12868151448834 -4.906587411030897 4.990272575111002 0.408003766615596 6.357019938953043 0.4039496184431526 36.00282320232164 2.558538525691792 0.0
354641 36.25749957146948 -4.905000454413564 4.105659619296067 0.4022027569231602 4.345743116694702 0.3912471659390662 34.028928672462996 2.44870483209107 0.0
354704 35.9342368911335 -4.904759781046239 2.776718035516373 0.41079127751766736 4.860109430806852 0.3965732692098611 16.3081554420966 0.9843697631132893 0.0
354746 35.07029499324938 -4.907007254445057 10.818009954033164 0.3676282757336295 14.319740659403921 0.3629757787343798 39.389168988221876 2.6318403088208138 0.0
354809 35.638116940457344 -4.904097099634701 2.4553905455558236 0.3779704354692561 2.8062051991187262 0.36341889471692296 10.195851885954678 0.9958635957592021 0.0
354855 35.608855569580115 -4.9047140348863865 3.683734892680076 0.4200753047651171 5.992374963243919 0.40505411627033555 11.078764584257858 1.6915608942026772 0.0
355110 35.50256656822123 -4.90229115701052 2.325514465706956 0.39358297580356283 3.1584581401764944 0.3818806578561877 15.404540509560645 1.2132554127710717 0.0
355226 35.083410877213986 -4.900971385174911 1.8447951851610838 0.3814469429676538 3.1549505261830473 0.3771729315538201 38.54166464664594 2.6318403088208138 0.0
355407 36.513522706753655 -4.900212634005492 6.461389485996333 0.384845656562947 6.682308546362896 0.3736550774271082 48.8786088953926 1.0219131272188906 0.0
355595 35.63963421366514 -4.898222393401627 2.345183671322479 0.37822583696894824 2.492106331576862 0.36266349150480315 9.838207413830787 0.9958635957592019 0.0
356536 35.85512805576075 -4.891079844752543 2.5789724059376993 0.40774288583595286 3.8975183942851266 0.39357632661049835 12.121919495434282 0.8344554616436773 0.0
356660 35.54691557365112 -4.889832442888528 4.711320662813686 0.4124200575019003 5.739443119068428 0.39783320157785634 12.863229732997432 1.4775274182786826 0.0
357652 36.13813719954436 -4.88177343157692 1.9239290380314056 0.41536852011421826 3.5482485366535514 0.40268530270875963 26.790765788215552 0.7100807175274562 0.0
357839 35.29970235462336 -4.881773827699858 6.120376076533679 0.40658785671002867 10.632000695896778 0.4014570576596183 25.773605983012274 2.1956047020718823 0.0
358417 36.29007744721132 -4.876366002946742 3.8957944236479167 0.4002983242232639 7.114026855396694 0.38814919411123905 35.5009929695816 0.8515778064556966 0.0
358468 35.34113751609135 -4.876136999124918 5.114161519777047 0.3688873859335903 6.332541692335348 0.36262397674595337 23.316168823744206 4.559371427578535 1.0
359085 36.50518136807885 -4.870205157769025 2.1506821748982374 0.36413966150580906 2.330245002090347 0.35046018103612453 48.086783644856524 1.0219131272188906 0.0
359862 35.416156471488094 -4.865019864270178 1.6261412662155392 0.3558501562405408 3.018303775199017 0.34679936102007614 18.87542112574581 1.0171507275656275 0.0
360236 36.05621005249654 -4.861785581133888 2.6437789126395677 0.3754591698959318 3.915046058361542 0.36195663683816365 21.75908508959453 0.47621047800407007 0.0
360398 35.38129314486002 -4.860793230643488 3.27403821124315 0.3673491990955261 3.6851513830567413 0.3600041878318508 20.746907787283345 1.0171507275656275 0.0
360671 35.611116890287434 -4.859387412648433 5.214529743955715 0.3671737096986878 6.4756272954599865 0.34955600121156544 8.833433503689072 1.3067968567809793 0.0
360698 35.311116095106605 -4.859009662283731 2.2073161620054442 0.3857328324103118 2.9005381907979833 0.38040971612340946 24.729556054508617 7.267636977505839 1.0
361070 35.29008208949754 -4.856836742240144 2.6506383837792957 0.39234804142597274 3.5737731738674023 0.38768538606084807 25.91198917392891 2.485655695996151 0.0
361313 36.4493758962652 -4.853653558174522 4.121935979605988 0.3580211864609076 4.618937808743755 0.3468617963649845 44.64217109989404 0.8074154866487515 0.0
361359 35.328612866588195 -4.853627024344611 3.5207886339663665 0.3957549015664062 4.366862102328755 0.3906644268445026 23.635386295260876 9.509489825206998 1.0
361724 36.25265142036244 -4.850232988712296 2.054040060793937 0.41026477117283255 3.4198155328510773 0.39986362109528106 32.997553398961486 0.8515778064556966 0.0
361963 36.51808588239238 -4.848222178818132 2.434202245638418 0.3595211127183856 3.0403670263591613 0.34495236144363717 48.67326064395569 1.6245467623312846 0.0
362330 35.715984126249666 -4.846040642264029 1.626602256387532 0.40346761104072215 2.9164212636875004 0.3888450811531314 5.773535406573448 0.5744732268984504 0.0
362690 36.35496379272266 -4.842868451594617 1.8323805890650344 0.39816385499677265 2.7198572091980866 0.3882188675359553 38.962799049893235 0.8756752869985807 0.0
362921 35.33662269374088 -4.841754019664537 3.4447244360085936 0.36955454263682114 4.334139535469753 0.3640757826901299 22.992991191864963 3.132839703310291 1.0
363035 35.62498214588232 -4.840588978074852 2.680827447739207 0.37403237948075646 3.0000731149234428 0.35994096053419 7.441907491520361 1.1058161230119543 0.0
363350 35.64826528697049 -4.839073788187245 4.384578914190483 0.4047677623900722 5.811267340120482 0.3899840841775668 6.49517349802221 1.105816123011954 0.0
363387 35.53886394802088 -4.837893830567965 1.393359831040259 0.4145720844211892 2.517444491543752 0.39930828724945594 11.511295551192749 1.2027156239942078 0.0
363651 35.68603781444578 -4.836025063696155 1.9820762534648746 0.38357321149991713 2.1130001144315895 0.3684618196261728 5.356655723335132 0.5744732268984503 0.0
363693 35.614933388881006 -4.835751420498714 2.185510534917447 0.39118538689704224 3.012926876447026 0.37751061652399515 7.666833404568117 1.3067968567809793 0.0
363977 35.50258602990009 -4.833950852172712 2.1598169539222267 0.3969212785156339 4.005642046011709 0.38489649681657573 13.38525465968559 1.1784359594689306 0.0
363992 35.362774042991134 -4.833447956221864 1.6996461767660023 0.38942440722898475 3.0177592616378925 0.38373020825719 21.355963463668683 3.1328397033102915 0.0
364063 35.83507845790896 -4.832842682420919 1.7569483786125275 0.38415920828717603 3.117727918026652 0.3707340794132113 8.979651959076872 1.886302377992551 0.0
364370 35.32464582417802 -4.830752855025419 2.6392003206796253 0.42077839812846624 3.2989275365919233 0.41592147611552954 23.544416810366855 4.103183079584427 1.0
364384 35.720171741177005 -4.830680860315131 3.5906404782707537 0.41505936876202243 4.218130336516266 0.4021801934014492 4.878905441156253 0.5744732268984504 0.0
364635 35.16167928906923 -4.828974172978206 2.1826977581680578 0.419447555342637 2.6424095710779354 0.4154982878743407 33.12502477524898 1.24835508013048 0.0
364707 35.27998699576579 -4.829840957157447 3.7546193604949774 0.3958936091779596 4.344892227923385 0.39038030919015815 26.15314592682504 1.7687062803272242 0.0
364711 36.52431866492368 -4.82842228403697 11.350492187359302 0.35018684737023165 12.564038501326266 0.33646342909808463 48.915363576437294 1.6245467623312846 0.0
364741 36.5204373219029 -4.827299298138133 2.3574384495113185 0.3471133877002991 3.052465209704319 0.33400183735067523 48.67795115326383 1.6245467623312846 0.0
365135 35.31727288175801 -4.825848454968952 4.754436449246696 0.4137171849780184 5.5767130358299 0.40910378508787326 23.91833735188206 4.103183079584427 1.0
365246 35.17650363123363 -4.8243898433900245 2.378242035357303 0.41424643283640655 4.376725781773913 0.41013846215029304 32.20887355419153 5.368870586991001 0.0
365454 35.817871562086985 -4.822651294551626 2.039210874425465 0.3887517244061274 3.093558348807382 0.3731989863116778 7.784631416771252 1.391306080220081 0.0
365943 36.5253626589987 -4.8212816726850125 7.827373416593693 0.38633491232952577 10.889769345464545 0.37350763608384463 48.93844714982647 1.844708575296432 0.0
366010 35.83828282039924 -4.818737808503352 2.1907816619332117 0.3810111910820087 3.8496337078039935 0.36692626007404033 8.708661717292337 1.886302377992551 0.0
366025 35.799798013440835 -4.819161440950476 7.340300372784342 0.3920688180043982 8.610665613243734 0.3774975769298374 6.785808138580085 0.6465653638311234 0.0
366318 36.12249037499289 -4.815935718157204 4.856503006894399 0.40756758061219706 5.462281756692051 0.39564697916950187 24.978515912347568 1.2173878014041948 0.0
366441 35.33316106079802 -4.815180411853038 1.7689478441262079 0.39180791159224587 3.08726453452552 0.3865345129538777 22.868494627449014 4.103183079584427 1.0
366650 35.81490733484405 -4.8135276113464 1.6903239719935002 0.40122379551249765 3.0659308928605213 0.38661379110790656 7.339848719510794 0.6465653638311234 0.0
