Galaxy_name RA DEC Dec Lya_flux Lya_flux_e NB_flux NB_flux_e dist Density Protocluster
226653 24.603448570674978 0.5049666066399441 0.5049666066399441 4.295566279520187 0.4865404084557006 5.052392980668874 0.47287595545117966 0.0 2.719330084611053 0.0
227332 24.678779413519628 0.500234093060271 0.500234093060271 3.551596655046141 0.5122720563394412 4.447098058750496 0.4964641945150855 0.0 1.7100849531928222 0.0
227912 24.29984477918894 0.4946064276981352 0.4946064276981352 2.3417992243995562 0.48711036096652743 4.047477778951557 0.4729206915729443 0.0 1.7857441912804046 0.0
227972 23.921293134450856 0.4949100007238834 0.4949100007238834 3.730940488884672 0.4833356864980148 4.273583604948236 0.4709290869491462 0.0 1.629403584188803 0.0
228260 24.56827615359938 0.495039959128604 0.495039959128604 4.055137499930205 0.5205961516183857 4.326521870865766 0.5069756452680435 0.0 1.3562307226358576 0.0
228478 23.7988726615256 0.492036873836034 0.492036873836034 5.5728315464672376 0.4789109111992795 6.803120938760442 0.4652389524660255 0.0 1.9793970239797614 0.0
228629 23.981558603064563 0.49055467352619 0.49055467352619 5.103663080991989 0.4650192584654391 6.513459615148297 0.4534115525009606 0.0 2.0724117177934627 0.0
228962 23.75196680802868 0.4909174323084316 0.4909174323084316 2.7417890514538295 0.5033555842558857 4.769575970589123 0.487371591579545 0.0 0.0 0.0
229228 24.72913088644524 0.4873432718732315 0.4873432718732315 3.0923315587412046 0.4951389116717866 3.4949605222995 0.4809039436685044 0.0 2.1640248245640543 0.0
229237 24.374271337228507 0.4883810569514253 0.4883810569514253 4.095236305517462 0.49376180995661184 4.324267568146953 0.47984044320939395 0.0 0.7392859763750759 0.0
229528 24.30312458343654 0.4847905460908249 0.4847905460908249 4.513473000252478 0.489040598764043 6.2638250570491865 0.4751764032309563 0.0 6.2517936306897655 0.0
230212 25.2797170472614 0.4801730921777251 0.4801730921777251 2.5989645164749344 0.38026298631223565 3.390159572807402 0.3670661962836608 0.0 0.4053169948262125 0.0
230586 24.7457998877458 0.4790615662796283 0.4790615662796283 6.895965795965188 0.4947574026122945 11.321718794197045 0.4818266883389831 0.0 0.6178483261165204 0.0
230731 23.81252552101635 0.4836308263294656 0.4836308263294656 4.641158069141464 0.47374302605182195 6.816172228034509 0.4596133713409884 0.0 3.1745078194190395 0.0
230779 24.459883347848127 0.4858181343674368 0.4858181343674368 4.0592354226131295 0.4895122338806355 5.010951658617289 0.47652625907137475 0.0 1.2587552668206377 0.0
230935 23.8636179835334 0.4770035362841824 0.4770035362841824 2.007336949402064 0.46931332786933416 3.6348184575199562 0.4537226241751497 0.0 1.8941649675139143 0.0
230954 24.739272807961857 0.4802235517750757 0.4802235517750757 11.984075109072664 0.48922387166189096 15.615404830542694 0.47429280496920995 0.0 2.1640248245640543 0.0
230999 24.30990755858505 0.4781094345404158 0.4781094345404158 2.161958909855216 0.4661418058989477 3.966212376039064 0.4520246222212205 0.0 1.8362591081311352 0.0
231075 24.03564754519391 0.4761132702242369 0.4761132702242369 2.3033491815642773 0.47564911638014296 3.795226093267943 0.46279428640651304 0.0 2.1833543691245536 0.0
231173 23.8740693966944 0.4749141530591022 0.4749141530591022 3.503315715926158 0.4789746722850155 4.868699908071034 0.46558673943817175 0.0 1.8941649675139143 0.0
231629 23.84380193445176 0.4763730618302305 0.4763730618302305 5.921953143176539 0.4727863256289765 6.637887916473821 0.45955408538958425 0.0 2.167832980063234 0.0
231686 24.743268853600668 0.4730206168836436 0.4730206168836436 4.445968421027796 0.4814949741521944 6.030667720579045 0.4686474526516185 0.0 2.098197375820341 0.0
231687 24.72187716779819 0.4714079446154281 0.4714079446154281 1.7170765964114096 0.4814156283004562 2.8427342960914865 0.46828755616936096 0.0 1.1140809147943496 0.0
232167 25.08583760247493 0.4720763532814593 0.4720763532814593 3.961743276151535 0.4187994758304419 5.975246130257176 0.40543417992152364 0.0 0.0 0.0
232394 24.12033453548464 0.4703036323750157 0.4703036323750157 13.606923048975585 0.4806611813062803 15.583573855142987 0.46860292833117134 0.0 0.9542307840262153 0.0
232535 24.211963551644377 0.4675740256935763 0.4675740256935763 3.803337623291906 0.48200775739834356 5.371977594422436 0.46827761071618973 0.0 1.7221998631900974 0.0
233145 24.923827317979168 0.460528310604276 0.460528310604276 2.4076378481305265 0.4825936776286315 3.521735616074574 0.4709207990715035 0.0 0.0 0.0
233156 24.46595310626228 0.4640050258559769 0.4640050258559769 2.355779953107487 0.5212182478489199 3.8960995096326974 0.5078800737289318 0.0 1.045477795468064 0.0
233211 24.29109308309441 0.4612394592888968 0.4612394592888968 2.508800419337481 0.4861186646374297 3.558354222125876 0.4744615829930269 0.0 1.8362591081311352 0.0
233268 23.973353969040808 0.4631195962664259 0.4631195962664259 3.3836113206819096 0.49492412857493057 5.781924569764171 0.48057065127348 0.0 1.8753027135120555 0.0
233410 24.05730503583091 0.4596351957024983 0.4596351957024983 5.678446273456318 0.49908176341675964 8.695087776662799 0.48556709039790724 0.0 2.984819263404481 0.0
233616 24.181718710386686 0.4579637422624123 0.4579637422624123 4.602235893543141 0.48952032203525786 6.841764549582443 0.4748416098092032 0.0 2.6647107728501256 0.0
233791 25.24883862181288 0.4591128070145877 0.4591128070145877 2.782168143854209 0.37298914360662694 3.2216822147737836 0.36228122696166326 0.0 0.40531699482621253 0.0
233830 25.28440633342497 0.4557601148999661 0.4557601148999661 4.861844359860055 0.37508058565601277 6.317791756494645 0.36335040922133544 0.0 0.4053169948262125 0.0
234220 24.003654190947373 0.4546843962455884 0.4546843962455884 2.734453727214869 0.4815568984352905 4.0500034636194036 0.4687444392375439 0.0 4.441262257662656 1.0
234456 24.083634346773607 0.4536965319343671 0.4536965319343671 4.3358469303516785 0.504174349191378 5.48923264556068 0.48832285575786755 0.0 3.3220079936669267 0.0
235289 24.303566629082884 0.4454202530492707 0.4454202530492707 1.8994739974711092 0.48747771103320353 2.63659212558547 0.4747726638759689 0.0 1.8362591081311352 0.0
235371 24.08934242686556 0.4490427187219298 0.4490427187219298 3.033126506231681 0.4991974706367253 3.2942142205765235 0.48604617576941955 0.0 3.3220079936669267 0.0
236700 23.912788601550552 0.450453741798306 0.450453741798306 1.993734516264758 0.5004789848772421 3.5448261036247657 0.48768735971773164 0.0 1.629403584188803 0.0
236842 24.597657398282788 0.4347349038464762 0.4347349038464762 4.627003110827978 0.5192507673457555 5.296079513158881 0.5069044984428575 0.0 0.9629431299102216 0.0
237431 24.00211441684932 0.4367490117446856 0.4367490117446856 4.496413417087816 0.494094694216139 5.741772104773554 0.48197107237627174 0.0 5.081116091587972 1.0
237500 24.258358101201484 0.4347514526548698 0.4347514526548698 4.18806259787629 0.4932256834261707 5.148311719603766 0.48177409715096375 0.0 1.1437658052512059 0.0
237842 23.80666634550281 0.43073047703516 0.43073047703516 3.8113722602288513 0.5167918936602661 6.752783132584602 0.502265156339795 0.0 1.646969709241159 0.0
237935 24.580423303525578 0.4212996641548094 0.4212996641548094 2.8615030238011308 0.496482699483681 3.853265179524434 0.4834519779797271 0.0 10.86153638027876 0.0
238415 24.09080123571381 0.4237543892388872 0.4237543892388872 6.074168580224841 0.5166620440687542 7.444331930968611 0.5030945518817581 0.0 2.6573159363362797 1.0
238444 24.07135450847276 0.4290857712822388 0.4290857712822388 5.505933216283367 0.49908541202960055 6.006241042977792 0.48641031748678076 0.0 4.822230387993991 1.0
238541 24.57979198664553 0.4246773033515721 0.4246773033515721 9.406218067290613 0.49996599801578434 11.071417522385344 0.48665036204957196 0.0 7.232729712565471 0.0
238585 24.32728023695384 0.4281741840956646 0.4281741840956646 1.8951068384785859 0.5000533654614365 3.4515347139901364 0.48657765894513966 0.0 1.0744439404854715 0.0
238719 23.86419567936839 0.4264484179219635 0.4264484179219635 2.420976174233619 0.4999609254026092 3.983271867116197 0.4858878773064441 0.0 1.344404077902856 0.0
238945 24.08285437829088 0.4201810398726883 0.4201810398726883 3.783431430419567 0.4892987993500526 4.359440860424899 0.47733708976741834 0.0 7.458738685350406 1.0
239024 24.01873186352312 0.4201448234851078 0.4201448234851078 2.2785518516573373 0.4901997593025906 3.1452928465410754 0.47783972192018886 0.0 6.454617882802971 1.0
239416 24.56599876221441 0.4171115263295181 0.4171115263295181 3.1589615826995234 0.519724266110635 4.560239559952083 0.505603227982931 0.0 2.9382658168277245 0.0
239772 24.01136478433084 0.4182363033561312 0.4182363033561312 2.3720932589341888 0.4906451829860513 4.087944999117538 0.4780841958931425 0.0 6.454617882802972 1.0
242209 24.18427625658312 0.4240468423924412 0.4240468423924412 4.132156590314958 0.4989116782865027 4.8553428881994805 0.48693700290222103 0.0 1.3727374413194826 0.0
244027 24.4022757291666 0.8953833445265199 0.8953833445265199 3.178443159973969 0.5149409421902285 4.099197174330436 0.5029560614463487 0.0 0.6756887378770906 0.0
244390 24.441534720516728 0.8868384839837253 0.8868384839837253 6.029917023039676 0.4901333713803709 7.712932836615378 0.4759982568042646 0.0 2.537362268880217 0.0
244408 24.333358757494004 0.8851245549367642 0.8851245549367642 3.4529822839079616 0.5181734349322267 4.31444228920154 0.5039442619326989 0.0 0.0 0.0
244539 24.37756077137 0.8781297555409177 0.8781297555409177 2.4895408650963313 0.4772152870180908 4.569622634581494 0.4628569703877506 0.0 2.3821298470038834 0.0
245171 24.624849024774868 0.8772866852183028 0.8772866852183028 2.3133867222648727 0.48755530380839374 3.1684102236498406 0.4736694736917029 0.0 0.0 0.0
245300 24.291153290807504 0.8750574055143876 0.8750574055143876 10.566740105587622 0.5229922675828308 15.509565870419614 0.5075923554521893 0.0 0.0 0.0
245388 24.481138450849844 0.8755338913828715 0.8755338913828715 3.9872485749842204 0.48281118515092375 5.713279486488326 0.4700614842912502 0.0 0.5245624413376512 0.0
245821 24.27355323574744 0.8681381414616085 0.8681381414616085 1.964642316075845 0.48998421424933397 3.6541337247163717 0.4757470143979028 0.0 0.4400964776614694 0.0
246071 24.463516818563537 0.8696010611430643 0.8696010611430643 3.1725518602829537 0.4734026543803924 4.951829162577839 0.4609291455867895 0.0 5.851878611344215 0.0
246950 24.129958931680463 0.859279938141894 0.859279938141894 3.877566618085752 0.4827261522096864 4.871358843393868 0.47028920754261266 0.0 0.0 0.0
247073 24.64772529049508 0.8655746190544163 0.8655746190544163 2.417031236563226 0.470158551002163 4.331583922354865 0.45604263134616313 0.0 0.3707706969756985 0.0
247096 24.31750915990114 0.7924710313051455 0.7924710313051455 3.9609530730620692 0.49114771746218217 5.172488379562798 0.47497197812452274 0.0 2.0319064312196753 0.0
247441 24.3032627296637 0.8515663088309419 0.8515663088309419 5.599114892835513 0.5075679175020568 7.840450122025864 0.49410650512705667 0.0 4.115705413796205 0.0
247475 24.54774027281651 0.8521556182353026 0.8521556182353026 3.6783415563040927 0.4818390691373259 4.4328731139146935 0.46605424940724316 0.0 1.2374647680223496 0.0
247509 24.47003090110254 0.8515664260711235 0.8515664260711235 3.5894534147647437 0.4654478939836627 4.495033577547837 0.45026072243127896 0.0 4.049131649581442 1.0
247546 24.528663954208675 0.848151159832088 0.848151159832088 4.267269945803796 0.47357211782857006 4.948014897111612 0.4604731557676414 0.0 3.529991804310615 0.0
247589 24.27063611911252 0.8483451404557918 0.8483451404557918 2.9499018030006905 0.49003049340732546 3.492203513757893 0.4747666966040662 0.0 0.44009647766146937 0.0
247651 24.780519093554915 0.8475930083835128 0.8475930083835128 3.4133735957782343 0.47884872946637336 4.109410878474702 0.4641914752370242 0.0 0.0 0.0
248370 24.35711419035768 0.8443778204374648 0.8443778204374648 2.4000772777947446 0.4940313601239499 3.250793384993745 0.48122305458400694 0.0 2.424751376814441 0.0
248878 24.6005205596596 0.8350660889076219 0.8350660889076219 1.68003540068786 0.4554063559940299 3.060149361504507 0.44117881085789756 0.0 1.619397932510712 0.0
248947 24.29477490870208 0.8335930197091521 0.8335930197091521 2.686962438659176 0.49150543452097795 4.953054202980958 0.47642397745251097 0.0 2.5969919334115046 0.0
249030 24.182045791365297 0.8326454877587719 0.8326454877587719 5.067909766201595 0.5019164115876159 5.2083933072615345 0.48793353730997846 0.0 1.125847902454632 0.0
249100 24.556616417828543 0.8418874220240509 0.8418874220240509 1.9786893478049172 0.4719951211496178 3.0778066848222663 0.4577093235401088 0.0 1.619397932510712 0.0
249185 24.5190763995094 0.8307889393312609 0.8307889393312609 7.108078369349944 0.48761872100154363 8.92678884094359 0.4745773646436953 0.0 4.945923578021921 1.0
249479 24.383273324525497 0.8260890935943308 0.8260890935943308 4.14593472645829 0.4872129170801868 6.122262581660216 0.4732735433592056 0.0 1.6089790495671212 0.0
249737 24.46831933351895 0.8256221427011982 0.8256221427011982 5.670194678300195 0.4819123077777377 6.5417037812793035 0.4697726333378965 0.0 4.155167759654098 1.0
249791 24.165068103005552 0.822386146748298 0.822386146748298 3.361555344436585 0.4892550604682549 4.743411140871139 0.4739587390389388 0.0 4.554960349696244 0.0
249946 24.101919326080385 0.824245855045583 0.824245855045583 2.281132328405155 0.47957683184273325 3.5291145898024525 0.463949552088634 0.0 0.0 0.0
250082 24.83474535696479 0.8270915230659159 0.8270915230659159 3.027417033367394 0.4898892954368635 4.067099789708282 0.47649006867233495 0.0 0.0 0.0
250209 24.708181054650616 0.8189356132447639 0.8189356132447639 1.9195603135508827 0.4808800995110505 2.7347288847526063 0.4682517064941799 0.0 0.9920791766250412 0.0
250232 24.707507056449018 0.81856133940703 0.81856133940703 2.404509763680598 0.4821046109382558 2.6448419710785367 0.4682055706419689 0.0 0.9920791766250412 0.0
250247 24.237953972727336 0.8155511069169297 0.8155511069169297 3.5237889377605516 0.4982224746420436 3.985448816310344 0.4846123729372336 0.0 2.4455445676180534 0.0
250378 24.462830989684555 0.8191631452380219 0.8191631452380219 2.494525332841941 0.4723319295871546 2.9188066990481265 0.4585337095204746 0.0 4.155167759654098 1.0
250809 24.241367916697207 0.8126501795106859 0.8126501795106859 2.630779284469473 0.4980296998772494 4.019312347658157 0.48374711851133634 0.0 3.001408507315806 0.0
250889 24.805280717572103 0.8117382124162577 0.8117382124162577 2.3593505549710176 0.49388765191819384 3.9690465539302773 0.4798954010469179 0.0 2.6724006788428563 0.0
251020 24.14963267965856 0.8070488457826482 0.8070488457826482 3.1531265484889492 0.506704917026751 4.142388343614981 0.4912311364839594 0.0 1.5730261588467083 0.0
251150 24.08749210492647 0.8066745719857631 0.8066745719857631 2.052605613349045 0.49093415058922063 3.713449420392425 0.4769200713906967 0.0 0.40811114249574554 0.0
251161 24.4631822291615 0.8080839441158856 0.8080839441158856 3.4017899791296533 0.4782700232954627 3.6888723638557224 0.4644657395257268 0.0 4.128637415857178 1.0
251655 24.51339392599357 0.8141687081944001 0.8141687081944001 3.614559514157638 0.4812083224699906 4.4987557554847 0.46655004866533495 0.0 4.52343297038959 1.0
252023 24.8231173125178 0.8013941153159811 0.8013941153159811 3.627056952195103 0.4899664011652316 4.61329238275614 0.4750791035474311 0.0 1.3989197900147112 0.0
258630 26.251239956068805 -0.8563210280026377 -0.8563210280026377 2.274066820627229 0.4545159930466558 3.921187375694778 0.4397004929140173 0.0 0.0 0.0
259296 25.71628402397668 -0.8481006578309299 -0.8481006578309299 3.788860726975767 0.4790360212409595 5.456308591187432 0.46478231803417186 0.0 0.0 0.0
260340 25.581700044564204 -0.8352812218648057 -0.8352812218648057 4.04720337653156 0.5237512823024895 4.474441240494212 0.5083990053743997 0.0 0.0 0.0
260731 25.60702174020389 -0.8294555454191961 -0.8294555454191961 4.809225545581887 0.4856561187151152 6.676245135079501 0.4694065669911716 0.0 0.7103617607414661 0.0
260857 26.43574983563033 -0.8280891962343384 -0.8280891962343384 4.7738244287562965 0.4922092143915194 8.51038367508008 0.4759830347356609 0.0 0.0 0.0
260870 25.598449938284443 -0.8274434272453124 -0.8274434272453124 2.8715343946372593 0.5022002347639082 4.3672820214626515 0.4869629715855014 0.0 12.292760174308945 0.0
261201 26.38876725782725 -0.8224082256743191 -0.8224082256743191 2.564861833813367 0.4623693943330912 4.188259996704233 0.4475864176997933 0.0 0.35693606979377723 0.0
261561 26.346510807072924 -0.817623384725876 -0.817623384725876 2.4530197336948607 0.46438142778432956 3.254798363733283 0.4464095851182955 0.0 2.1733457231287394 0.0
261646 26.454801075847307 -0.8164764719653145 -0.8164764719653145 2.5362215071310397 0.5260776906723236 3.973409661071509 0.5064918358062748 0.0 0.0 0.0
261756 26.244075597704487 -0.8158351425256692 -0.8158351425256692 3.7866365368790555 0.48176266046254 4.459718562562202 0.46610392142058166 0.0 1.0510735221857304 0.0
262183 26.385930767586217 -0.8093560006316014 -0.8093560006316014 2.9683648922003782 0.4688948971630789 3.6439761018774863 0.45425535053251626 0.0 0.35693606979377723 0.0
262210 26.16328750398015 -0.8092621328115449 -0.8092621328115449 3.128960791693395 0.5234136589421072 3.69753862915657 0.5065544092824771 0.0 0.0 0.0
262352 25.605191776369363 -0.8090052229757352 -0.8090052229757352 8.350893599474668 0.49867818940571657 11.37660019907167 0.48222109001849306 0.0 1.2655364963209712 0.0
262730 26.50043666540936 -0.8029611217895073 -0.8029611217895073 1.979508098028486 0.5175232451858172 3.4085367443421943 0.49922659938591296 0.0 0.0 0.0
263820 25.565844941037764 -0.7907340940359034 -0.7907340940359034 3.34013703749709 0.5122273740410392 4.015420176142088 0.49606670790334195 0.0 1.7089378683634942 0.0
263858 26.39493143033448 -0.789965197761878 -0.789965197761878 10.184718213087649 0.4832450200356311 12.571506799957627 0.4678537686535424 0.0 3.1527586962952494 1.0
263877 26.38858455706957 -0.7893809611948648 -0.7893809611948648 4.000199120501164 0.480327568202769 5.612229814592371 0.4653843126311254 0.0 11.549577648291168 1.0
264333 25.757112160106512 -0.7841572018787685 -0.7841572018787685 2.0764159491162695 0.48429535878935825 2.7348452833897214 0.46907798947765056 0.0 0.4317469704811213 0.0
264418 26.3659000989821 -0.7829910349749721 -0.7829910349749721 4.7262120450994916 0.458896859330562 5.342283510141605 0.44416605664041836 0.0 2.1733457231287394 1.0
264433 26.284069740175653 -0.7841136520375532 -0.7841136520375532 6.800864425940925 0.4832788968636153 8.307069604688339 0.46828440677585675 0.0 0.9714875718162238 0.0
264779 26.12900823440461 -0.7786018422935426 -0.7786018422935426 3.7028077854992065 0.5085396031999566 5.048553299044543 0.49432484465917703 0.0 0.3287021211159756 0.0
264803 26.51148249235377 -0.7779664099265005 -0.7779664099265005 2.145549372560329 0.4909161948404926 3.1198424318758917 0.47492559363598247 0.0 0.9005397856361923 0.0
265115 25.541242697169302 -0.7760348744884099 -0.7760348744884099 6.084500616844339 0.5185967405620129 7.412715519512321 0.5029754734975385 0.0 0.0 0.0
265422 26.3834262249423 -0.77106326166961 -0.77106326166961 2.3064670350896943 0.4807189569209084 3.2177717178393728 0.4654937678685266 0.0 7.999301403291104 1.0
265828 26.374380099431296 -0.7664723378339477 -0.7664723378339477 3.9723231203125513 0.483799939141058 4.628339485054098 0.4656978706686073 0.0 41.337854911649224 1.0
266035 26.368684359378896 -0.7640727600753254 -0.7640727600753254 2.5787362935124123 0.4779037018843058 3.8473331771454404 0.4615555249615184 0.0 12.907519997221495 1.0
266437 26.13579934520171 -0.7600857561655218 -0.7600857561655218 2.0564325868943243 0.520248273784053 3.507100145032871 0.5033746545198223 0.0 0.9599340028325727 0.0
266857 26.380211497867347 -0.7579061625562803 -0.7579061625562803 4.212308931260038 0.4844256955748296 4.87348753872263 0.4702592422605579 0.0 2.8449168964286247 1.0
266915 26.147414927088946 -0.756969454561381 -0.756969454561381 2.6747985969055823 0.5078021955100744 4.009525377124958 0.4924387078827586 0.0 0.9599340028325727 0.0
267371 26.26146181559343 -0.7517837866149546 -0.7517837866149546 2.356233079004471 0.5118064939692497 2.979005329955715 0.4956736507017607 0.0 0.9495423241850212 0.0
267716 25.728248843840188 -0.7487899006753876 -0.7487899006753876 2.1186955439476494 0.4868343525486673 3.9106455636833894 0.47117352408708807 0.0 1.2167545798306114 0.0
267810 26.34941488501285 -0.7478275721118404 -0.7478275721118404 4.012840712357094 0.4986338355360056 5.192283514874725 0.48291755721182034 0.0 3.7828754464356686 1.0
267936 26.465744886551484 -0.7457977899752346 -0.7457977899752346 3.4994904920439374 0.5019189613075347 4.8132435086630645 0.4869767202536354 0.0 0.9005397856361923 0.0
268260 26.3289996612474 -0.7443095261366014 -0.7443095261366014 6.166417815289665 0.5154804713734136 7.341300719615815 0.502168676235281 0.0 2.223291692622829 0.0
268268 26.113901862869767 -0.7431906219012558 -0.7431906219012558 7.216486700464801 0.5081353596615111 7.5289524509259245 0.4934395151518786 0.0 0.9997241685881559 0.0
269376 25.850783376875448 -0.731966208375375 -0.731966208375375 5.742193405220391 0.5044941128390683 7.145545654071858 0.48899487371214895 0.0 0.0 0.0
269461 26.28975311725475 -0.7303222054344097 -0.7303222054344097 2.8653905909407302 0.5043353398200278 3.8630504003945743 0.489739677649639 0.0 0.949542324185021 0.0
270017 26.53275233058963 -0.7250614976246915 -0.7250614976246915 2.976207858153706 0.48253457847003234 3.455568884476482 0.46659038300319605 0.0 0.0 0.0
270106 26.478904641173767 -0.7243983789116857 -0.7243983789116857 2.842353145807452 0.49810720554384186 4.23106191200216 0.482871043800739 0.0 0.0 0.0
270345 25.43369316076871 -0.7226787939682247 -0.7226787939682247 2.508967880509629 0.5209086800115661 3.4160624135043482 0.5047082384938024 0.0 0.0 0.0
270579 25.950434780199902 -0.7202064067807866 -0.7202064067807866 4.454878313096328 0.5033397296817803 5.365448588590581 0.4880123366088546 0.0 0.0 0.0
270615 25.69330271030386 -0.7199326561287535 -0.7199326561287535 4.812044934215884 0.49194849027246723 5.769427371154283 0.47790223093512063 0.0 1.837984671087133 0.0
270700 25.62933394420729 -0.7188325570137205 -0.7188325570137205 2.191220274835569 0.48831744768822594 4.055729374107682 0.4730898563643846 0.0 1.4548379654294108 0.0
271356 25.656646750393044 -0.7127256363500634 -0.7127256363500634 4.534202759526172 0.5018811611106907 4.688497505361236 0.48752434637325287 0.0 2.1948987957831005 0.0
271632 25.7253773094183 -0.7118631414050307 -0.7118631414050307 12.087390686716132 0.5001206881509972 18.923084826362945 0.4832363089859584 0.0 1.234103166380139 0.0
271672 25.54500765762522 -0.7099764790545362 -0.7099764790545362 2.3802134451859116 0.4812811339182569 3.4792632820442377 0.46407967176762427 0.0 0.8121012135786683 0.0
271829 26.023917012472168 -0.708308952245552 -0.708308952245552 3.551423208184586 0.48235908595924604 4.155289069778539 0.46599430042562767 0.0 0.6482444669655547 0.0
272214 25.883959825313525 -0.7041845132335427 -0.7041845132335427 1.8182349315920137 0.48841009946054925 3.0524575664393816 0.46464170037683417 0.0 0.9701942259227148 0.0
272462 26.1732206949676 -0.7013839665730699 -0.7013839665730699 2.8455519903149438 0.4762120029238742 3.3542169813091562 0.46040182476739666 0.0 0.8415536499669346 0.0
272607 25.523964086120444 -0.7003135686248245 -0.7003135686248245 2.650140779605628 0.4631145324596116 3.616682463224567 0.44877729362951907 0.0 0.8121012135786683 0.0
272672 26.37659507754885 -0.6990032271986628 -0.6990032271986628 4.320706874901581 0.4922480032251033 5.199571321948533 0.47553401594248557 0.0 1.7662976611513277 0.0
272729 25.90847356352221 -0.6987401427395669 -0.6987401427395669 4.15953914868623 0.4584036098820902 4.454060152232946 0.44393232007338845 0.0 0.9701942259227148 0.0
273066 25.638368394632497 -0.6958503124329666 -0.6958503124329666 2.0237391196946017 0.46324239692252944 2.8469768606567816 0.4483089824989422 0.0 2.1948987957831005 0.0
273299 25.410008011873565 -0.6941945018343849 -0.6941945018343849 6.075013575394277 0.5248020469171563 9.792036268188586 0.5066502079392736 0.0 0.0 0.0
273485 25.60880786671775 -0.6921711377410843 -0.6921711377410843 2.8191031074038855 0.46383984847487725 3.897520328123243 0.4487821650598224 0.0 1.6893755830386357 0.0
273602 26.37220351316844 -0.690714005639977 -0.690714005639977 4.49330491044663 0.47368723678405505 5.7039083832377315 0.45885021435889617 0.0 2.084146672832789 0.0
274531 26.036256556177456 -0.6838827580005306 -0.6838827580005306 30.997666137744652 0.5047478719164726 48.76791639276184 0.48891571527190825 0.0 1.9696723298577707 0.0
274647 26.12171860803592 -0.6810300242402455 -0.6810300242402455 1.89869291104705 0.4621971655823053 2.814841904322648 0.44464089677682705 0.0 1.114872733992771 0.0
274753 26.022044651397625 -0.6800222952103497 -0.6800222952103497 2.516745915546003 0.47738369728404334 4.660438435164251 0.46136377109912524 0.0 1.8527581055668603 0.0
275487 26.136284080554628 -0.6735355769451685 -0.6735355769451685 4.350085872491944 0.4802130322336654 5.5973581390378495 0.46602512212170555 0.0 0.8415536499669346 0.0
275518 26.295717797043466 -0.6730001932502114 -0.6730001932502114 4.079507663414688 0.46818872933255423 4.903959762626581 0.45295529562797743 0.0 1.3088081629533586 0.0
275650 26.109055986568592 -0.6721695268694696 -0.6721695268694696 5.928209477833949 0.4852456166121459 7.225254133125406 0.4717575708245687 0.0 1.5705053572848444 0.0
276147 25.67095811323524 -0.6673615717821516 -0.6673615717821516 3.5554359683203542 0.460709153715148 5.940669657257033 0.444948800640006 0.0 1.8603936375039456 0.0
276878 26.10849638638404 -0.65997221335205 -0.65997221335205 3.019900849220764 0.4923556228321732 3.446243180377864 0.4790917992219294 0.0 1.5705053572848442 0.0
277230 25.504752113987937 -0.6573122411960844 -0.6573122411960844 3.4179215686346636 0.4614254423732751 4.80334327046875 0.44761261660189716 0.0 0.719985230289833 0.0
277268 26.485024889993426 -0.6563917209044896 -0.6563917209044896 2.5589610491068275 0.4579401273613003 4.467687264828123 0.44233498820655914 0.0 2.003510348742284 0.0
277312 25.652828880888883 -0.656744703664668 -0.656744703664668 4.383705150876873 0.46708827545339904 5.230009013028973 0.4527923099097574 0.0 1.7626316711238128 0.0
277339 25.388259280910685 -0.6569741643113142 -0.6569741643113142 3.81545376370529 0.5126748676935085 4.952078259344767 0.495996997643614 0.0 0.7044633004826483 0.0
278133 26.44176939633963 -0.6485344443097593 -0.6485344443097593 2.0486354436956073 0.4735281604924424 3.827050162102947 0.4585589230860143 0.0 1.2020373245327096 0.0
278191 26.50321113139774 -0.6479494539852906 -0.6479494539852906 2.55619547642499 0.4752634044155611 4.27335587248812 0.4581105028617799 0.0 1.3637688771826189 0.0
278343 25.65939392736877 -0.6469500716949613 -0.6469500716949613 1.6707378753732276 0.4411128274366599 2.5469846975630177 0.42601422328997857 0.0 1.7626316711238128 0.0
278381 25.61676203386604 -0.646555283824055 -0.646555283824055 2.4141556192838003 0.4586724791139528 4.411449410645977 0.4445991811260255 0.0 1.0949924720690607 0.0
278666 26.32696256764452 -0.64374346839663 -0.64374346839663 2.685566852151676 0.4585474052041457 4.309378488049383 0.443219396838564 0.0 3.443088349646798 0.0
278910 26.236121421460403 -0.6413818929531948 -0.6413818929531948 3.9204026610220617 0.48797902187577774 4.354960894208905 0.4727786373501486 0.0 0.6197842753985039 0.0
278966 25.41094239260181 -0.641369656899208 -0.641369656899208 3.321539353164485 0.505887587316281 4.008525306556073 0.490932542669999 0.0 1.8608888497753349 0.0
279030 25.785517050694327 -0.6406931945170253 -0.6406931945170253 3.6762651206482455 0.45169897687925864 4.837239584977016 0.43724052190712465 0.0 1.0208636289895991 0.0
279147 26.4117607913092 -0.6389439188970549 -0.6389439188970549 2.389111863148284 0.45611072733809077 3.941299292107715 0.4394377119402263 0.0 1.3175541041739447 0.0
279450 25.738208321824523 -0.637437194211862 -0.637437194211862 3.9783439871573805 0.46733668504175235 5.149104224881467 0.45084737524584056 0.0 1.5670947501097028 0.0
279735 26.066287277134805 -0.6337880408632344 -0.6337880408632344 2.366190356214474 0.47846560583481457 3.4582211894972024 0.46344426781501774 0.0 1.3993089925250837 0.0
279782 26.537080793099378 -0.6330494792641918 -0.6330494792641918 2.6061850996523086 0.48683402990313823 4.3660672948628205 0.4656439257939063 0.0 0.31991591203862446 0.0
