logL Corr CorrErr
42.351147367442486 -0.045862910148613704 0.0018111752731819388
42.35335030038766 -0.0443121487357306 0.0018048064115804003
42.35555323333283 -0.042771300839603996 0.0017985011961065393
42.357756166278 -0.041240202841956564 0.0017922621940783157
42.35995909922317 -0.039718691635317195 0.0017860919715629812
42.36216203216834 -0.03820660461904381 0.001779993093096654
42.364364965113516 -0.036703779692241874 0.0017739681213876654
42.36656789805868 -0.035210055243359205 0.001768019617003085
42.36877083100386 -0.03372527013641187 0.001762150138038597
42.370973763949024 -0.03224926369379618 0.001756362239771904
42.3731766968942 -0.03078187567547697 0.0017506584742992414
42.37537962983937 -0.029322946254609433 0.00174504139015566
42.37758256278454 -0.027872315989392705 0.0017395135319187517
42.37978549572971 -0.026429825791126082 0.0017340774397962338
42.38198842867489 -0.02499531688843739 0.001728735649197797
42.384191361620054 -0.02356863078753355 0.0017234906902912337
42.38639429456523 -0.022149609228457462 0.0017183450875434044
42.388597227510395 -0.020738094137345897 0.001713301359246672
42.39080016045557 -0.019333927574531493 0.001708362017030924
42.39300309340074 -0.017936951678593695 0.0017035295653622811
42.39520602634591 -0.016547008606221988 0.0016988065010287825
42.397408959291084 -0.015163940467926284 0.001694195312613973
42.39961189223625 -0.013787589259639615 0.0016896984799593896
42.401814825181425 -0.01241779679011478 0.0016853184736165066
42.4040177581266 -0.01105440460427608 0.0016810577542895945
42.406220691071766 -0.009697253902456175 0.001676918772270226
42.40842362401694 -0.008346185455619654 0.0016729039668647722
42.410626556962114 -0.007001039516684658 0.0016690157658162692
42.41282948990728 -0.005661655727952839 0.0016652565847217703
42.415032422852455 -0.004327873024793634 0.0016616288264467603
42.41723535579762 -0.002999529535749471 0.001658134880538253
42.419438288742796 -0.0016764624790964336 0.0016547771226378993
42.42164122168797 -0.00035850805615016433 0.0016515579138971252
42.42384415463314 0.0009544986586104174 0.0016484796003957648
42.42604708757831 0.002262723830359277 0.0016455445125661571
42.42825002052348 0.0035663349794187826 0.0016427549646246672
42.43045295346865 0.004865501099302103 0.0016401132540123631
42.432655886413826 0.006160392776918351 0.0016376216608471282
42.43485881935899 0.007451182314769192 0.0016352824473890432
42.43706175230417 0.008738043854798748 0.0016330978575212298
42.43926468524934 0.010021153503545528 0.0016310701162483502
42.44146761819451 0.011300689458339203 0.0016292014292147764
42.44367055113968 0.012576807997728966 0.0016274939256553309
42.44587348408485 0.013849399972635644 0.0016259490858638718
42.44807641703002 0.015118190579490189 0.001624567971494365
42.4502793499752 0.01638290286516525 0.0016233516032438194
42.452482282920364 0.017643249985827437 0.001622299180250072
42.45468521586554 0.0188989188435274 0.001621405235591983
42.456888148810705 0.020149592477093005 0.0016206635844770298
